gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.233,0.1,-0.2,-0.1
0.377,0.0,0.0,-0.1
0.626,0.1,-0.0,-0.2
0.826,-0.3,0.2,-0.4
1.03,-1.7,-0.3,-0.8
1.232,-1.1,0.8,-0.1
1.431,0.2,0.3,0.1
1.626,-0.3,0.2,0.1
1.825,0.3,0.5,0.3
2.032,-0.3,-0.3,0.2
2.233,-0.2,0.1,0.2
2.431,-0.2,0.3,-0.1
2.64,0.4,0.2,-0.3
2.833,-0.4,0.0,0.3
3.035,-0.0,0.2,-0.2
3.238,0.2,-0.2,0.4
3.442,0.1,-0.4,0.1
3.605,-0.2,-0.3,0.3
3.846,-0.1,-0.1,0.1
4.037,-0.2,0.1,0.1
4.253,0.3,0.0,-0.4
4.433,-0.3,0.2,-0.5
4.644,0.2,0.6,-0.6
4.828,0.9,0.4,-0.2
5.013,-0.0,0.2,-0.0
5.24,0.0,0.6,-0.4
5.43,-1.1,1.4,-1.6
5.634,0.4,-0.1,-0.4
5.837,0.4,1.2,-0.1
6.029,-0.0,0.7,-0.3
6.24,0.4,0.2,-0.1
6.436,0.9,-0.1,0.3
6.633,-0.1,-0.0,0.1
6.834,0.0,0.7,-0.3
7.037,0.4,-0.2,-0.1
7.238,-0.1,0.8,-0.3
7.436,0.3,0.2,0.2
7.646,0.2,-0.1,-0.3
7.842,0.0,-0.3,0.1
8.052,0.5,0.2,0.3
8.241,-0.3,0.2,-0.4
8.461,-0.3,-0.3,-0.0
8.641,0.2,1.0,-0.5
8.962,0.5,1.1,-0.5
9.13,1.5,0.3,-0.4
9.328,0.5,0.7,-0.1
9.529,0.4,0.5,-0.0
9.726,1.1,0.7,-0.1
9.933,-0.2,0.0,-0.1
10.13,0.1,0.6,-0.6
10.372,0.3,0.4,-0.1
10.472,1.5,-0.3,0.5
10.737,0.1,0.0,-0.2
10.925,0.1,0.1,0.2
11.139,-0.0,0.0,-0.1
11.345,0.0,-0.3,-0.1
11.539,-0.8,0.6,-0.8
11.728,0.4,-0.1,0.1
11.939,1.7,0.7,0.2
12.13,0.8,-0.0,-0.8
12.359,0.5,0.7,-0.4
12.526,1.1,0.7,-0.6
12.729,0.8,0.3,-1.2
12.93,0.8,0.9,-1.5
13.13,0.6,1.0,-1.6
13.333,1.0,0.9,-1.7
13.53,0.7,0.6,-1.0
13.733,0.1,0.4,-0.6
13.934,1.2,0.2,0.0
14.128,0.4,0.2,-0.2
14.336,0.2,0.1,-0.0
14.538,0.0,0.1,0.0
14.74,-4.2,1.3,1.5
14.943,0.3,-0.1,4.3
15.135,-2.7,-0.8,-1.0
15.341,0.2,0.3,-0.8
15.534,0.1,-1.0,-1.3
15.751,2.7,-2.9,-1.1
15.937,1.7,-2.2,1.0
16.187,0.4,1.1,1.8
16.424,0.2,0.0,0.5
16.554,0.6,0.1,0.7
16.737,-0.0,-1.1,0.2
17.024,0.4,-1.1,0.9
17.227,-0.2,-0.5,0.9
17.422,-0.5,0.7,-0.8
17.635,-0.9,0.3,-1.1
17.831,-0.6,-0.4,-1.0
18.042,0.3,1.5,0.7
18.223,0.4,-0.3,1.1
18.435,0.0,-0.7,0.3
18.623,0.3,-1.0,0.6
18.832,-0.1,0.8,0.9
19.024,0.4,-1.5,1.1
19.262,0.8,-0.8,0.5
19.423,0.6,1.3,0.5
19.673,-2.8,-1.8,-1.4
19.821,-2.2,0.7,-1.1
20.027,1.4,2.0,1.4
20.226,0.5,1.2,1.2
20.431,0.4,0.8,1.3
20.624,0.5,0.9,0.7
20.837,0.6,0.6,0.6
21.03,0.2,-0.1,1.4
21.228,-2.4,-1.5,-1.9
21.43,-1.1,1.8,-0.4
21.639,-0.7,0.4,0.9
21.827,0.9,-1.4,0.4
22.025,0.1,0.6,0.4
22.231,0.2,-0.1,0.6
22.434,0.2,-0.8,0.8
22.639,1.0,0.4,0.9
22.854,-1.2,-0.0,-1.6
23.044,-2.3,-1.8,-1.6
23.226,0.5,2.2,-1.0
23.45,1.5,-0.2,0.5
23.637,-0.4,-0.9,1.5
23.856,1.1,1.2,0.8
24.037,-0.0,1.0,0.9
24.248,-0.2,1.4,3.4
24.433,-2.3,0.9,2.1
24.66,-0.8,-0.4,-1.1
24.839,1.4,0.7,-1.3
25.13,0.3,0.9,0.5
25.237,-1.4,-2.3,1.1
25.52,-0.4,0.3,0.6
25.733,0.3,-0.5,0.5
25.924,1.0,-1.0,0.8
26.132,-1.7,0.9,-1.5
26.329,-1.2,1.2,-2.4
26.528,0.2,0.7,0.4
26.724,1.3,-1.0,0.3
26.929,0.2,0.6,0.5
27.125,0.1,-0.3,1.4
27.337,0.2,0.3,1.0
27.525,-1.4,1.0,1.9
27.724,0.9,4.2,-2.9
27.932,2.9,4.1,-2.6
28.128,4.4,0.1,-2.8
28.321,2.9,1.1,-0.5
28.528,1.9,0.0,-0.7
28.722,1.1,-0.2,-0.2
28.926,-0.0,0.2,0.2
29.136,0.2,-0.2,0.4
29.343,0.1,-0.1,-0.0
29.497,-0.2,0.0,-0.6
29.735,0.3,-0.2,-0.2
29.93,-0.0,-0.0,0.0
30.126,-0.0,-0.0,-0.0
30.337,0.0,-0.0,-0.0
30.53,0.1,-0.1,0.0
30.736,0.0,-0.1,-0.0
30.913,0.1,-0.1,-0.1
