gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.222,-0.2,0.1,0.1
0.371,-1.3,0.3,0.4
0.528,-6.1,1.3,3.6
0.763,-4.5,-0.3,4.6
0.935,-1.3,0.7,-1.1
1.153,1.1,0.2,-0.1
1.334,0.9,0.0,0.2
1.622,-0.4,0.0,-0.3
1.822,0.1,0.1,0.3
2.025,-0.6,-0.3,-0.4
2.232,-1.4,-0.7,-0.5
2.426,-0.3,-0.2,0.7
2.63,0.7,0.3,0.8
2.827,4.6,0.9,-0.7
3.037,-3.0,0.3,-1.8
3.228,0.4,0.3,-1.4
3.432,-0.7,0.1,1.0
3.629,-0.1,-0.3,1.1
3.84,2.8,0.5,0.3
4.023,-2.0,-0.8,-2.4
4.247,-0.8,-0.8,-0.3
4.43,-1.2,1.1,2.9
4.657,2.3,0.4,0.7
4.827,4.7,-0.3,-1.5
5.024,-3.2,0.1,-0.9
5.231,0.5,0.6,1.1
5.431,-1.3,-0.2,0.3
5.629,2.1,-0.0,1.7
5.831,-1.8,-1.6,-3.5
6.028,1.2,0.3,-1.1
6.23,1.4,1.5,2.1
6.432,1.9,0.8,1.6
6.63,-0.1,0.2,-1.8
6.83,0.8,1.0,0.0
7.028,1.8,1.5,0.0
7.238,0.8,0.4,1.2
7.435,0.7,-0.3,1.2
7.644,0.8,-1.0,-0.5
7.8,-0.5,-1.1,0.4
8.074,-0.1,0.3,1.9
8.237,1.6,0.2,0.3
8.45,0.4,-0.0,-2.4
8.727,-0.1,-0.1,-1.8
8.86,0.4,0.9,2.2
9.03,-2.1,0.1,1.9
9.253,0.2,-0.9,-0.1
9.437,-3.4,-0.0,-1.6
9.72,4.5,1.1,-0.5
9.93,-2.0,-0.9,0.5
10.123,1.6,0.8,-1.9
10.333,0.4,0.4,-0.6
10.526,-0.3,0.5,3.4
10.729,0.9,0.2,1.6
10.899,-0.3,-0.9,-0.6
11.144,1.3,0.0,-1.3
11.317,0.9,-0.5,-1.2
11.539,-0.5,0.7,1.0
11.731,1.5,0.9,-0.2
11.94,0.2,0.6,-0.1
12.126,0.3,0.1,0.7
12.326,2.1,1.1,0.9
12.522,-2.4,-1.1,-1.1
12.725,-1.9,-0.4,1.5
12.92,0.7,0.3,-0.4
13.129,-1.1,-0.2,-0.1
13.334,-0.5,0.1,-1.7
13.525,0.7,0.2,-0.6
13.726,-0.8,-0.3,1.1
13.922,0.8,0.3,2.3
14.127,2.1,-0.5,-1.3
14.335,-1.2,-1.0,-2.8
14.525,-0.2,-0.3,2.2
14.734,0.2,0.1,2.6
14.938,-0.3,0.3,-0.6
15.129,0.6,-0.3,-3.0
15.341,0.7,0.8,-2.3
15.531,-0.6,0.7,2.8
15.75,-0.0,0.5,2.8
15.933,1.6,-0.6,-1.9
16.226,-1.3,-0.6,-3.0
16.335,3.3,2.4,1.4
16.552,1.8,1.2,0.0
16.73,1.8,0.6,0.4
