gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.234,-0.0,0.1,0.1
0.367,-0.2,0.2,0.3
0.55,-0.9,1.0,1.7
0.835,-0.9,2.5,2.2
0.936,-0.6,0.2,1.6
1.165,0.0,0.1,-0.0
1.434,0.1,0.0,-0.0
1.709,1.7,1.7,-0.9
1.825,-1.1,0.7,-1.1
2.037,-2.2,-0.0,1.7
2.236,-2.3,2.1,1.9
2.438,-0.9,0.3,-0.4
2.645,3.8,-0.6,-0.5
2.804,-0.1,-1.7,-1.3
3.021,0.9,-0.1,-0.3
3.256,-0.3,1.8,1.0
3.421,-2.0,-1.0,-0.2
3.643,-3.0,-1.1,-0.1
3.838,-0.2,2.1,1.6
4.038,1.8,-0.3,0.3
4.248,0.8,-1.2,-1.4
4.442,1.3,0.2,-0.6
4.653,-0.5,0.6,0.4
4.832,1.1,-1.0,0.9
5.047,-1.1,0.1,-0.7
5.241,2.0,-0.0,0.3
5.435,2.3,-0.2,-0.1
5.608,0.9,-0.3,-1.1
5.842,1.2,0.9,-0.1
6.039,-0.7,1.0,0.3
6.233,-2.0,-1.0,-0.1
6.475,-3.1,-0.2,0.7
6.637,5.6,0.7,1.5
6.922,0.9,-0.6,-1.0
7.106,1.4,-0.3,-0.2
7.33,-0.7,0.4,0.2
7.533,-1.4,-1.0,-0.5
7.753,-0.7,0.5,1.1
7.846,-0.1,1.1,2.4
8.132,2.7,-1.2,-1.2
8.327,2.3,-0.8,-2.1
8.573,2.8,-0.2,0.3
8.699,2.5,3.2,0.2
8.912,-0.9,-0.1,-0.1
9.137,1.8,-0.4,0.4
9.329,-1.6,-1.4,-1.1
9.522,3.8,1.3,1.4
9.715,0.3,-0.3,-0.9
9.906,0.5,0.4,-0.3
10.113,0.0,0.2,0.2
10.31,-1.9,-1.1,-0.6
10.568,-3.0,-0.0,1.2
10.738,1.2,-0.3,2.7
10.932,1.8,-2.3,-1.0
11.14,0.4,-2.1,-1.3
11.309,0.4,1.3,-0.0
11.563,3.7,0.2,-0.9
11.739,2.3,-1.0,-2.3
11.95,0.8,-1.7,-3.0
12.132,1.9,0.4,-2.9
12.358,-0.6,-0.0,-0.9
12.564,0.0,1.9,0.3
12.734,2.3,1.1,1.5
12.901,0.1,0.0,0.3
13.143,-0.5,-0.3,1.1
13.31,-0.4,0.5,0.6
13.543,2.9,0.6,0.7
13.744,1.4,-0.5,-1.1
13.934,-0.8,0.2,0.7
14.129,0.3,-0.4,1.1
14.337,0.1,-2.0,1.4
14.639,-0.0,0.8,1.1
14.738,-3.2,1.6,-3.0
14.946,0.0,1.9,-1.8
15.146,4.7,1.0,2.8
15.434,-1.2,0.4,-0.0
15.633,-0.1,-0.7,1.0
15.744,-0.3,-1.8,1.4
16.008,-1.9,0.0,0.6
16.208,-1.1,1.0,0.2
16.469,-1.5,-4.3,0.5
16.628,1.1,3.1,0.4
16.829,1.0,0.6,4.7
17.002,0.4,0.8,0.3
17.229,0.3,1.1,0.5
17.465,-0.7,-0.5,-1.0
17.638,-0.2,-0.6,-0.7
17.807,-1.9,0.6,-0.2
18.038,-0.8,-0.7,0.7
18.218,-0.9,-1.6,0.7
18.417,1.4,0.6,0.4
18.636,-4.1,-0.6,-2.4
18.812,0.7,0.9,-0.1
19.033,-0.1,0.1,0.5
19.243,0.0,-2.8,1.3
19.425,-0.5,1.2,0.8
19.65,-1.1,-0.6,-0.8
19.807,-1.8,-2.9,0.8
20.066,-0.3,4.9,-0.4
20.238,0.6,-1.2,0.8
20.439,2.8,-2.3,4.5
20.638,-1.0,0.1,0.5
20.815,0.2,0.1,0.0
21.005,-1.2,0.5,-1.1
21.21,-0.9,-0.2,-0.5
21.412,-4.1,0.0,0.5
21.649,-0.3,-3.1,2.8
21.835,1.1,-1.5,-0.0
22.038,6.5,2.4,0.1
22.236,-1.3,0.9,-1.4
22.438,-1.2,-0.4,0.4
22.652,-0.2,0.7,0.4
22.831,0.6,-2.6,1.7
23.045,1.1,1.4,0.9
23.233,1.0,0.6,-0.3
23.458,4.0,-1.9,-1.5
23.634,2.0,-0.5,-1.0
23.857,0.3,0.1,-0.2
24.032,-0.1,-0.3,-0.1
24.263,-0.5,-0.3,0.1
24.432,0.0,0.1,0.0
24.758,-0.0,-0.0,0.0
24.932,-0.0,0.1,0.0
25.128,0.0,-0.0,0.1
25.3,-0.5,-0.0,-0.3
25.549,1.0,-0.6,-1.2
25.746,-0.0,0.1,0.0
