accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.202,0.4,0.6,9.8
0.428,-0.2,1.0,9.0
0.538,-3.8,-3.6,5.7
0.742,-9.2,-4.5,4.8
1.06,-11.6,-5.4,2.3
1.152,-8.8,-3.9,1.6
1.427,-9.8,-3.9,2.0
1.626,-12.4,-2.7,0.9
1.801,-8.6,-1.7,1.9
2.049,-7.2,-2.3,1.7
2.226,-7.8,-3.0,2.2
2.426,-11.5,-3.7,3.1
2.629,-10.7,-3.1,1.8
2.828,-8.7,-2.1,0.7
3.039,-7.2,-3.3,0.6
3.203,-10.8,-3.0,2.0
3.436,-9.5,-3.0,2.6
3.602,-8.0,-3.3,2.2
3.835,-7.4,-2.8,1.6
4.027,-8.9,-2.0,2.6
4.222,-13.2,-3.7,1.8
4.408,-9.2,-3.0,-0.1
4.623,-7.4,-2.6,-0.5
4.835,-8.0,-3.7,0.5
5.075,-13.5,-3.6,2.8
5.229,-10.5,-3.1,2.2
5.41,-8.8,-2.4,0.9
5.633,-8.4,-2.8,1.2
5.805,-12.5,-3.2,2.5
6.037,-10.1,-3.4,1.9
6.235,-8.0,-2.6,0.4
6.438,-7.2,-3.2,0.4
6.611,-10.0,-3.9,1.5
6.81,-10.5,-3.2,2.8
7.028,-8.8,-2.6,1.5
7.216,-6.5,-2.3,1.5
7.502,-9.1,-2.8,2.0
7.7,-13.9,-5.4,2.2
7.926,-9.8,-3.2,1.6
8.041,-8.6,-3.2,0.3
8.24,-7.3,-3.6,0.3
8.526,-12.3,-3.2,1.8
8.611,-9.2,-3.0,2.4
8.924,-8.3,-3.2,1.3
9.034,-8.2,-2.8,0.9
9.248,-7.7,-3.2,2.5
9.513,-11.3,-4.8,2.3
9.71,-9.4,-3.8,0.7
9.902,-8.1,-3.0,-0.6
10.149,-7.9,-3.7,0.6
10.3,-10.0,-3.2,2.6
10.525,-10.9,-3.6,2.3
10.725,-9.4,-2.0,1.3
10.924,-6.9,-2.5,2.0
11.134,-8.5,-3.8,1.7
11.326,-11.3,-4.0,2.2
11.5,-12.1,-3.5,1.8
11.702,-7.8,-3.2,0.3
11.937,-7.4,-3.8,0.3
12.14,-11.8,-3.4,1.8
12.33,-9.8,-2.4,3.1
12.526,-7.3,-3.6,1.4
12.725,-8.2,-4.3,1.8
12.902,-13.1,-5.4,2.1
13.155,-9.9,-3.6,1.2
13.305,-7.5,-4.1,0.1
13.507,-6.7,-5.6,1.1
13.708,-7.5,-7.5,3.1
13.908,-8.0,-7.7,2.3
14.143,-7.3,-4.1,1.5
14.326,-6.9,-4.7,1.8
14.535,-7.2,-6.2,3.0
14.734,-6.4,-6.8,2.6
14.934,-7.5,-7.1,3.0
15.145,-2.0,-6.4,6.7
15.303,-1.4,-3.9,8.8
15.505,-5.0,0.5,8.8
15.741,-5.7,1.1,9.6
15.928,-4.5,0.2,9.0
