orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.231,0.2,-0.6,-0.1,0.8
0.386,0.2,-0.6,-0.1,0.8
0.549,0.2,-0.6,-0.1,0.8
0.764,0.2,-0.6,-0.1,0.8
0.954,0.2,-0.6,-0.1,0.8
1.156,0.2,-0.6,-0.1,0.8
1.342,0.2,-0.6,-0.1,0.8
1.623,0.2,-0.6,-0.1,0.8
1.826,0.1,-0.6,-0.1,0.8
2.031,0.1,-0.6,-0.1,0.8
2.223,0.1,-0.6,-0.1,0.8
2.453,0.1,-0.7,-0.2,0.7
2.64,0.1,-0.7,-0.1,0.7
2.819,0.1,-0.7,-0.1,0.7
3.04,0.1,-0.7,-0.2,0.7
3.237,0.1,-0.7,-0.1,0.7
3.464,-0.1,-0.7,-0.1,0.7
3.63,-0.1,-0.7,-0.1,0.7
3.851,-0.0,-0.7,-0.1,0.7
4.028,0.1,-0.7,-0.1,0.7
4.26,0.1,-0.7,-0.1,0.7
4.437,0.0,-0.7,-0.1,0.7
4.646,-0.1,-0.7,-0.1,0.7
4.849,-0.1,-0.7,-0.1,0.7
5.024,-0.1,-0.7,-0.2,0.7
5.24,0.0,-0.7,-0.1,0.7
5.448,0.1,-0.6,-0.1,0.7
5.64,0.0,-0.7,-0.1,0.7
5.815,-0.0,-0.7,-0.1,0.7
6.049,-0.0,-0.7,-0.0,0.7
6.239,0.0,-0.7,-0.1,0.7
6.435,0.1,-0.7,-0.2,0.7
6.647,0.2,-0.7,-0.1,0.7
6.835,0.2,-0.7,-0.0,0.7
7.039,0.2,-0.7,-0.1,0.7
7.251,0.1,-0.7,-0.1,0.7
7.488,0.1,-0.7,-0.1,0.7
7.663,0.1,-0.7,-0.2,0.7
7.834,0.0,-0.6,-0.3,0.7
8.053,-0.1,-0.6,-0.3,0.7
8.246,-0.3,-0.5,-0.4,0.6
8.487,-0.4,-0.5,-0.5,0.6
8.638,-0.6,-0.2,-0.6,0.4
8.867,-0.7,-0.0,-0.6,0.2
9.054,-0.7,0.1,-0.7,0.1
9.257,-0.7,0.1,-0.7,-0.0
9.456,-0.7,0.1,-0.7,0.0
9.646,-0.7,0.2,-0.6,0.1
9.944,-0.8,0.2,-0.5,0.3
10.121,-0.8,0.3,-0.3,0.4
10.346,-0.9,0.2,-0.3,0.3
10.527,-0.9,0.2,-0.3,0.2
10.743,-0.9,0.1,-0.4,0.1
10.919,-0.9,0.1,-0.4,0.1
11.156,-0.9,0.1,-0.4,0.1
11.323,-0.8,0.0,-0.6,0.2
11.544,-0.8,0.0,-0.6,0.2
11.732,-0.9,-0.0,-0.4,0.4
11.95,-0.9,-0.0,-0.3,0.3
12.124,-0.9,-0.1,-0.3,0.2
12.335,-0.9,-0.1,-0.4,0.2
12.531,-0.9,-0.1,-0.4,0.1
12.729,-0.9,-0.1,-0.4,0.1
12.926,-0.9,-0.0,-0.4,0.1
13.135,-0.9,-0.0,-0.5,0.1
13.329,-0.9,-0.0,-0.4,0.1
13.566,-0.9,-0.1,-0.4,0.1
13.715,-0.9,-0.1,-0.4,0.1
13.954,-0.9,-0.1,-0.4,0.1
14.129,-0.9,-0.0,-0.4,0.1
14.33,-0.9,-0.0,-0.4,0.1
14.542,-0.9,-0.1,-0.3,0.1
14.73,-0.9,-0.1,-0.4,0.1
14.967,-0.9,-0.1,-0.3,0.1
15.134,-0.9,-0.1,-0.3,0.1
15.395,-0.9,-0.1,-0.4,0.1
15.54,-0.9,-0.0,-0.3,0.1
15.758,-0.9,-0.1,-0.4,0.1
15.935,-0.9,-0.1,-0.3,0.1
16.162,-0.9,-0.0,-0.3,0.2
16.326,-0.9,0.1,-0.4,0.2
16.575,-0.8,0.0,-0.5,0.4
16.741,-0.8,-0.0,-0.3,0.6
16.965,-0.7,-0.1,-0.1,0.7
17.146,-0.7,-0.1,-0.1,0.6
17.375,-0.7,-0.1,-0.1,0.6
17.535,-0.7,-0.1,-0.1,0.7
17.742,-0.7,-0.1,-0.1,0.7
17.943,-0.7,-0.1,-0.1,0.7
18.224,-0.7,-0.1,-0.1,0.7
18.444,-0.7,-0.1,-0.1,0.7
18.646,-0.7,-0.1,-0.1,0.7
