gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.201,-0.1,-0.0,0.0
0.402,-0.0,0.0,-0.1
0.601,-0.0,-0.0,0.0
0.804,-0.0,0.0,-0.0
1.007,0.0,-0.0,0.1
1.206,0.0,-0.1,0.0
1.401,-0.1,-0.1,-0.1
1.599,-1.3,-0.0,0.1
1.809,-2.0,1.0,0.9
2.009,-0.4,1.3,1.1
2.206,-0.5,0.6,1.4
2.406,-1.0,0.3,0.1
2.615,-0.1,0.1,0.1
2.805,0.1,0.2,0.0
3.015,0.2,0.3,0.1
3.206,0.2,0.2,0.0
3.412,0.1,0.0,-0.1
3.609,-0.5,0.0,-0.3
3.817,0.7,0.1,-0.4
4.011,1.1,0.3,-0.9
4.231,0.6,-1.0,-0.9
4.409,0.6,0.2,-0.5
4.629,-0.9,0.3,0.2
4.806,-0.1,0.8,0.4
5.024,0.2,0.7,0.7
5.213,0.1,0.5,0.6
5.411,0.0,-0.2,-0.1
5.609,0.4,0.0,0.1
5.81,-0.1,0.2,0.2
6.011,0.0,0.4,0.3
6.228,-1.3,-0.4,0.6
6.412,-0.6,-1.3,-1.4
6.608,-0.4,-1.0,-1.2
6.813,0.6,0.1,-0.4
7.012,0.3,0.4,-0.0
7.226,0.4,0.6,0.6
7.405,-1.0,0.4,0.5
7.614,0.2,0.1,0.3
7.816,-0.7,0.2,0.1
8.032,0.6,0.1,0.3
8.303,-0.2,0.1,0.4
8.503,-1.1,0.4,0.4
8.703,-0.3,-0.3,-0.6
8.903,-2.7,-1.3,-0.7
9.1,0.5,-0.3,0.1
9.302,0.4,0.1,-0.5
9.5,0.3,0.1,0.2
9.698,0.1,0.4,0.8
9.897,0.7,0.5,-0.2
10.108,0.2,0.1,-0.0
10.33,1.5,0.2,-0.0
10.507,-0.0,0.0,0.1
10.721,-0.2,0.4,0.7
10.905,-0.1,-0.1,-0.1
11.117,-1.7,-1.0,-0.6
11.321,-0.1,-0.2,-1.2
11.535,2.8,0.7,-1.6
11.693,2.2,0.9,-3.2
11.927,1.2,0.6,-2.7
12.104,1.0,1.3,-1.1
12.342,0.2,1.0,-0.1
12.496,-2.1,-0.0,-0.1
12.701,-0.2,0.4,-0.1
12.908,0.4,0.6,-0.2
13.105,1.8,0.3,-0.9
13.31,0.3,0.4,-0.7
13.511,0.1,0.1,-0.4
13.71,0.2,0.2,0.2
13.914,-0.1,0.1,0.3
14.112,0.0,0.1,0.3
14.313,-0.1,0.1,0.2
14.51,-0.2,0.0,0.2
14.736,-0.1,0.1,0.0
14.934,0.2,-0.0,-0.2
15.127,1.6,-0.1,-0.9
15.317,0.5,0.1,-0.8
15.515,-0.3,0.7,0.2
15.727,-0.4,0.2,0.4
15.919,0.3,-0.3,-0.1
16.131,0.8,-0.4,-0.2
16.341,0.6,-0.8,0.1
16.631,0.9,0.6,0.3
16.731,-0.3,0.0,0.3
16.928,-0.1,0.2,-0.0
17.129,-0.2,0.3,-0.0
17.329,-0.1,-0.2,-0.4
17.534,1.2,-1.0,-0.5
17.731,0.2,-0.3,0.1
17.937,-1.0,0.4,-0.0
18.137,-1.1,0.3,0.5
18.334,-0.1,-0.6,0.9
18.628,0.6,-0.4,0.3
18.837,1.6,0.5,0.3
19.028,-0.7,0.6,-0.0
19.24,-0.5,0.5,0.0
19.424,-0.5,-0.2,0.1
19.626,0.3,-0.6,-0.4
19.827,0.3,-1.8,-0.5
20.024,-0.3,0.2,0.2
20.219,-0.4,0.1,-0.2
20.431,-0.1,-0.3,-0.3
20.622,0.4,-0.1,0.2
20.831,0.3,-0.4,0.7
21.026,-0.5,0.6,0.3
21.226,-0.2,0.2,0.1
21.422,0.0,0.2,-0.3
21.624,0.6,-0.1,-0.4
21.833,-0.2,-1.2,-0.3
22.029,-0.1,0.2,0.3
22.241,0.1,0.1,-0.2
22.43,-1.7,0.4,-1.1
22.636,-2.4,2.0,0.5
22.827,-0.3,1.3,1.1
23.043,-0.3,0.3,0.6
23.257,0.8,0.8,-0.5
23.445,1.3,0.8,-1.1
23.63,-1.3,1.3,0.5
23.853,4.1,1.0,0.6
24.032,2.5,-0.8,-1.7
24.252,0.7,-1.1,-0.8
24.43,0.5,0.0,0.1
24.633,-0.3,-0.4,-0.4
24.829,0.7,-0.8,0.0
25.031,-0.2,0.2,-0.1
25.227,-0.2,0.4,-2.6
25.433,0.6,0.4,-0.8
25.693,0.3,1.0,0.0
25.929,-0.3,-0.0,-0.6
26.033,0.1,0.3,0.0
26.235,-0.2,-0.0,-0.1
