orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.133,-0.2,-0.2,0.1,1.0
0.362,-0.2,-0.2,0.1,1.0
0.543,-0.2,-0.2,0.1,1.0
0.744,-0.4,-0.2,-0.3,0.8
0.989,-0.6,-0.3,-0.6,0.4
1.218,-0.6,-0.4,-0.6,0.2
1.412,-0.6,-0.3,-0.7,0.3
1.606,-0.6,-0.2,-0.6,0.4
1.807,-0.6,-0.2,-0.7,0.4
2.013,-0.6,-0.3,-0.7,0.3
2.221,-0.5,-0.5,-0.7,0.2
2.41,-0.6,-0.3,-0.7,0.1
2.632,-0.6,-0.4,-0.7,0.1
2.813,-0.5,-0.4,-0.7,0.2
3.035,-0.6,-0.2,-0.7,0.4
3.215,-0.6,-0.2,-0.6,0.5
3.426,-0.5,-0.4,-0.6,0.5
3.606,-0.6,-0.4,-0.6,0.2
3.83,-0.6,-0.4,-0.7,0.2
4.009,-0.6,-0.4,-0.7,0.3
4.244,-0.6,-0.2,-0.6,0.5
4.417,-0.5,-0.2,-0.6,0.6
4.626,-0.5,-0.5,-0.5,0.5
4.819,-0.3,-0.7,-0.4,0.5
5.017,-0.3,-0.6,-0.5,0.6
5.228,-0.3,-0.5,-0.5,0.6
5.419,-0.1,-0.5,-0.5,0.7
5.622,-0.1,-0.5,-0.4,0.8
5.822,-0.1,-0.6,-0.3,0.7
6.033,-0.2,-0.7,-0.3,0.7
6.22,-0.2,-0.6,-0.4,0.7
6.423,-0.2,-0.6,-0.4,0.6
6.624,-0.1,-0.6,-0.4,0.7
6.826,-0.1,-0.5,-0.4,0.8
7.022,-0.1,-0.6,-0.2,0.7
7.226,-0.1,-0.7,-0.2,0.7
7.455,-0.1,-0.6,-0.2,0.7
7.656,-0.0,-0.7,-0.2,0.7
7.822,0.1,-0.6,-0.2,0.7
8.048,0.2,-0.6,-0.2,0.8
8.224,0.2,-0.6,-0.2,0.8
8.507,0.2,-0.7,0.1,0.7
8.623,0.2,-0.6,0.1,0.7
8.85,0.3,-0.6,-0.0,0.8
9.038,0.3,-0.6,0.1,0.7
9.309,0.4,-0.6,0.2,0.7
9.509,0.4,-0.6,0.1,0.7
9.707,0.4,-0.6,0.1,0.7
9.927,0.4,-0.6,0.2,0.7
10.114,0.4,-0.6,0.2,0.7
10.323,0.3,-0.6,0.2,0.7
10.514,0.4,-0.6,0.3,0.6
10.73,0.5,-0.6,0.2,0.7
10.909,0.5,-0.5,0.2,0.6
11.135,0.5,-0.5,0.5,0.6
11.29,0.6,-0.4,0.4,0.5
11.594,0.7,-0.4,0.4,0.5
11.708,0.7,-0.3,0.6,0.3
11.931,0.7,-0.1,0.7,0.1
12.11,0.7,-0.3,0.7,-0.0
12.325,0.7,-0.2,0.6,-0.2
12.507,0.7,-0.2,0.4,-0.5
12.75,0.7,-0.1,0.1,-0.7
12.918,0.7,0.1,-0.0,-0.7
13.117,0.6,0.1,0.0,-0.8
13.316,0.7,0.1,0.1,-0.8
13.531,0.7,0.1,0.1,-0.7
13.715,0.7,0.1,0.2,-0.6
13.92,0.7,0.3,0.4,-0.5
14.111,0.7,0.3,0.4,-0.5
14.322,0.7,0.2,0.3,-0.6
14.543,0.7,0.2,0.3,-0.6
14.718,0.7,0.2,0.4,-0.6
14.925,0.7,0.2,0.3,-0.6
15.112,0.7,0.3,0.3,-0.5
15.341,0.7,0.3,0.4,-0.5
15.543,0.7,0.2,0.3,-0.6
15.741,0.7,0.2,0.4,-0.6
15.929,0.8,0.1,0.3,-0.6
16.143,0.8,0.1,0.2,-0.5
16.325,0.8,0.1,0.3,-0.5
16.568,0.9,0.1,0.2,-0.5
16.726,0.9,0.1,0.2,-0.3
16.955,0.9,0.1,0.3,-0.1
17.129,0.9,-0.0,0.4,0.1
17.328,0.9,-0.1,0.5,0.2
17.628,0.9,-0.0,0.4,0.2
17.807,0.9,-0.0,0.4,0.1
18.034,0.9,-0.1,0.4,0.2
18.205,0.9,-0.1,0.4,0.2
18.422,0.9,-0.0,0.4,0.2
18.606,0.9,-0.1,0.4,0.2
18.834,0.9,-0.0,0.3,0.1
19.002,0.9,-0.1,0.4,0.2
19.224,0.9,-0.1,0.3,0.2
19.409,0.9,-0.1,0.3,0.2
19.62,0.9,-0.1,0.3,0.3
19.819,0.9,-0.0,0.2,0.3
20.004,0.9,-0.1,0.2,0.4
20.211,0.8,-0.1,0.2,0.6
20.414,0.6,-0.2,0.2,0.7
20.606,0.6,-0.2,0.2,0.8
20.813,0.6,-0.2,0.2,0.8
21.037,0.6,-0.3,0.3,0.7
21.203,0.5,-0.4,0.3,0.7
21.415,0.5,-0.3,0.2,0.8
21.617,0.5,-0.3,0.3,0.8
21.812,0.5,-0.4,0.3,0.7
22.02,0.6,-0.3,0.2,0.7
22.226,0.5,-0.3,0.2,0.8
22.414,0.5,-0.3,0.2,0.8
22.645,0.5,-0.2,0.2,0.8
22.844,0.4,-0.3,0.3,0.8
23.03,0.5,-0.2,0.3,0.8
23.215,0.4,-0.1,0.2,0.9
23.446,0.3,-0.2,0.1,0.9
23.628,-0.1,-0.6,-0.3,0.8
