accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.227,-2.2,3.5,8.9
0.424,-2.0,3.3,8.8
0.623,-2.2,2.6,7.9
0.823,-2.8,-0.1,8.5
1.024,-4.7,-5.4,6.2
1.224,-7.9,-5.4,4.6
1.423,-9.5,-5.4,1.8
1.623,-8.5,-4.2,0.9
1.822,-8.5,-3.7,2.1
2.025,-8.5,-4.7,1.1
2.224,-8.7,-4.6,1.7
2.424,-8.5,-4.5,1.4
2.63,-8.3,-4.6,1.2
2.828,-8.7,-4.6,1.3
3.029,-8.8,-4.2,2.2
3.224,-7.6,-6.2,0.8
3.425,-8.2,-4.0,1.8
3.632,-8.7,-5.2,2.2
3.826,-7.4,-4.5,0.7
4.03,-7.9,-4.5,1.0
4.234,-8.8,-4.2,2.0
4.431,-9.5,-4.1,2.6
4.634,-6.7,-0.7,2.4
4.825,-12.6,-3.9,2.0
5.034,-10.7,-4.0,2.1
5.228,-8.3,-2.6,0.7
5.431,-9.5,-3.6,2.1
5.629,-5.9,-5.7,1.6
5.834,-8.7,-4.6,1.9
6.035,-10.2,-5.5,-0.9
6.227,-5.0,-3.9,-1.1
6.427,-7.3,-3.5,0.5
6.628,-15.4,-6.8,-0.3
6.826,-8.3,-4.1,1.4
7.031,-4.7,-4.9,1.6
7.228,-20.6,-4.6,-3.9
7.428,-4.5,2.3,2.0
7.632,-6.8,-2.4,4.0
7.834,-11.6,-5.0,-0.2
8.038,-10.6,-6.9,2.2
8.231,-7.3,-3.9,1.3
8.521,-5.0,-4.5,0.6
8.721,-13.1,-9.1,2.8
8.922,-6.9,-3.4,2.7
9.126,-6.1,-3.4,0.2
9.324,-10.5,-6.6,1.0
9.521,-10.9,-5.4,1.6
9.72,-6.3,-3.6,0.8
9.921,-12.3,-4.8,-1.2
10.122,-7.3,-3.0,1.9
10.326,-7.0,-4.7,1.7
10.527,-11.4,-6.4,-0.9
10.722,-6.0,-3.4,1.2
10.922,-9.3,-2.8,0.6
11.123,-9.9,-6.1,0.0
11.327,-5.9,-6.5,-0.6
11.524,-6.3,-4.4,1.3
11.723,-11.7,-5.8,0.1
11.935,-8.7,-3.6,-2.9
12.124,-8.7,-3.2,-3.1
12.334,-9.1,-4.3,-2.2
12.53,-8.9,-1.2,-0.1
12.723,-10.4,-3.2,2.2
12.924,-10.9,-6.9,6.8
13.123,-4.7,-0.5,4.0
13.325,-6.0,1.3,2.1
13.526,-5.4,-0.3,7.8
13.726,-5.0,-1.7,7.6
13.946,-7.9,-1.0,7.3
14.127,-5.2,-2.0,6.6
14.326,-4.7,-2.1,7.6
14.529,-6.5,0.8,11.5
14.728,-2.9,-3.1,9.1
14.93,-8.0,-1.3,7.9
15.126,-4.0,-2.1,8.6
15.326,-5.7,1.8,6.9
15.534,2.0,-2.7,7.3
15.743,4.5,-1.0,11.2
15.931,4.3,-2.0,6.7
16.138,6.8,2.7,5.3
16.329,2.6,2.1,11.9
16.538,1.9,0.3,10.0
16.819,1.4,-2.3,6.9
17.019,-8.0,0.5,11.5
17.22,-5.6,0.3,7.7
17.421,0.9,-4.1,8.2
17.619,-0.0,-0.3,12.5
17.819,-6.4,-2.2,10.5
18.019,-2.6,-3.2,8.6
18.219,-2.3,-0.6,15.3
18.418,2.8,-3.7,8.3
18.62,8.0,1.2,15.2
18.82,5.3,-3.7,6.2
19.026,3.6,-0.8,9.4
19.226,9.3,-3.3,12.2
19.42,3.5,-1.1,12.2
19.63,3.0,1.2,4.8
19.821,6.1,-3.1,10.2
20.019,-4.8,-4.7,11.5
20.222,-2.9,-1.8,7.2
20.422,-2.3,-3.5,6.9
20.622,-2.3,0.4,10.3
20.821,0.4,-3.7,5.5
21.021,-0.1,-8.6,6.1
21.221,-1.1,-5.8,5.5
21.396,0.4,-3.6,4.5
21.633,-6.4,-12.6,10.3
21.821,-2.7,-9.9,3.3
22.022,-4.9,-11.4,3.4
22.223,-6.9,-6.8,1.9
22.423,-10.7,-7.4,-2.7
22.627,-10.1,-4.1,-0.5
22.823,-11.6,-3.4,-0.4
23.023,-5.9,-2.5,0.4
23.222,-9.7,-4.0,2.1
23.434,-8.5,-5.4,0.4
23.624,-8.4,-4.5,1.1
23.839,-8.9,-3.4,2.9
24.028,-8.5,-5.0,0.9
24.242,-8.6,-4.1,1.9
24.423,-8.5,-4.5,1.5
24.635,-8.6,-4.4,1.6
24.823,-9.7,-12.2,6.5
25.117,-7.6,-5.6,6.3
25.315,-0.9,3.1,4.1
25.549,0.4,5.2,8.1
25.72,-0.2,4.7,8.0
25.916,-0.5,5.5,8.6
26.118,-0.4,5.0,8.1
