gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.206,-0.2,0.1,-0.1
0.402,-1.2,0.8,-0.0
0.597,-6.0,2.2,3.8
0.796,-3.1,-0.2,3.6
1.001,-0.9,0.3,0.2
1.199,2.2,-0.0,-0.4
1.401,-0.4,0.3,-1.0
1.593,1.2,0.5,0.3
1.797,0.1,-0.4,0.6
2.004,-0.5,-0.1,0.0
2.201,-1.5,-0.1,-0.8
2.399,-0.5,-0.3,-0.6
2.611,0.5,-0.1,1.4
2.804,3.4,-0.4,0.2
2.992,0.3,0.8,-1.2
3.184,1.2,0.4,-1.3
3.383,2.3,0.8,0.8
3.582,-1.0,-0.1,0.8
3.813,-1.8,-1.4,-1.6
3.999,-1.2,-0.9,0.9
4.221,-1.0,-0.5,1.8
4.404,2.4,0.4,-0.6
4.614,-3.4,0.3,-1.9
4.798,1.7,0.7,-1.0
5.021,-0.2,0.1,2.0
5.206,-0.3,0.0,1.6
5.404,-0.5,-1.2,-2.1
5.609,0.2,-0.1,-1.0
5.802,0.0,0.1,1.1
6.0,-0.5,0.6,0.0
6.203,1.1,0.1,-0.1
6.508,2.1,0.8,0.3
6.615,1.7,1.2,0.1
6.807,0.7,0.2,1.3
7.007,-0.2,-0.8,-0.7
7.205,-0.0,0.3,-1.2
7.404,-0.9,-0.5,0.1
7.616,4.3,-0.0,0.4
7.807,-0.3,0.2,-0.7
8.028,1.0,0.5,-0.8
8.299,1.7,1.1,1.0
8.498,-1.2,-1.6,0.6
8.666,-2.4,-1.1,-2.0
8.872,-1.3,0.1,1.5
9.081,1.5,-0.7,2.0
9.291,3.3,0.3,-0.5
9.502,-0.5,0.6,-1.2
9.694,0.5,0.6,0.3
9.892,1.5,0.9,1.6
10.102,-0.3,-0.7,-1.7
10.292,-0.3,-1.0,-0.9
10.508,-0.1,0.2,2.2
10.677,-1.9,0.0,0.3
10.909,1.1,0.0,-0.7
11.115,1.4,-0.1,-0.4
11.308,1.1,0.8,-0.3
11.515,0.7,1.2,1.9
11.683,2.6,-0.2,0.4
11.909,-2.5,-1.3,-1.3
12.09,0.2,-0.2,0.3
12.302,0.3,0.5,0.9
12.506,-0.6,-0.5,0.4
12.696,-0.4,-0.1,-1.3
12.896,0.5,0.2,0.3
13.1,0.4,0.6,0.7
13.306,0.6,-0.6,0.7
13.47,-2.5,-0.7,-2.2
13.707,-1.8,1.0,1.4
13.91,1.2,-0.3,0.7
14.098,0.2,0.4,0.2
14.304,-0.8,-0.4,-0.2
14.504,1.4,0.9,0.5
14.707,-0.5,-0.0,-0.1
14.993,1.0,0.1,0.9
15.172,0.9,-0.3,-0.7
15.394,0.4,-0.6,-1.0
15.567,1.2,0.6,0.2
15.792,1.4,0.6,-0.0
15.905,0.9,0.3,0.2
16.123,1.7,0.5,0.1
16.305,2.4,0.2,0.5
16.598,1.7,0.2,-0.9
16.775,1.9,0.9,-0.4
16.972,1.7,0.3,-0.0
17.207,0.4,0.4,0.4
17.394,0.0,-0.1,-1.1
17.601,2.0,0.1,-0.0
17.792,3.4,-3.9,-1.8
18.004,0.7,1.2,1.9
18.202,2.6,-0.7,-0.2
18.383,-0.2,-0.2,-0.3
18.575,0.7,-0.5,-0.2
18.778,0.4,-0.9,-0.1
18.973,0.2,-0.7,0.4
19.23,-0.3,0.1,0.6
19.4,-0.1,-0.0,-1.6
19.62,0.3,0.0,-0.2
19.799,3.8,0.6,1.0
20.025,-1.0,0.6,-0.2
20.175,-0.2,-0.3,-0.0
20.398,0.8,-1.1,0.6
20.609,0.2,-0.3,0.6
20.805,1.3,-0.4,0.6
20.998,-0.8,0.8,-0.3
21.215,0.1,-2.7,0.7
21.393,-0.5,-0.2,0.3
21.704,-0.9,-0.4,1.3
21.847,0.4,-1.4,0.7
22.043,-0.2,-0.1,0.3
22.239,-1.6,-0.1,1.0
22.405,-1.5,-0.1,0.4
22.597,0.0,1.8,2.8
22.799,0.1,1.7,3.0
23.005,1.8,-0.6,0.2
23.203,0.2,-0.1,0.2
23.424,-0.8,0.4,0.5
23.601,-0.2,-0.1,0.2
23.819,-0.1,-0.7,-0.4
23.997,1.2,-1.2,0.6
24.276,1.1,-0.6,0.4
24.494,-3.7,-0.7,-3.0
24.619,0.3,3.1,1.8
24.898,-2.7,-1.9,-3.0
25.066,0.3,-0.0,0.3
25.283,-0.0,0.1,-0.3
25.473,-0.7,-1.0,0.6
25.682,0.3,-0.7,0.6
25.889,-1.9,-0.3,-1.9
26.098,0.7,-1.4,0.6
26.296,0.1,-1.5,-0.1
26.506,-0.1,0.8,0.4
26.692,0.3,-0.3,0.5
26.899,0.6,-1.4,0.7
27.098,0.7,-0.7,1.0
27.294,-0.7,-0.3,0.9
27.513,-1.6,-1.9,0.3
27.724,0.4,1.6,3.5
27.893,0.6,-0.9,0.6
28.1,0.5,0.1,0.5
28.299,0.3,0.1,0.4
28.497,-0.5,1.0,0.9
28.692,0.2,0.8,0.8
28.898,-0.3,-0.2,0.9
29.097,-0.0,-0.2,0.6
29.296,0.9,-0.8,0.8
