orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.231,-0.4,-0.0,-0.1,-0.9
0.396,-0.4,-0.0,-0.1,-0.9
0.539,-0.3,0.1,0.1,-0.9
0.762,0.1,0.2,0.4,-0.9
0.953,0.3,0.3,0.5,-0.7
1.161,0.4,0.4,0.4,-0.7
1.458,0.3,0.4,0.5,-0.7
1.634,0.3,0.4,0.4,-0.8
1.825,0.2,0.4,0.4,-0.8
2.03,0.1,0.4,0.4,-0.8
2.247,0.1,0.4,0.3,-0.8
2.431,0.2,0.4,0.3,-0.8
2.65,0.3,0.5,0.3,-0.7
2.821,0.4,0.6,0.3,-0.6
3.047,0.4,0.6,0.4,-0.5
3.23,0.4,0.7,0.4,-0.5
3.445,0.4,0.6,0.4,-0.6
3.634,0.3,0.3,0.4,-0.8
3.849,0.2,0.2,0.4,-0.9
4.027,0.2,0.3,0.4,-0.8
4.251,0.4,0.4,0.4,-0.7
4.431,0.5,0.5,0.4,-0.6
4.664,0.6,0.5,0.4,-0.5
4.836,0.4,0.4,0.5,-0.6
5.036,0.2,0.4,0.4,-0.8
5.235,0.1,0.3,0.4,-0.9
5.433,0.2,0.4,0.4,-0.8
5.643,0.4,0.5,0.4,-0.7
5.848,0.4,0.6,0.3,-0.6
6.035,0.4,0.6,0.3,-0.6
6.23,0.3,0.6,0.3,-0.7
6.45,-0.0,0.4,0.0,-0.9
6.642,-0.1,0.3,0.1,-0.9
6.841,-0.2,0.4,0.0,-0.9
7.034,-0.1,0.6,-0.0,-0.8
7.262,0.0,0.7,-0.1,-0.7
7.457,-0.3,0.5,0.1,-0.8
7.673,-0.4,0.3,0.2,-0.8
7.831,-0.6,0.2,0.3,-0.7
8.064,-0.6,0.3,0.2,-0.8
8.24,-0.4,0.4,0.0,-0.8
8.478,-0.3,0.5,-0.1,-0.8
8.649,-0.4,0.5,-0.3,-0.7
8.871,-0.4,0.5,-0.3,-0.7
9.057,-0.6,0.3,-0.4,-0.6
9.257,-0.7,-0.0,-0.3,-0.6
9.443,-0.8,0.1,-0.1,-0.6
9.751,-0.7,0.3,-0.1,-0.7
9.871,-0.5,0.4,-0.2,-0.8
10.153,-0.4,0.4,-0.3,-0.8
10.271,-0.5,0.3,-0.4,-0.7
10.561,-0.7,0.1,-0.4,-0.6
10.651,-0.9,0.2,-0.3,-0.4
10.953,-0.9,0.2,-0.3,-0.3
11.044,-0.8,0.2,-0.4,-0.5
11.251,-0.6,0.2,-0.5,-0.6
11.569,-0.5,0.2,-0.5,-0.6
11.732,-0.6,0.2,-0.5,-0.5
11.97,-0.8,0.2,-0.4,-0.4
12.149,-0.9,0.2,-0.3,-0.2
12.348,-0.8,0.2,-0.5,-0.3
12.549,-0.7,0.2,-0.5,-0.5
12.751,-0.6,0.2,-0.4,-0.7
12.958,-0.6,0.6,-0.3,-0.5
13.144,-0.7,0.5,-0.3,-0.4
13.353,-0.8,0.5,-0.2,-0.2
13.553,-0.9,0.5,-0.2,-0.1
13.75,-0.9,0.4,-0.3,-0.1
13.959,-0.9,0.3,-0.4,-0.1
14.212,-0.9,0.2,-0.3,0.3
14.34,-0.6,0.0,-0.2,0.7
14.576,-0.4,-0.2,-0.2,0.9
14.753,-0.3,-0.3,-0.1,0.9
14.971,-0.4,-0.4,-0.1,0.8
15.156,-0.4,-0.4,-0.1,0.8
15.38,-0.3,-0.4,-0.1,0.8
15.563,-0.3,-0.5,-0.2,0.8
15.787,-0.3,-0.5,-0.2,0.8
15.958,-0.3,-0.5,-0.2,0.8
16.181,-0.4,-0.4,-0.2,0.8
16.353,-0.4,-0.5,-0.1,0.8
16.551,-0.4,-0.5,-0.1,0.8
16.759,-0.3,-0.4,-0.1,0.8
16.961,-0.3,-0.5,-0.1,0.8
17.169,-0.3,-0.5,-0.2,0.8
17.357,-0.3,-0.5,-0.2,0.8
17.56,-0.4,-0.4,-0.2,0.8
17.761,-0.4,-0.5,-0.2,0.8
17.974,-0.4,-0.5,-0.2,0.8
18.155,-0.5,-0.4,-0.1,0.7
18.364,-0.6,-0.5,-0.1,0.7
18.582,-0.6,-0.5,-0.0,0.6
18.769,-0.7,-0.5,0.1,0.4
18.958,-0.8,-0.2,0.1,0.5
19.275,-0.8,-0.2,-0.2,0.5
19.363,-0.8,-0.2,-0.3,0.4
19.596,-0.8,-0.2,-0.3,0.4
19.773,-0.8,-0.2,-0.4,0.4
20.041,-0.8,-0.2,-0.4,0.4
20.248,-0.8,-0.2,-0.3,0.4
20.476,-0.8,-0.2,-0.3,0.4
20.67,-0.8,-0.3,-0.4,0.3
20.798,-0.8,-0.2,-0.4,0.3
21.049,-0.8,-0.0,-0.3,0.5
21.249,-0.9,-0.1,-0.3,0.4
21.484,-0.9,-0.1,-0.3,0.3
21.644,-0.9,-0.1,-0.3,0.3
21.879,-0.9,-0.1,-0.3,0.3
22.057,-0.9,-0.0,-0.2,0.3
22.277,-1.0,-0.0,-0.2,0.2
22.446,-1.0,-0.0,-0.2,0.0
22.676,-1.0,-0.2,-0.1,-0.1
22.851,-0.9,-0.2,-0.1,-0.3
23.086,-0.9,-0.2,-0.1,-0.4
23.244,-0.9,0.1,0.3,-0.3
23.477,-0.9,0.3,0.1,-0.3
23.672,-0.9,0.2,-0.2,-0.3
23.883,-0.8,0.3,-0.3,-0.4
24.051,-0.9,0.2,-0.2,-0.4
24.251,-0.9,0.2,-0.3,-0.4
24.454,-0.8,0.2,-0.3,-0.4
24.664,-0.9,0.2,-0.1,-0.4
24.848,-0.9,0.3,-0.1,-0.4
25.062,-0.9,0.2,-0.2,-0.4
25.266,-0.9,0.2,-0.2,-0.4
