accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.064,0.4,2.9,9.3
0.274,0.0,3.2,9.2
0.536,-0.0,3.1,9.3
0.76,-0.1,3.1,9.2
0.872,-0.7,3.9,6.7
1.157,-5.5,-1.8,2.6
1.357,-18.3,-21.1,3.5
1.557,-8.3,-6.9,-1.2
1.757,-10.2,-4.9,-0.1
1.962,-10.7,-0.8,1.9
2.16,-6.6,-2.9,1.4
2.36,-7.4,-2.3,2.8
2.561,-9.0,-3.3,2.0
2.758,-17.0,-3.8,0.1
2.963,-6.0,-3.6,0.7
3.158,-6.8,-2.1,1.2
3.357,-12.3,-4.9,0.7
3.558,-6.5,-2.1,2.2
3.756,-9.6,-3.7,1.1
3.972,-13.6,-4.5,1.3
4.167,-5.8,-2.2,1.5
4.364,-6.8,-2.6,0.8
4.567,-15.1,-5.3,1.8
4.759,-7.0,-3.0,2.3
4.987,-9.0,-3.5,0.9
5.165,-12.0,-4.0,1.2
5.359,-7.0,-2.6,2.5
5.564,-5.9,-3.5,1.0
5.765,-13.9,-4.5,2.1
5.968,-4.7,-2.4,2.8
6.162,-9.0,-3.3,1.2
6.365,-9.7,-3.4,2.1
6.56,-7.3,-4.1,1.5
6.766,-9.8,-4.4,0.4
6.964,-11.1,-4.2,0.5
7.16,-10.1,-2.6,0.8
7.361,-8.4,-3.2,0.2
7.568,-12.9,-3.4,0.7
7.77,-8.7,-3.3,1.5
7.97,-9.0,-3.4,1.5
8.162,-10.4,-3.8,1.0
8.369,-10.3,-3.4,1.5
8.656,-6.8,-2.7,1.5
8.78,-8.9,-2.3,1.8
8.967,-13.0,-3.8,0.0
9.255,-6.2,-3.2,1.2
9.455,-8.2,-2.4,1.4
9.655,-12.2,-3.3,2.6
9.855,-5.3,-2.6,2.0
10.055,-8.9,-3.6,1.6
10.256,-14.4,-2.4,0.9
10.454,-5.3,-3.1,1.2
10.654,-8.8,-3.7,0.9
10.854,-12.3,-3.4,1.6
11.06,-4.7,-2.3,2.3
11.265,-8.5,-2.7,1.7
11.458,-11.0,-2.9,1.7
11.655,-5.0,-3.2,1.0
11.873,-11.4,-4.0,0.7
12.056,-9.8,-2.1,2.5
12.256,-4.4,-2.8,1.8
12.462,-13.1,-4.0,0.9
12.657,-9.7,-2.7,1.1
12.857,-5.5,-2.4,1.5
13.057,-14.4,-5.2,0.6
13.262,-8.7,-3.2,3.3
13.457,-5.2,-3.0,2.1
13.661,-15.9,-4.6,1.3
13.856,-6.4,-3.1,1.8
14.057,-7.6,-3.0,1.7
14.259,-11.9,-4.3,2.3
14.458,-5.6,-3.4,1.0
14.662,-7.4,-2.8,1.1
14.87,-14.2,-4.7,1.1
15.058,-7.0,-2.7,0.2
15.263,-10.5,-4.7,-0.4
15.458,-10.4,-2.6,-0.4
15.696,-9.3,-6.0,0.9
15.859,-6.3,-9.6,4.9
16.068,-0.9,-6.9,5.4
16.268,-0.6,-6.5,5.0
16.471,-1.1,-8.7,3.7
16.669,-0.9,-8.8,11.8
16.889,0.2,-4.2,6.3
17.069,1.4,-4.0,8.5
17.259,-2.9,-3.8,8.4
17.557,0.9,-3.5,8.3
17.754,0.5,-3.8,9.6
17.953,0.3,-4.0,8.5
18.153,-0.6,-2.0,9.8
18.353,2.2,-1.8,9.2
18.553,0.3,-1.5,8.6
18.754,1.5,-2.5,10.4
18.952,0.2,-1.0,7.9
19.152,0.6,-0.9,9.9
19.353,0.1,-3.5,11.5
19.569,-0.2,-4.3,6.8
19.753,-0.6,-4.4,9.4
19.954,1.2,-3.3,7.8
20.154,-0.4,-5.0,8.5
20.354,0.7,-6.2,9.4
20.557,-1.7,-4.4,7.9
20.753,-1.0,-3.5,9.6
20.955,1.0,-3.8,10.7
21.158,-0.2,-2.5,8.4
21.355,0.5,-2.4,10.3
21.562,-0.0,-2.8,10.2
21.755,-1.2,-2.2,8.7
21.982,0.7,-1.3,8.3
22.154,-1.3,-1.8,8.9
22.354,-3.1,-2.2,6.8
22.56,-7.8,-2.6,9.7
22.756,-2.0,-4.5,6.9
22.979,-7.1,-3.1,8.5
23.161,-3.9,-6.3,7.6
23.376,-4.0,-4.1,7.1
23.564,-4.4,-5.8,7.8
23.767,-2.4,-6.8,6.7
23.96,-2.7,-10.4,4.2
24.192,1.4,-12.1,2.8
24.353,0.3,-5.2,5.6
24.573,-0.1,-7.2,7.9
24.764,-1.7,-4.3,11.5
24.959,0.1,-5.4,9.6
25.183,-0.1,-4.1,10.0
25.354,2.1,-3.7,8.3
25.561,-2.0,-3.4,6.5
25.761,4.8,-7.4,7.7
26.05,-1.0,-3.9,9.1
26.25,-2.0,-3.8,9.9
26.45,-1.4,-6.0,9.3
26.65,0.0,-9.8,4.4
26.85,-1.4,-5.7,6.1
27.05,-7.8,5.2,5.8
27.251,-0.2,-3.1,10.1
27.45,-1.9,-5.2,8.5
27.656,-2.8,-6.7,9.8
27.852,-3.2,-0.5,12.5
28.052,-2.3,-4.6,7.5
28.251,3.4,-4.5,1.7
28.457,-5.8,0.2,8.1
28.652,-5.9,-2.7,7.5
28.853,-5.3,-3.2,9.2
29.051,-4.0,-3.6,7.8
29.254,-13.4,4.2,11.0
29.453,-5.3,-4.0,7.6
29.656,-5.2,-4.2,7.4
29.853,-4.9,-3.1,8.1
30.057,-6.5,-4.4,10.3
30.253,-3.8,-0.6,8.5
30.509,-2.0,2.6,8.3
30.653,0.1,2.8,8.4
30.859,-0.0,3.4,9.1
31.064,0.3,3.4,9.3
31.26,0.2,3.3,9.2
