orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.214,0.5,0.1,0.3,-0.8
0.405,0.5,0.1,0.3,-0.8
0.606,0.5,0.1,0.3,-0.8
0.826,0.5,0.1,0.3,-0.8
1.006,0.5,0.1,0.3,-0.8
1.208,0.5,0.1,0.3,-0.8
1.418,0.5,0.2,0.4,-0.7
1.607,0.6,0.3,0.5,-0.6
1.815,0.5,0.3,0.5,-0.6
2.013,0.4,0.4,0.5,-0.7
2.219,0.3,0.3,0.5,-0.8
2.411,0.3,0.3,0.4,-0.8
2.638,0.5,0.3,0.5,-0.7
2.818,0.5,0.3,0.5,-0.6
3.031,0.6,0.4,0.5,-0.5
3.209,0.5,0.4,0.5,-0.6
3.405,0.3,0.3,0.4,-0.8
3.622,0.3,0.2,0.4,-0.8
3.833,0.3,0.4,0.4,-0.8
4.015,0.5,0.4,0.5,-0.6
4.245,0.6,0.3,0.5,-0.5
4.419,0.5,0.4,0.5,-0.6
4.637,0.4,0.3,0.5,-0.7
4.816,0.3,0.4,0.5,-0.7
5.015,0.3,0.5,0.5,-0.7
5.225,0.5,0.5,0.5,-0.5
5.414,0.6,0.5,0.5,-0.4
5.617,0.5,0.5,0.5,-0.5
6.152,0.0,0.3,0.4,-0.8
6.32,-0.3,0.3,0.4,-0.8
5.922,0.3,0.4,0.5,-0.7
6.14,0.1,0.4,0.5,-0.8
6.615,-0.6,0.3,0.2,-0.8
6.819,-0.7,0.3,0.1,-0.7
7.03,-0.8,0.2,0.0,-0.6
7.219,-0.9,0.2,-0.0,-0.5
7.421,-0.9,0.2,-0.2,-0.5
7.642,-0.8,0.2,-0.3,-0.5
7.819,-0.8,0.2,-0.3,-0.5
8.053,-0.8,0.2,-0.3,-0.5
8.224,-0.8,0.2,-0.3,-0.5
8.509,-0.8,0.2,-0.2,-0.5
8.712,-0.8,0.2,-0.2,-0.5
8.911,-0.8,0.2,-0.2,-0.5
9.105,-0.8,0.2,-0.3,-0.5
9.309,-0.8,0.2,-0.3,-0.5
9.503,-0.8,0.2,-0.3,-0.4
9.707,-0.8,0.3,-0.2,-0.4
9.929,-0.8,0.3,-0.2,-0.4
10.105,-0.8,0.2,-0.2,-0.5
10.329,-0.8,0.2,-0.2,-0.5
10.508,-0.8,0.2,-0.3,-0.5
10.733,-0.8,0.2,-0.2,-0.5
10.906,-0.8,0.2,-0.2,-0.5
11.135,-0.8,0.2,-0.3,-0.5
11.314,-0.8,0.2,-0.2,-0.5
11.523,-0.8,0.2,-0.2,-0.5
11.711,-0.8,0.2,-0.2,-0.5
11.934,-0.8,0.2,-0.2,-0.5
12.119,-0.9,0.2,-0.2,-0.4
12.344,-0.9,0.2,-0.2,-0.3
12.52,-0.9,0.2,-0.2,-0.2
12.72,-1.0,0.1,-0.2,-0.2
12.918,-1.0,0.1,-0.2,-0.2
13.114,-1.0,0.0,-0.2,-0.1
13.313,-1.0,0.0,-0.2,-0.1
13.514,-1.0,0.0,-0.2,-0.1
13.739,-1.0,0.1,-0.2,-0.1
13.959,-1.0,0.1,-0.2,-0.1
14.12,-1.0,0.1,-0.2,-0.1
14.328,-1.0,0.1,-0.2,-0.1
14.52,-1.0,0.1,-0.2,-0.1
