orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.132,0.9,0.3,-0.2,-0.4
0.362,0.9,0.2,-0.1,-0.3
0.524,1.0,0.0,-0.1,-0.2
0.745,1.0,-0.3,0.1,-0.1
1.016,0.9,-0.3,0.3,0.2
1.209,0.6,-0.4,0.4,0.5
1.421,0.5,-0.4,0.5,0.6
1.607,0.6,-0.4,0.5,0.5
1.805,0.7,-0.4,0.4,0.4
2.01,0.9,-0.4,0.2,0.2
2.22,0.9,-0.4,0.1,0.1
2.414,0.9,-0.4,0.3,0.1
2.628,0.7,-0.3,0.5,0.4
2.809,0.6,-0.4,0.4,0.5
3.033,0.7,-0.5,0.3,0.5
3.209,0.6,-0.5,0.4,0.5
3.424,0.7,-0.4,0.4,0.4
3.615,0.8,-0.4,0.3,0.3
3.833,0.8,-0.4,0.4,0.2
4.008,0.8,-0.3,0.5,0.3
4.232,0.8,-0.3,0.4,0.2
4.413,0.8,-0.4,0.4,0.2
4.642,0.8,-0.4,0.4,0.2
4.815,0.9,-0.2,0.4,0.1
5.014,0.9,-0.1,0.4,-0.0
5.216,0.9,-0.2,0.3,-0.2
5.417,0.9,-0.1,0.4,-0.3
5.623,0.9,0.0,0.4,-0.2
5.831,0.9,-0.0,0.5,-0.1
6.025,0.9,-0.0,0.5,-0.1
6.219,0.9,-0.0,0.5,-0.1
6.418,0.8,0.0,0.5,-0.3
6.623,0.8,-0.0,0.4,-0.5
6.822,0.8,0.0,0.4,-0.5
7.016,0.8,0.2,0.5,-0.3
7.231,0.8,0.1,0.5,-0.1
7.432,0.8,0.1,0.5,-0.1
7.648,0.8,0.1,0.5,-0.2
7.825,0.8,0.0,0.4,-0.5
8.043,0.7,-0.0,0.4,-0.6
8.252,0.7,0.1,0.5,-0.5
8.436,0.7,0.4,0.5,-0.4
8.62,0.7,0.4,0.4,-0.4
8.844,0.7,0.2,0.4,-0.5
9.034,0.6,0.2,0.4,-0.6
9.312,0.6,0.3,0.4,-0.6
9.505,0.5,0.5,0.3,-0.6
9.706,0.4,0.4,0.3,-0.8
9.927,0.2,0.3,0.3,-0.9
10.112,0.3,0.4,0.3,-0.8
10.327,0.5,0.5,0.3,-0.6
10.507,0.5,0.4,0.4,-0.6
10.727,0.6,0.5,0.4,-0.6
10.908,0.5,0.5,0.4,-0.6
11.137,0.4,0.3,0.4,-0.8
11.315,0.2,0.3,0.4,-0.9
11.526,0.3,0.5,0.3,-0.8
11.709,0.5,0.5,0.3,-0.6
11.938,0.5,0.5,0.3,-0.6
12.107,0.5,0.4,0.4,-0.7
12.327,0.4,0.5,0.3,-0.7
12.506,0.3,0.4,0.4,-0.8
12.713,0.1,0.5,0.3,-0.8
12.917,-0.2,0.5,0.1,-0.8
13.113,-0.4,0.5,-0.1,-0.8
13.318,-0.6,0.5,-0.2,-0.7
13.515,-0.7,0.4,-0.3,-0.5
13.717,-0.8,0.4,-0.3,-0.4
13.918,-0.8,0.4,-0.3,-0.3
14.111,-0.8,0.4,-0.4,-0.3
14.318,-0.8,0.4,-0.2,-0.3
14.547,-0.9,0.1,-0.3,-0.3
14.708,-0.9,0.0,-0.4,-0.3
14.939,-0.9,0.0,-0.5,-0.2
15.112,-0.9,0.1,-0.4,-0.2
15.351,-0.9,0.2,-0.4,-0.2
15.53,-0.9,0.2,-0.4,-0.2
15.736,-0.9,0.0,-0.4,-0.1
15.95,-0.9,0.1,-0.4,-0.3
16.132,-0.9,0.1,-0.4,-0.3
16.324,-0.9,0.2,-0.4,-0.2
16.556,-0.9,0.2,-0.3,-0.2
16.718,-0.9,0.2,-0.3,-0.2
16.945,-0.9,0.4,-0.2,-0.3
17.128,-0.7,0.5,-0.2,-0.5
17.355,-0.7,0.4,-0.2,-0.6
17.639,-0.7,0.5,-0.1,-0.5
17.803,-0.7,0.5,-0.1,-0.5
18.021,-0.7,0.4,-0.3,-0.5
18.205,-0.7,0.3,-0.3,-0.6
18.421,-0.5,0.3,-0.3,-0.8
18.603,-0.5,0.3,-0.4,-0.7
18.83,-0.5,0.4,-0.3,-0.7
19.004,-0.6,0.4,-0.1,-0.7
19.222,-0.6,0.4,-0.1,-0.7
19.411,-0.6,0.3,-0.1,-0.7
19.634,-0.5,0.3,-0.2,-0.8
19.81,-0.5,0.4,-0.2,-0.8
20.015,-0.6,0.4,-0.1,-0.7
20.212,-0.6,0.4,-0.0,-0.7
20.408,-0.6,0.4,-0.0,-0.7
20.604,-0.5,0.4,-0.1,-0.8
20.811,-0.4,0.3,-0.1,-0.8
21.014,-0.2,0.4,0.1,-0.9
21.212,-0.2,0.3,0.1,-0.9
21.41,-0.1,0.3,0.2,-0.9
21.612,-0.1,0.3,0.2,-0.9
21.807,0.0,0.2,0.2,-1.0
22.019,0.1,0.4,0.0,-0.9
22.219,0.2,0.5,0.0,-0.9
22.424,0.2,0.5,0.0,-0.9
22.636,0.2,0.4,0.1,-0.9
22.817,0.2,0.4,0.1,-0.9
23.039,0.2,0.4,0.1,-0.9
23.211,0.3,0.3,0.1,-0.9
23.456,0.3,0.4,0.1,-0.9
23.624,0.3,0.3,0.2,-0.9
23.834,0.3,0.3,0.2,-0.9
24.015,0.5,0.3,0.2,-0.8
24.245,0.6,0.2,0.1,-0.7
24.438,0.8,0.2,-0.2,-0.5
24.648,0.9,-0.0,-0.0,-0.4
24.826,0.8,-0.2,0.2,-0.5
25.027,0.9,-0.1,0.2,-0.5
25.229,0.8,0.0,-0.1,-0.6
25.423,0.8,0.2,-0.2,-0.6
25.658,0.8,0.2,-0.3,-0.6
25.902,0.8,0.2,-0.2,-0.6
26.119,0.8,0.2,-0.2,-0.5
26.28,0.8,0.2,-0.2,-0.5
