gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.226,-0.0,-0.0,0.0
0.359,-0.0,-0.0,0.1
0.54,-0.1,-0.1,-0.0
0.752,-0.2,0.2,-0.1
0.93,-0.1,-0.1,0.2
1.149,-0.0,-0.0,-0.1
1.333,-0.0,0.0,0.1
1.619,-0.8,0.6,0.2
1.826,-0.1,0.0,0.1
2.025,-0.2,0.1,0.2
2.218,-0.2,0.2,0.2
2.449,-0.0,0.3,0.2
2.632,-0.1,-0.0,-0.1
2.819,0.3,-0.2,-0.5
3.028,0.5,0.4,0.7
3.225,-0.9,-0.1,0.4
3.455,-0.6,0.1,0.4
3.626,0.6,0.3,-0.0
3.841,-0.6,-0.2,-0.6
4.022,-0.1,-0.6,-0.7
4.24,0.2,0.1,0.1
4.427,-0.3,0.3,0.5
4.636,-0.3,0.1,0.4
4.84,-0.5,-0.3,-0.1
5.017,-0.6,-0.0,-0.3
5.231,1.0,-0.2,-0.6
5.439,-0.3,-0.4,0.0
5.631,0.4,0.4,0.8
5.807,-0.5,0.3,0.6
6.032,-0.1,-0.0,-0.2
6.23,-1.0,-0.2,-0.9
6.431,-0.1,0.0,-0.6
6.638,1.6,0.2,-0.5
6.828,-0.4,-0.1,0.2
7.029,-0.9,-0.4,0.3
7.225,-0.4,-0.0,0.3
7.471,-0.3,-0.2,-0.0
7.636,-0.6,-0.4,-0.7
7.831,-1.5,-0.4,0.2
8.043,-1.8,-0.5,1.1
8.23,-3.1,-0.3,0.3
8.463,-2.7,-0.7,-0.3
8.628,-4.0,-1.3,0.3
8.857,-2.6,-0.6,0.5
9.032,-1.1,0.1,0.2
9.242,-0.3,0.1,0.2
9.437,0.3,0.0,-0.7
9.639,0.1,-0.6,-1.3
9.936,1.4,-1.5,-1.8
10.117,1.1,-1.3,-0.4
10.332,-0.8,0.9,1.7
10.523,-1.8,-0.4,0.5
10.727,-0.1,0.1,0.4
10.918,-0.3,-0.4,-0.0
11.13,0.9,1.8,-0.4
11.32,-0.5,1.7,0.6
11.531,2.4,-1.4,-1.7
11.728,0.6,-1.5,0.2
11.938,-0.8,0.5,1.6
12.122,-0.6,0.3,0.7
12.326,-0.8,0.6,0.7
12.525,0.1,0.4,0.1
12.724,0.4,-0.5,-0.3
12.917,0.1,0.7,0.2
13.13,0.4,0.1,0.2
13.319,0.2,-0.9,0.0
13.56,-0.2,0.4,0.4
13.705,-0.1,-0.3,-0.2
13.932,0.7,-0.9,-0.7
14.123,-0.7,0.4,0.3
14.325,0.3,-0.2,0.3
14.524,1.1,-0.4,0.5
14.724,-0.2,0.4,0.1
14.94,0.2,-0.5,-0.4
15.127,0.6,0.4,-0.0
15.338,-1.2,-0.0,0.1
15.522,-0.0,-0.4,0.1
15.748,-0.1,0.5,0.1
15.929,0.4,-2.3,-1.3
16.151,-0.7,-0.2,-0.7
16.325,-1.7,1.3,-1.2
16.555,2.7,-0.0,-1.5
16.727,2.1,-1.1,-1.0
16.954,0.2,-0.2,-0.1
17.119,-0.7,-0.1,0.1
17.367,0.1,0.1,-0.3
17.526,0.6,0.4,-0.1
17.735,0.5,0.6,-0.8
17.935,-0.6,0.1,-1.1
18.218,-0.1,-0.0,1.1
18.428,-0.1,-0.2,0.2
18.638,-0.4,-0.1,-0.1
