orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.23,0.1,0.5,0.3,-0.8
0.428,0.1,0.5,0.3,-0.8
0.627,0.1,0.5,0.3,-0.8
0.826,0.1,0.4,0.3,-0.8
1.032,0.1,0.4,0.3,-0.8
1.234,0.1,0.5,0.3,-0.8
1.43,0.1,0.5,0.3,-0.8
1.632,0.1,0.5,0.3,-0.8
1.836,0.1,0.5,0.3,-0.8
2.036,0.1,0.5,0.3,-0.8
2.248,0.1,0.5,0.3,-0.8
2.431,0.1,0.5,0.3,-0.8
2.654,0.1,0.5,0.3,-0.8
2.832,0.0,0.5,0.3,-0.8
3.056,0.0,0.5,0.4,-0.8
3.201,0.0,0.6,0.4,-0.7
3.458,-0.0,0.6,0.4,-0.7
3.633,-0.0,0.6,0.3,-0.7
3.856,-0.0,0.6,0.3,-0.7
4.035,-0.0,0.6,0.3,-0.7
4.26,-0.1,0.6,0.3,-0.7
4.411,-0.1,0.6,0.3,-0.7
4.669,-0.1,0.6,0.3,-0.7
4.838,-0.1,0.7,0.3,-0.7
5.04,-0.1,0.6,0.3,-0.7
5.235,-0.1,0.6,0.3,-0.7
5.438,-0.1,0.6,0.3,-0.7
5.644,-0.1,0.6,0.3,-0.7
5.84,-0.1,0.6,0.4,-0.7
6.05,-0.0,0.6,0.4,-0.7
6.238,-0.0,0.5,0.4,-0.7
6.441,-0.0,0.5,0.4,-0.7
6.64,-0.0,0.5,0.4,-0.7
6.851,-0.1,0.5,0.4,-0.7
7.068,-0.1,0.6,0.4,-0.7
7.251,-0.1,0.6,0.4,-0.7
7.45,-0.1,0.6,0.4,-0.7
7.663,-0.1,0.6,0.4,-0.7
7.849,-0.1,0.5,0.4,-0.7
8.086,-0.1,0.5,0.4,-0.7
8.221,-0.2,0.5,0.4,-0.7
8.528,-0.2,0.5,0.4,-0.7
8.73,-0.2,0.5,0.4,-0.7
8.937,-0.2,0.6,0.4,-0.7
9.137,-0.2,0.5,0.4,-0.7
9.333,-0.2,0.5,0.4,-0.7
9.53,-0.2,0.6,0.4,-0.7
9.73,-0.2,0.6,0.3,-0.7
9.937,-0.2,0.6,0.3,-0.7
10.132,-0.1,0.6,0.4,-0.7
10.352,-0.2,0.6,0.3,-0.7
10.533,-0.2,0.6,0.3,-0.7
10.752,-0.2,0.6,0.3,-0.7
10.927,-0.2,0.6,0.3,-0.7
11.166,-0.2,0.6,0.3,-0.7
11.331,-0.2,0.6,0.3,-0.7
11.547,-0.2,0.6,0.4,-0.7
11.736,-0.2,0.5,0.4,-0.7
11.982,-0.2,0.5,0.4,-0.7
12.139,-0.2,0.5,0.4,-0.7
12.345,-0.2,0.5,0.4,-0.7
12.527,-0.2,0.6,0.4,-0.7
12.735,-0.2,0.6,0.3,-0.7
12.933,-0.2,0.6,0.3,-0.7
13.146,-0.2,0.6,0.3,-0.7
13.336,-0.2,0.6,0.3,-0.7
13.534,-0.2,0.6,0.3,-0.7
13.737,-0.2,0.6,0.3,-0.7
13.941,-0.2,0.6,0.3,-0.7
14.145,-0.2,0.6,0.3,-0.7
14.34,-0.2,0.6,0.3,-0.7
14.537,-0.2,0.6,0.3,-0.7
14.735,-0.2,0.6,0.3,-0.7
14.947,-0.1,0.6,0.4,-0.7
15.14,-0.2,0.6,0.3,-0.7
15.359,-0.2,0.6,0.3,-0.7
15.549,-0.2,0.6,0.3,-0.7
15.76,-0.1,0.6,0.3,-0.7
15.943,-0.2,0.6,0.3,-0.7
16.159,-0.2,0.6,0.3,-0.7
16.337,-0.2,0.6,0.3,-0.7
16.566,-0.2,0.6,0.3,-0.7
16.828,-0.3,0.6,0.3,-0.7
17.033,-0.3,0.7,0.3,-0.6
17.238,-0.4,0.7,0.2,-0.6
17.42,-0.5,0.7,0.2,-0.5
17.641,-0.5,0.7,0.2,-0.5
17.826,-0.6,0.7,0.1,-0.4
18.063,-0.7,0.7,-0.0,-0.3
18.228,-0.7,0.7,-0.1,-0.2
18.446,-0.7,0.7,-0.2,-0.1
18.63,-0.7,0.7,-0.3,-0.0
18.849,-0.7,0.7,-0.3,0.0
19.049,-0.7,0.6,-0.3,0.1
19.257,-0.7,0.6,-0.3,0.2
19.425,-0.8,0.6,-0.3,0.2
19.656,-0.8,0.5,-0.3,0.3
19.833,-0.8,0.5,-0.3,0.3
20.064,-0.8,0.5,-0.3,0.3
20.232,-0.8,0.5,-0.3,0.3
20.44,-0.8,0.4,-0.4,0.2
20.634,-0.8,0.4,-0.4,0.2
20.837,-0.8,0.3,-0.4,0.1
21.054,-0.8,0.3,-0.4,0.2
21.229,-0.8,0.3,-0.4,0.2
21.437,-0.8,0.3,-0.4,0.2
21.631,-0.8,0.3,-0.4,0.2
21.839,-0.8,0.3,-0.4,0.2
22.063,-0.8,0.3,-0.4,0.3
22.241,-0.8,0.3,-0.4,0.3
22.74,-0.8,0.3,-0.4,0.3
22.944,-0.8,0.3,-0.4,0.3
23.222,-0.8,0.2,-0.5,0.2
22.433,-0.8,0.3,-0.4,0.3
22.646,-0.8,0.3,-0.4,0.3
23.473,-0.8,0.2,-0.5,0.3
23.645,-0.8,0.2,-0.5,0.3
23.869,-0.8,0.2,-0.6,0.2
24.039,-0.8,0.2,-0.6,0.2
24.27,-0.8,0.2,-0.6,0.2
24.441,-0.8,0.2,-0.6,0.2
24.668,-0.8,0.2,-0.5,0.1
24.942,-0.8,0.2,-0.5,0.1
25.138,-0.8,0.2,-0.5,0.2
25.345,-0.8,0.2,-0.5,0.2
25.521,-0.8,0.2,-0.5,0.2
25.749,-0.8,0.2,-0.5,0.2
25.921,-0.9,0.2,-0.4,0.2
26.156,-0.9,0.2,-0.4,0.2
26.323,-0.9,0.2,-0.4,0.2
26.546,-0.9,0.2,-0.4,0.2
26.725,-0.9,0.2,-0.4,0.2
26.952,-0.8,0.1,-0.5,0.2
27.128,-0.8,0.1,-0.5,0.2
27.332,-0.8,0.1,-0.5,0.2
27.524,-0.8,0.2,-0.5,0.2
27.727,-0.8,0.2,-0.5,0.2
27.926,-0.8,0.2,-0.5,0.2
28.125,-0.8,0.2,-0.5,0.2
28.327,-0.8,0.2,-0.5,0.2
28.539,-0.8,0.2,-0.5,0.2
28.729,-0.8,0.1,-0.5,0.2
28.938,-0.9,0.1,-0.5,0.1
29.129,-0.9,0.1,-0.5,0.2
29.329,-0.9,0.2,-0.5,0.2
29.531,-0.9,0.2,-0.4,0.2
29.729,-0.8,0.2,-0.5,0.2
29.947,-0.9,0.2,-0.4,0.3
30.142,-0.8,0.2,-0.5,0.2
30.355,-0.8,0.2,-0.5,0.2
30.533,-0.8,0.2,-0.5,0.2
30.761,-0.8,0.2,-0.5,0.2
30.933,-0.8,0.2,-0.5,0.2
31.159,-0.9,0.2,-0.4,0.1
31.335,-0.9,0.2,-0.4,0.0
31.569,-0.9,0.1,-0.3,-0.1
31.754,-0.9,0.2,-0.3,-0.1
31.962,-0.9,0.2,-0.3,-0.1
32.135,-1.0,0.2,-0.2,-0.0
32.346,-1.0,0.2,-0.1,-0.0
32.534,-1.0,0.2,0.0,-0.0
32.747,-1.0,0.2,0.1,-0.0
