gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.008,0.2,0.2,-0.2
0.11,0.7,0.1,-0.1
0.21,-0.4,0.1,0.1
0.339,-0.0,0.1,0.1
0.406,-0.7,0.3,0.4
0.504,-0.9,-0.3,1.3
0.585,-3.6,0.8,2.0
0.803,-2.1,3.0,2.7
0.811,-0.7,2.8,2.0
0.911,-2.9,-0.7,0.6
1.006,0.3,0.7,0.1
1.136,-0.6,0.0,-0.1
1.212,-0.3,-0.0,-0.0
1.405,-0.3,-0.0,-0.0
1.515,-0.2,-0.1,-0.1
1.6,-0.2,-0.0,-0.1
1.703,-0.1,0.1,-0.1
1.799,-0.0,0.1,-0.0
1.914,-0.1,-0.0,0.0
2.006,-0.1,-0.0,0.0
2.104,-0.0,0.0,-0.0
2.23,0.0,0.0,-0.0
2.318,-0.1,-0.0,0.0
2.325,-0.0,0.0,-0.0
2.503,0.0,0.0,-0.0
2.607,-0.0,-0.0,0.0
2.699,-0.0,-0.0,0.0
2.799,-0.0,-0.0,-0.0
2.899,-0.0,0.0,-0.1
3.013,-0.1,-0.0,-0.1
3.101,-0.1,-0.1,-0.1
3.205,-0.2,-0.1,-0.2
3.301,-0.2,-0.1,-0.2
3.414,-0.2,-0.1,-0.3
3.5,-0.2,-0.0,-0.3
3.606,-0.3,0.0,-0.4
3.701,-0.1,0.1,-0.4
3.806,-0.2,0.1,-0.3
3.907,-0.1,0.2,-0.2
4.006,1.2,0.3,-0.1
4.105,0.5,0.5,0.1
4.232,0.7,0.8,0.1
4.3,0.8,0.8,0.0
4.405,0.1,0.4,0.1
4.509,-0.0,-0.6,0.4
4.61,-0.3,-2.5,0.7
4.72,-1.7,-2.9,0.3
4.802,-7.1,-8.1,-9.8
4.918,-9.8,0.9,2.2
5.006,-4.7,-2.9,-1.2
5.108,-2.4,-0.8,0.2
5.212,-3.7,-1.9,-0.7
5.316,-2.0,-0.3,-0.4
5.407,3.8,1.1,-1.1
5.509,1.0,0.3,0.2
5.608,0.0,-0.3,0.2
5.724,-0.5,0.0,0.1
5.808,-0.3,0.2,-0.0
5.905,-0.4,-0.1,0.0
6.002,-0.2,0.1,-0.0
6.13,-0.0,-0.0,-0.0
6.205,0.0,-0.1,0.0
6.301,0.1,0.0,0.0
6.412,-0.1,0.0,-0.0
6.527,0.1,0.0,-0.0
6.612,0.1,0.0,0.0
6.708,-0.1,-0.0,-0.0
6.808,-0.0,0.0,0.0
6.926,0.0,0.0,0.0
7.014,0.0,-0.0,0.0
7.101,0.0,0.0,0.0
7.203,-0.0,0.0,0.0
7.317,-0.0,0.0,0.0
7.407,0.0,0.0,0.0
7.505,0.0,0.0,0.0
7.611,-0.0,0.0,0.0
7.707,-0.0,0.0,0.0
7.816,-0.0,-0.0,-0.0
7.907,-0.0,0.0,0.0
8.036,0.0,-0.0,0.0
8.112,-0.0,0.0,0.0
8.21,0.0,0.0,0.0
8.304,0.0,-0.0,0.0
8.429,0.0,-0.0,0.0
8.508,-0.0,0.0,0.0
8.609,-0.0,-0.0,-0.0
8.711,0.0,-0.0,0.0
8.831,0.0,0.0,0.0
8.907,-0.0,0.0,0.0
9.009,-0.0,-0.0,-0.0
9.103,0.0,-0.0,0.0
9.231,-0.0,-0.0,0.0
9.309,0.0,0.0,0.0
9.409,-0.0,0.0,0.0
9.532,0.0,0.0,0.0
9.621,0.0,0.0,0.0
9.797,-0.0,0.0,0.0
9.905,-0.0,0.0,0.0
9.997,0.0,0.0,0.0
10.106,-0.0,-0.0,-0.0
10.202,0.0,-0.0,0.0
10.312,-0.0,-0.0,-0.0
10.395,-0.1,0.1,-0.0
10.501,0.8,1.0,-0.1
10.597,8.9,1.5,-0.6
10.706,0.6,-0.8,-0.5
10.797,0.1,-0.7,-0.6
10.932,0.2,-0.1,-0.1
11.021,-0.1,-0.1,0.0
11.11,0.5,-0.2,0.5
11.201,-0.1,-0.3,0.1
11.297,-0.2,1.4,0.4
11.399,-0.0,1.4,0.1
11.512,0.0,0.4,-0.3
11.605,0.0,-0.3,-0.0
11.71,-0.2,-0.5,0.0
