orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.11,-0.0,-0.0,-0.2,-1.0
0.128,-0.1,-0.0,-0.2,-1.0
0.218,-0.1,-0.0,-0.2,-1.0
0.363,-0.0,-0.0,-0.2,-1.0
0.434,-0.0,-0.0,-0.1,-1.0
0.513,0.0,-0.0,0.0,-1.0
0.734,0.2,-0.1,0.2,-1.0
0.81,0.3,-0.1,0.4,-0.9
0.827,0.4,-0.1,0.6,-0.7
1.0,0.5,-0.1,0.6,-0.5
1.133,0.6,0.0,0.7,-0.4
1.206,0.7,0.1,0.7,-0.3
1.304,0.7,0.2,0.6,-0.3
1.404,0.7,0.2,0.6,-0.3
1.521,0.7,0.2,0.6,-0.4
1.603,0.7,0.1,0.6,-0.4
1.708,0.7,0.1,0.6,-0.4
1.803,0.7,0.1,0.6,-0.4
1.926,0.6,0.2,0.6,-0.4
2.012,0.6,0.2,0.6,-0.4
2.107,0.7,0.2,0.6,-0.4
2.283,0.7,0.2,0.6,-0.4
2.335,0.7,0.2,0.6,-0.4
2.355,0.7,0.2,0.6,-0.4
2.508,0.7,0.2,0.6,-0.4
2.632,0.7,0.2,0.6,-0.4
2.698,0.7,0.2,0.6,-0.4
2.808,0.7,0.2,0.5,-0.5
2.92,0.7,0.2,0.5,-0.5
3.038,0.7,0.2,0.5,-0.5
3.108,0.7,0.1,0.5,-0.5
3.21,0.7,0.1,0.4,-0.6
3.305,0.7,0.2,0.3,-0.7
3.423,0.6,0.2,0.2,-0.8
3.509,0.5,0.2,0.0,-0.8
3.606,0.5,0.1,-0.1,-0.9
3.712,0.3,0.0,-0.1,-0.9
3.824,0.2,-0.0,0.0,-1.0
3.91,0.2,0.3,-0.0,-0.9
4.006,0.2,0.4,-0.1,-0.9
4.108,0.1,0.4,-0.2,-0.9
4.239,0.2,0.4,-0.2,-0.9
4.316,0.2,0.3,-0.0,-0.9
4.42,0.2,0.3,-0.1,-0.9
4.536,0.2,0.3,-0.1,-0.9
4.645,0.2,0.3,-0.1,-0.9
4.714,0.2,0.2,-0.0,-1.0
4.813,0.2,0.2,-0.0,-0.9
4.931,0.2,0.3,-0.0,-0.9
5.017,0.2,0.2,-0.0,-0.9
5.112,0.2,0.2,-0.0,-0.9
5.214,0.2,0.2,-0.0,-0.9
5.326,0.2,0.2,0.0,-0.9
5.416,0.2,0.2,0.0,-1.0
5.528,0.2,0.2,-0.0,-1.0
5.614,0.2,0.2,-0.0,-1.0
5.732,0.2,0.2,-0.0,-1.0
5.818,0.2,0.2,-0.0,-1.0
5.918,0.2,0.2,-0.0,-1.0
6.005,0.2,0.2,-0.0,-1.0
6.139,0.2,0.2,-0.0,-1.0
6.228,0.2,0.2,-0.0,-1.0
6.31,0.2,0.2,-0.0,-1.0
6.415,0.2,0.2,-0.0,-1.0
6.558,0.2,0.2,-0.0,-1.0
6.618,0.2,0.2,-0.0,-1.0
6.718,0.2,0.2,-0.0,-1.0
6.822,0.2,0.2,-0.0,-1.0
6.936,0.2,0.2,-0.0,-1.0
7.025,0.2,0.2,-0.0,-1.0
7.122,0.2,0.2,-0.0,-1.0
7.233,0.2,0.2,-0.0,-1.0
7.311,0.2,0.2,-0.0,-1.0
7.422,0.2,0.2,-0.0,-1.0
7.52,0.2,0.2,-0.0,-1.0
7.64,0.2,0.2,-0.0,-1.0
7.715,0.2,0.2,0.0,-0.9
7.823,0.2,0.2,-0.0,-0.9
7.918,0.2,0.3,-0.1,-0.9
8.045,0.1,0.3,-0.4,-0.9
8.099,-0.0,0.3,-0.6,-0.8
8.319,-0.1,0.4,-0.6,-0.7
8.336,-0.1,0.4,-0.6,-0.6
8.449,-0.2,0.5,-0.7,-0.6
8.518,-0.2,0.5,-0.7,-0.5
8.623,-0.2,0.5,-0.7,-0.5
8.722,-0.2,0.5,-0.7,-0.5
8.843,-0.2,0.5,-0.7,-0.5
8.922,-0.2,0.5,-0.7,-0.5
9.032,-0.2,0.5,-0.7,-0.5
9.229,-0.2,0.5,-0.7,-0.5
9.306,-0.2,0.5,-0.7,-0.5
9.407,-0.2,0.5,-0.7,-0.5
9.505,-0.2,0.5,-0.7,-0.4
9.679,-0.2,0.6,-0.7,-0.4
9.725,-0.2,0.6,-0.6,-0.4
9.811,-0.2,0.6,-0.6,-0.4
9.934,-0.1,0.6,-0.6,-0.5
10.004,-0.2,0.6,-0.6,-0.5
10.681,-0.2,0.6,-0.6,-0.5
10.729,-0.2,0.6,-0.6,-0.5
10.792,-0.2,0.6,-0.6,-0.5
10.024,-0.2,0.6,-0.6,-0.5
10.124,-0.2,0.6,-0.6,-0.5
10.206,-0.2,0.6,-0.6,-0.5
10.908,-0.2,0.6,-0.6,-0.5
10.988,-0.2,0.6,-0.6,-0.5
11.037,-0.2,0.5,-0.6,-0.5
11.136,-0.2,0.5,-0.6,-0.5
11.222,-0.2,0.5,-0.6,-0.5
11.326,-0.2,0.5,-0.6,-0.5
11.432,-0.2,0.5,-0.6,-0.5
11.51,-0.2,0.5,-0.6,-0.5
11.596,-0.2,0.5,-0.6,-0.5
