gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,0.0,-0.1,-0.0
0.198,0.1,0.0,-0.1
0.313,-0.2,-0.1,-0.4
0.421,-0.0,-0.1,-0.5
0.498,-1.7,0.4,-1.5
0.602,-2.3,0.5,-2.1
0.714,-5.5,0.5,-1.4
0.801,-6.2,0.4,-0.7
0.9,5.6,-1.2,-1.0
1.003,4.4,-1.7,-0.2
1.117,5.9,-0.6,-0.1
1.201,3.1,-0.5,1.3
1.303,1.1,-0.5,0.6
1.401,-1.9,0.3,-0.2
1.51,-5.9,0.9,-0.4
1.598,-6.8,0.8,-0.0
1.698,-1.5,0.2,-0.1
1.8,-4.7,-0.5,-0.4
1.907,-0.1,-0.3,-0.4
2.005,-0.4,-0.1,0.2
2.106,0.0,-0.0,-0.1
2.211,-0.4,-0.2,0.2
2.315,-0.4,-0.2,0.1
2.403,-0.5,-0.3,0.0
2.499,-1.1,-0.4,0.2
2.613,-0.3,-0.5,0.2
2.699,-0.6,-0.2,0.0
2.805,1.5,0.0,-0.3
2.905,-0.9,-0.4,-0.3
3.011,0.2,-0.3,-0.6
3.105,0.3,-0.6,-0.5
3.203,1.2,-0.9,-0.4
3.299,-0.7,-1.1,0.6
3.415,2.3,-0.7,-0.2
3.504,-9.2,0.5,8.7
3.604,-11.8,-2.4,0.9
3.705,2.4,-1.4,1.7
3.818,1.9,-0.7,-1.2
3.908,4.4,0.9,-0.4
4.0,-1.0,1.5,-1.8
4.109,-11.6,3.2,-2.4
4.226,-2.2,-0.5,0.1
4.301,-1.0,1.1,-0.1
4.414,1.9,-0.6,-0.0
4.506,0.7,-0.4,0.1
4.623,0.7,-0.3,-0.2
4.712,0.2,0.2,-0.2
4.805,-0.6,0.0,0.2
4.912,2.2,-0.1,-0.1
5.005,0.7,-0.1,-0.0
5.099,-0.1,0.0,0.1
5.208,0.0,-0.1,0.0
5.319,0.3,0.0,-0.1
5.405,-0.0,0.1,-0.0
5.511,0.3,-0.1,0.0
5.61,0.3,-0.1,0.0
5.734,-0.0,0.1,-0.0
5.813,0.8,-0.0,-0.0
5.901,2.4,-0.1,-0.0
6.0,1.3,-0.1,0.0
6.123,0.2,-0.0,-0.0
6.208,1.5,-0.0,0.0
6.307,2.1,-0.0,0.1
6.407,1.8,0.2,0.3
6.531,1.6,0.1,0.0
6.61,0.1,0.6,0.1
6.715,-0.0,-0.0,0.2
6.808,-0.0,-0.0,-0.0
6.949,-0.1,0.0,0.0
7.017,0.0,-0.0,-0.0
7.099,-0.1,-0.0,0.0
7.247,0.1,0.8,-0.2
7.316,0.2,-0.0,0.1
7.415,0.0,-0.5,-0.7
7.506,-0.2,-0.3,0.4
7.613,0.2,-0.1,-0.1
7.71,0.1,-0.1,0.1
7.808,-0.1,0.0,-0.1
7.907,0.1,-0.0,0.1
8.033,0.0,0.0,0.0
8.109,-0.2,0.3,0.6
8.209,-0.5,0.6,1.0
8.303,-0.8,1.6,1.3
8.503,0.0,2.0,1.6
8.604,-0.2,1.6,1.2
8.7,-0.0,0.8,0.6
8.814,0.2,0.3,0.1
8.9,-0.1,0.0,0.1
9.002,0.0,0.0,0.1
9.096,-0.1,0.1,0.0
9.214,0.0,-0.0,-0.0
9.307,0.0,-0.1,0.0
