gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.102,0.2,-0.1,0.0
0.203,0.1,-0.0,0.1
0.214,-0.1,0.0,0.0
0.338,0.0,0.0,0.0
0.489,-0.1,0.0,-0.0
0.596,-0.1,0.1,0.1
0.72,-0.6,-0.2,0.5
0.798,-1.8,0.1,0.9
0.903,-2.7,0.0,2.0
1.004,-2.7,-0.7,3.1
1.112,-3.0,-0.5,3.6
1.201,-5.3,-0.7,3.5
1.31,-3.9,-0.6,3.5
1.402,0.2,0.2,3.1
1.517,0.2,0.0,2.5
1.598,0.6,0.4,1.0
1.704,1.1,0.3,-0.3
1.798,-0.0,-0.2,-0.6
1.91,0.1,-0.2,-0.6
2.007,0.1,-0.0,-0.2
2.103,0.1,0.0,-0.0
2.213,0.2,0.0,0.0
2.317,0.3,-0.0,0.0
2.402,0.1,-0.1,0.0
2.499,0.2,-0.1,0.1
2.614,0.2,-0.1,0.1
2.705,0.1,-0.1,0.0
2.796,0.0,-0.1,-0.0
2.899,0.1,-0.1,0.0
3.019,0.0,-0.1,0.0
3.102,-0.1,-0.2,0.0
3.203,0.0,-0.1,0.1
3.299,0.1,-0.1,0.1
3.412,0.2,-0.1,0.1
3.506,0.1,-0.1,0.1
3.601,0.0,-0.2,0.1
3.707,0.1,-0.2,0.0
3.819,0.0,-0.2,0.0
3.9,0.0,-0.4,0.1
4.003,0.2,-0.6,0.2
4.105,0.5,-0.9,0.1
4.23,0.9,-1.2,0.1
4.305,1.8,-1.7,0.3
4.398,1.5,-2.6,0.5
4.504,1.0,-4.4,-0.9
4.633,0.6,-4.2,-1.6
4.707,5.8,2.4,-4.3
4.8,1.3,0.0,-1.3
4.919,-0.8,-0.6,-0.5
5.005,0.6,-0.2,1.0
5.106,-0.7,-0.1,-0.8
5.206,1.5,0.8,-3.8
5.343,-6.0,0.8,-2.2
5.432,1.6,-0.7,0.8
5.494,-0.8,0.3,0.6
5.607,0.2,1.4,-0.3
5.722,-0.7,1.4,-0.8
5.803,-0.9,0.2,0.1
5.91,0.3,-0.6,0.1
6.001,-0.0,-0.3,-0.1
6.135,-1.3,-0.1,-0.2
6.21,0.5,0.2,0.0
6.305,0.2,-0.1,-0.0
6.405,-0.0,-0.0,0.0
6.546,0.0,0.1,-0.0
6.607,0.1,0.0,-0.0
6.682,0.0,-0.0,-0.0
6.919,-0.1,0.0,0.0
6.94,0.1,-0.0,0.0
7.01,0.1,-0.0,0.0
7.102,0.0,0.0,-0.0
7.223,0.0,0.1,-0.0
7.32,0.0,0.0,-0.0
7.413,0.0,-0.0,0.0
7.525,0.0,0.0,0.0
7.621,-0.0,0.0,-0.0
7.705,-0.0,-0.0,0.0
7.808,0.0,0.0,-0.0
7.932,-0.0,-0.1,0.0
8.038,-0.0,-0.0,0.0
8.095,-0.0,-0.0,0.0
8.206,-0.0,-0.0,0.0
8.307,-0.0,-0.0,0.0
8.432,-0.0,-0.0,0.0
8.604,0.0,-0.0,0.0
8.7,0.4,-0.2,0.2
8.818,0.8,-1.3,0.7
8.9,1.2,-1.8,0.6
9.0,2.1,-0.9,0.1
9.095,8.3,-0.6,0.1
9.209,1.9,0.3,-0.6
9.299,1.4,0.5,-0.9
9.394,0.7,0.3,-0.8
9.497,-1.8,1.0,2.1
9.614,-0.1,0.3,0.8
9.696,0.0,0.3,0.1
9.796,0.2,0.0,-0.1
9.931,0.0,-0.1,-0.0
10.025,-0.1,0.1,-0.1
10.035,-0.2,0.4,0.2
10.199,0.3,-0.2,-0.7
10.314,-0.2,-0.2,-0.3
10.402,-0.0,1.5,-0.9
10.524,-0.4,1.3,-0.9
10.688,0.1,0.4,0.1
10.734,0.3,-0.5,-0.3
10.837,-0.2,-0.3,0.4
10.9,-0.3,-0.2,1.0
11.002,-1.4,-0.5,0.2
11.115,-1.1,0.1,0.9
11.196,-0.2,0.0,0.6
11.3,-0.2,-0.0,-0.2
