accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.009,-2.2,2.2,9.5
0.111,-2.2,2.0,9.0
0.207,-2.1,0.4,8.7
0.323,-2.3,1.1,8.3
0.482,-3.7,-2.1,8.4
0.58,-4.8,-2.4,7.9
0.702,-4.9,-6.8,9.0
0.804,-3.6,-3.0,8.8
0.9,-4.3,-5.0,7.3
1.0,-4.3,-2.8,8.5
1.101,-4.2,-3.6,8.1
1.2,-4.3,-3.4,8.2
1.299,-4.3,-3.2,8.3
1.41,-4.3,-3.2,8.3
1.504,-4.3,-3.1,8.3
1.6,-4.4,-3.0,8.3
1.7,-4.2,-2.9,8.4
1.8,-4.2,-2.8,8.5
1.9,-3.9,-2.6,8.4
2.001,-4.0,-2.4,8.6
2.1,-4.1,-2.3,8.6
2.202,-4.4,-2.0,8.5
2.309,-4.6,-1.7,8.5
2.402,-4.4,-1.7,8.5
2.501,-4.5,-1.5,8.6
2.602,-4.8,-1.4,8.5
2.701,-4.6,-1.7,8.2
2.802,-4.9,-1.3,8.4
2.9,-5.2,-1.1,8.3
3.006,-5.2,-1.1,8.2
3.101,-5.4,-1.1,8.1
3.202,-5.5,-0.9,7.9
3.301,-5.7,-0.9,7.9
3.402,-5.8,-1.0,8.2
3.487,-5.9,-2.0,7.8
3.599,-5.8,-1.8,8.6
3.705,-5.4,-3.0,7.6
3.806,-4.9,-3.2,6.1
3.901,-3.5,-2.7,6.4
4.001,-3.4,-4.0,2.1
4.102,-7.2,-2.3,4.0
4.211,-6.4,-1.2,11.0
4.302,0.8,-10.4,10.1
4.403,-11.1,6.1,11.7
4.51,-2.6,3.5,2.3
4.621,-0.7,0.5,3.0
4.706,-5.0,7.5,7.9
4.803,-10.2,10.2,12.7
4.907,-2.1,-0.6,3.3
5.007,-3.6,-1.2,7.7
5.102,-10.4,2.1,6.4
5.203,-2.5,-4.0,8.9
5.306,-3.2,-0.9,9.8
5.402,-5.5,-0.6,7.4
5.523,-5.1,0.1,7.5
5.604,-4.1,-1.0,10.0
5.705,-4.4,-1.0,8.4
5.808,-5.2,-0.7,7.9
5.907,-4.1,-1.4,9.2
6.009,-4.0,-1.4,9.0
6.525,-4.7,-0.8,8.6
6.602,-4.5,-0.9,8.8
6.709,-4.6,-0.8,8.5
6.802,-4.7,-0.7,8.6
6.922,-4.5,-1.0,8.7
7.002,-4.6,-0.8,8.6
7.109,-4.7,-0.8,8.6
7.204,-4.5,-0.8,8.6
6.235,-4.9,-0.7,8.2
6.301,-4.3,-1.1,9.0
6.4,-4.4,-1.0,8.6
6.512,-4.8,-0.7,8.4
7.324,-4.6,-0.7,8.6
7.409,-4.6,-0.8,8.6
7.534,-4.5,-0.9,8.7
7.614,-4.6,-0.8,8.6
7.705,-4.6,-0.8,8.7
7.812,-4.6,-0.8,8.7
7.909,-4.6,-0.8,8.6
8.019,-4.6,-0.8,8.6
8.115,-4.6,-0.8,8.6
8.205,-4.6,-0.8,8.7
8.307,-4.6,-0.7,8.6
8.387,-4.6,-0.8,8.7
8.601,-4.5,-0.9,8.7
8.699,-4.6,-0.8,8.6
8.712,-4.6,-0.8,8.6
8.906,-4.8,-0.9,8.5
8.998,-4.3,-1.2,9.0
9.099,-4.8,-0.3,9.1
9.198,-5.1,-0.1,8.2
9.305,-4.9,-0.4,8.7
9.398,-4.6,-0.3,8.4
9.489,-4.9,-0.2,8.5
9.6,-5.5,0.1,10.2
9.676,-5.0,11.5,10.3
9.796,-3.9,4.1,5.5
9.903,-2.7,2.3,2.4
9.999,-3.2,7.9,3.2
10.099,-3.4,9.2,2.1
10.198,-4.8,9.5,-0.9
10.298,-4.1,8.4,-0.0
10.397,-4.0,9.2,0.6
10.476,-4.0,8.8,1.4
10.605,-4.2,8.4,1.4
10.686,-4.2,8.8,1.3
