gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.129,-0.3,-0.1,0.1
0.237,-0.2,0.0,-0.0
0.245,-0.1,0.0,-0.2
0.368,-1.5,0.1,0.3
0.44,-1.5,-0.1,0.9
0.541,-2.1,-0.5,2.0
0.642,-2.5,-0.5,2.5
0.765,-0.1,0.2,2.4
0.838,-2.2,0.1,2.8
0.94,-3.4,-0.3,2.8
1.041,-1.1,-0.1,2.2
1.165,0.9,1.1,1.7
1.33,1.1,1.0,1.7
1.428,-0.3,0.9,1.1
1.567,1.4,0.4,0.3
1.631,-0.3,0.1,-0.0
1.644,0.0,0.2,0.0
1.833,1.5,0.5,-0.3
1.943,-0.4,-0.0,-0.2
2.035,0.0,0.1,0.1
2.133,0.2,0.1,0.0
2.24,0.1,0.0,-0.0
2.328,0.0,0.0,0.0
2.435,0.1,0.0,-0.0
2.528,0.1,0.0,-0.0
2.636,0.0,0.0,-0.0
2.728,0.0,0.0,-0.0
2.828,0.0,0.0,0.0
2.926,0.0,-0.0,0.0
3.038,0.1,0.0,-0.0
3.133,0.0,-0.0,0.0
3.234,-0.1,-0.0,0.0
3.33,0.1,0.0,0.0
3.455,0.0,0.0,-0.0
3.533,-0.1,-0.0,0.0
3.633,-0.1,-0.1,0.1
3.729,0.1,0.0,-0.0
3.837,0.1,0.0,-0.0
3.935,-0.0,-0.0,0.0
4.034,0.0,-0.0,0.1
4.133,0.0,-0.0,0.0
4.253,0.0,0.0,0.0
4.333,-0.0,-0.0,0.1
4.437,0.1,0.0,0.0
4.531,0.0,-0.0,0.0
4.659,0.1,-0.0,0.1
4.737,0.1,0.0,0.1
4.831,0.1,0.0,0.1
4.945,0.1,-0.0,0.1
5.034,0.1,0.0,0.1
5.136,0.2,0.0,0.1
5.236,0.1,0.0,0.1
5.346,0.1,-0.0,0.1
5.435,0.1,0.0,0.1
5.539,0.1,0.0,0.1
5.635,0.0,-0.0,0.1
5.745,0.0,-0.0,0.1
5.834,0.0,0.0,0.0
5.938,-0.1,0.0,0.0
6.03,-0.1,0.1,-0.1
6.15,0.1,0.1,-0.0
6.234,0.2,0.0,0.0
6.332,0.1,-0.0,0.1
6.436,0.1,-0.0,0.1
6.562,-0.0,-0.1,0.1
6.636,0.1,0.0,0.1
6.736,0.2,-0.0,0.1
6.838,0.2,-0.0,0.1
6.957,0.2,-0.0,0.0
7.034,0.3,0.0,0.0
7.141,0.3,0.1,0.2
7.245,0.3,0.0,0.2
7.338,-0.0,-0.3,0.4
7.436,0.5,-0.5,0.7
7.557,1.6,-0.5,0.7
7.645,1.5,-0.9,1.5
7.738,-1.5,-2.7,1.3
7.833,-0.8,-2.8,-3.3
7.938,-1.2,1.6,-4.6
8.062,15.2,-0.2,7.4
8.138,8.3,3.4,1.6
8.241,3.5,1.0,-0.8
8.333,-1.2,-1.2,-0.1
8.426,-3.7,-3.9,0.3
8.634,0.2,-2.9,-0.3
8.645,0.3,3.5,-1.3
8.741,0.7,1.3,-0.6
8.855,-1.2,-1.7,0.4
8.936,0.7,-3.0,1.0
9.039,-0.8,0.7,-0.0
9.137,0.6,1.3,-0.1
9.254,-0.3,-0.7,0.2
9.341,0.5,-0.7,0.3
9.538,-0.4,0.3,-0.1
9.641,0.1,0.3,0.0
9.726,-0.0,-0.1,0.0
9.826,0.1,0.1,0.0
9.94,0.0,0.1,0.0
10.026,-0.1,-0.1,-0.1
10.132,0.0,0.1,-0.0
10.231,0.1,0.0,0.0
10.339,-0.1,-0.1,-0.0
10.426,-0.0,0.0,-0.0
10.534,0.0,-0.0,0.0
10.626,-0.1,-0.1,-0.0
10.734,-0.0,0.0,-0.0
10.826,0.0,-0.0,0.0
10.93,-0.0,-0.1,-0.0
11.031,0.0,0.0,0.0
11.14,-0.0,-0.0,-0.0
11.227,-0.0,-0.0,-0.0
11.327,0.0,0.0,0.0
11.427,-0.0,-0.0,-0.0
11.541,-0.0,-0.0,-0.0
11.631,0.0,-0.0,0.0
11.735,-0.0,0.0,-0.0
11.833,-0.0,0.0,0.0
11.942,0.0,0.0,0.0
12.035,0.0,0.0,0.0
12.131,-0.0,0.0,-0.0
12.241,-0.0,0.0,-0.0
12.332,0.0,0.0,0.0
12.431,0.0,0.0,0.0
12.527,0.0,0.0,0.0
12.64,0.0,0.0,0.0
12.731,-0.0,-0.0,-0.0
