accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.013,0.4,2.0,9.8
0.106,0.7,1.6,9.7
0.205,0.2,2.2,9.7
0.316,0.1,2.3,8.9
0.408,-0.5,3.3,5.4
0.506,-0.9,-0.3,3.0
0.71,-4.5,-11.6,14.7
0.801,-5.5,-6.2,10.7
0.899,-2.7,-0.5,10.8
1.004,-4.7,-3.9,7.9
1.104,-5.0,-3.1,7.8
1.199,-4.8,-3.1,7.9
1.299,-4.7,-2.7,8.0
1.401,-4.6,-2.9,8.1
1.499,-4.8,-2.9,8.0
1.62,-4.7,-2.9,8.0
1.7,-4.8,-2.9,8.0
1.799,-4.9,-2.8,8.0
1.899,-4.9,-2.8,8.0
1.999,-4.9,-2.8,8.0
2.099,-4.9,-2.8,8.0
2.203,-4.8,-3.0,7.9
2.298,-4.7,-3.6,8.0
2.403,-4.4,-3.8,7.9
2.502,-4.6,-3.7,7.9
2.6,-4.3,-3.9,7.8
2.701,-4.4,-4.2,7.8
2.801,-4.2,-4.6,7.5
2.901,-4.0,-4.8,7.6
3.001,-3.9,-4.8,7.6
3.1,-4.0,-4.7,7.6
3.2,-3.9,-4.6,7.6
3.3,-3.9,-4.7,7.5
3.403,-3.9,-4.9,7.5
3.531,-3.6,-5.1,7.5
3.6,-3.6,-5.1,7.3
3.702,-3.5,-5.3,7.2
3.8,-3.5,-5.4,7.1
3.9,-3.5,-5.8,6.7
4.0,-2.4,-5.3,6.9
4.102,-3.0,-3.9,6.2
4.217,-2.9,-7.0,6.7
4.302,-2.5,-4.2,6.5
4.41,-0.9,0.4,1.8
4.522,-4.3,0.9,-2.6
4.615,22.1,-39.2,14.3
4.708,13.3,-2.6,-16.2
4.801,-2.4,6.3,0.8
4.902,-3.7,1.9,-11.6
5.005,-0.6,8.1,-7.5
5.102,-1.0,2.8,-38.5
5.202,-8.6,10.7,1.3
5.302,9.4,5.1,-9.9
5.408,-0.0,-0.3,-11.4
5.512,-1.5,3.8,-9.3
5.605,0.1,2.0,-10.1
5.707,0.6,1.4,-9.2
5.806,0.6,1.5,-9.8
5.911,0.9,1.3,-10.0
6.002,0.1,1.1,-9.7
6.111,0.6,1.3,-9.6
6.213,0.8,1.1,-9.7
6.302,0.6,0.9,-9.7
6.409,0.7,1.0,-9.7
6.51,0.8,1.0,-9.7
6.602,0.6,1.0,-9.8
6.709,0.8,1.0,-9.8
6.803,0.7,1.0,-9.7
6.917,0.7,0.9,-9.6
7.01,0.7,1.0,-9.7
7.105,0.7,1.0,-9.7
7.203,0.7,1.0,-9.7
7.303,0.7,1.0,-9.7
7.412,0.7,1.0,-9.7
7.504,0.8,1.0,-9.7
7.604,0.7,0.9,-9.7
7.706,0.8,0.9,-9.7
7.804,0.8,0.9,-9.8
7.904,0.8,0.9,-9.7
8.012,0.8,0.9,-9.7
8.108,0.8,0.9,-9.7
8.212,0.8,1.0,-9.7
8.307,0.0,1.0,-10.5
8.418,-1.2,-4.5,-12.8
8.515,1.9,-8.4,-8.0
8.623,2.3,-4.8,-6.8
8.708,3.8,-4.2,-5.8
8.82,5.9,-3.1,-5.8
8.997,6.3,-1.9,-6.9
9.097,5.8,-1.3,-7.3
9.198,6.3,-0.5,-7.3
9.297,6.1,2.3,-7.9
9.4,5.9,3.4,-8.0
9.497,6.3,3.0,-6.9
9.599,6.7,2.6,-7.4
9.697,6.9,2.3,-6.4
9.822,6.9,2.3,-6.5
9.897,9.2,0.1,-6.9
9.997,6.7,2.5,-6.8
10.103,6.8,2.5,-6.8
10.202,7.0,2.9,-6.7
10.297,6.9,3.0,-6.4
10.4,6.9,3.1,-6.5
10.5,6.9,3.1,-6.4
10.599,6.9,3.2,-6.4
10.701,6.9,3.3,-6.4
10.78,6.9,3.1,-6.4
