orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.127,-0.3,-0.1,0.1,0.9
0.247,-0.3,-0.1,0.1,0.9
0.264,-0.3,-0.1,0.1,0.9
0.376,-0.3,-0.1,0.1,0.9
0.449,-0.3,-0.1,0.1,0.9
0.54,-0.4,-0.0,0.1,0.9
0.725,-0.4,0.0,0.0,0.9
0.834,-0.6,0.1,-0.1,0.8
0.93,-0.6,0.2,-0.2,0.7
1.028,-0.7,0.1,-0.2,0.7
1.153,-0.7,0.1,-0.2,0.7
1.229,-0.7,0.1,-0.3,0.7
1.329,-0.7,0.1,-0.4,0.6
1.429,-0.7,0.1,-0.3,0.7
1.559,-0.7,0.0,-0.3,0.7
1.635,-0.7,0.0,-0.3,0.7
1.733,-0.7,0.0,-0.3,0.7
1.823,-0.7,0.0,-0.3,0.7
1.951,-0.7,0.0,-0.3,0.7
2.026,-0.7,0.0,-0.3,0.7
2.128,-0.7,0.0,-0.3,0.7
2.223,-0.7,0.0,-0.3,0.7
2.356,-0.7,0.0,-0.3,0.7
2.428,-0.7,0.0,-0.3,0.7
2.53,-0.7,0.0,-0.3,0.7
2.658,-0.7,0.0,-0.3,0.7
2.735,-0.7,0.0,-0.3,0.7
2.832,-0.7,0.0,-0.3,0.7
2.942,-0.7,0.0,-0.3,0.7
3.052,-0.7,0.0,-0.3,0.7
3.132,-0.7,0.0,-0.3,0.7
3.24,-0.7,0.0,-0.3,0.7
3.33,-0.7,0.0,-0.3,0.7
3.446,-0.7,0.0,-0.3,0.7
3.532,-0.7,0.0,-0.3,0.7
3.632,-0.7,0.0,-0.3,0.7
3.709,-0.7,0.1,-0.3,0.7
3.847,-0.7,0.1,-0.3,0.7
3.955,-0.7,0.1,-0.3,0.7
4.032,-0.7,0.1,-0.3,0.7
4.135,-0.6,0.1,-0.3,0.7
4.253,-0.6,0.1,-0.3,0.7
4.334,-0.6,0.1,-0.3,0.7
4.448,-0.6,0.1,-0.3,0.7
4.546,-0.6,0.1,-0.3,0.7
4.684,-0.6,0.1,-0.3,0.7
4.736,-0.6,0.1,-0.3,0.7
4.843,-0.6,0.1,-0.3,0.7
4.953,-0.6,0.1,-0.3,0.7
5.043,-0.6,0.1,-0.3,0.7
5.137,-0.6,0.1,-0.3,0.7
5.247,-0.6,0.1,-0.3,0.7
5.361,-0.6,0.1,-0.3,0.7
5.438,-0.6,0.1,-0.3,0.7
5.523,-0.7,0.1,-0.3,0.7
5.666,-0.7,0.1,-0.3,0.7
5.773,-0.6,0.1,-0.4,0.7
5.849,-0.6,0.1,-0.4,0.7
5.941,-0.6,0.1,-0.4,0.7
6.053,-0.6,0.1,-0.4,0.7
6.182,-0.6,0.1,-0.4,0.7
6.249,-0.6,0.2,-0.4,0.7
6.341,-0.6,0.2,-0.4,0.7
6.433,-0.6,0.2,-0.4,0.6
6.566,-0.7,0.2,-0.4,0.6
6.648,-0.7,0.2,-0.4,0.6
6.738,-0.7,0.2,-0.4,0.6
6.84,-0.7,0.2,-0.4,0.6
6.964,-0.7,0.2,-0.4,0.6
7.04,-0.7,0.2,-0.4,0.6
7.147,-0.7,0.2,-0.4,0.6
7.244,-0.6,0.3,-0.5,0.5
7.37,-0.6,0.3,-0.5,0.5
7.451,-0.6,0.3,-0.6,0.5
7.548,-0.6,0.3,-0.6,0.4
7.671,-0.5,0.3,-0.6,0.5
7.747,-0.5,0.3,-0.6,0.6
