accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.125,-0.1,1.8,9.3
0.229,-0.1,2.9,9.4
0.242,-0.3,2.7,9.4
0.348,0.0,2.6,9.3
0.432,-2.0,4.6,9.4
0.535,-0.6,2.5,8.7
0.699,-0.7,0.8,7.2
0.827,0.0,-4.5,5.5
0.928,0.7,-5.9,9.1
1.025,-0.6,-5.2,10.2
1.126,-1.0,-4.4,9.7
1.225,-2.3,-4.5,9.0
1.326,-3.6,-7.0,5.5
1.425,-3.6,-4.2,8.2
1.526,-3.9,-3.7,9.0
1.628,-4.2,-5.6,6.8
1.731,-4.1,-3.7,8.3
1.825,-4.0,-4.4,7.8
1.926,-4.0,-4.4,7.8
2.025,-4.0,-4.5,7.8
2.13,-4.0,-4.3,7.8
2.224,-4.1,-4.5,7.7
2.337,-4.0,-4.4,7.8
2.427,-3.9,-4.5,7.8
2.527,-4.0,-4.4,7.7
2.637,-4.0,-4.6,7.7
2.733,-4.0,-4.5,7.7
2.83,-4.0,-4.6,7.6
2.927,-3.9,-4.6,7.8
3.031,-3.9,-4.7,7.7
3.127,-3.8,-4.7,7.7
3.226,-3.8,-4.7,7.7
3.327,-3.7,-4.8,7.7
3.427,-3.7,-4.9,7.6
3.527,-3.7,-4.9,7.6
3.627,-3.6,-4.9,7.8
3.702,-3.5,-5.1,7.6
3.831,-3.5,-5.1,7.6
3.934,-3.4,-5.2,7.6
4.029,-3.4,-5.2,7.6
4.128,-3.4,-5.3,7.5
4.21,-3.2,-5.1,7.6
4.332,-3.2,-5.3,7.5
4.433,-3.2,-5.4,7.5
4.529,-3.2,-5.5,7.4
4.637,-3.1,-5.6,7.4
4.734,-3.1,-5.6,7.5
4.829,-3.0,-5.7,7.3
4.928,-3.0,-5.8,7.4
5.038,-2.9,-5.7,7.4
5.128,-3.0,-5.8,7.4
5.229,-3.0,-5.8,7.4
5.328,-2.8,-5.9,7.2
5.431,-2.8,-6.0,7.2
5.527,-2.8,-6.0,7.2
5.657,-2.8,-6.0,7.1
5.734,-2.9,-6.2,7.1
5.833,-2.7,-6.2,7.1
5.93,-2.7,-6.2,7.0
6.036,-2.7,-6.3,7.1
6.146,-2.7,-6.4,6.8
6.231,-2.6,-6.3,6.9
6.332,-2.6,-6.5,6.8
6.429,-2.6,-6.6,6.7
6.539,-2.6,-6.6,6.6
6.643,-2.5,-6.8,6.6
6.729,-2.5,-6.8,6.4
6.829,-2.8,-6.7,6.1
6.94,-2.7,-7.1,5.9
7.032,-2.9,-7.3,5.6
7.128,-3.1,-7.1,5.1
