accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-2.8,6.1,8.7
0.112,-0.9,3.4,9.1
0.208,-1.0,3.3,9.4
0.321,-1.2,3.4,9.0
0.408,-2.7,3.3,7.7
0.513,-2.9,0.3,7.3
0.614,-1.7,-2.6,7.6
0.72,-1.7,-3.0,9.9
0.811,-4.0,-7.4,9.0
0.908,-2.8,-6.7,9.6
1.008,-4.8,-5.0,6.7
1.116,-4.7,-6.0,6.2
1.301,-5.3,-6.1,5.7
1.401,-4.6,-5.9,6.2
1.501,-4.6,-5.9,6.3
1.601,-4.8,-6.1,6.0
1.701,-4.6,-6.1,5.9
1.801,-4.5,-6.2,6.0
1.901,-4.6,-6.2,5.9
2.001,-4.5,-6.2,6.0
2.101,-4.5,-6.3,6.1
2.201,-4.6,-6.3,6.0
2.301,-4.5,-6.3,6.0
2.405,-4.4,-6.3,6.0
2.503,-4.5,-6.3,5.9
2.601,-4.4,-6.3,5.9
2.708,-4.4,-6.4,5.9
2.8,-4.3,-6.5,5.9
2.916,-4.3,-6.5,5.8
3.007,-4.4,-6.5,5.9
3.103,-4.2,-6.6,5.9
3.203,-4.2,-7.0,5.5
3.303,-4.2,-6.6,5.7
3.403,-3.9,-7.0,5.4
3.503,-3.7,-7.0,5.4
3.602,-3.6,-7.4,5.5
3.702,-3.2,-7.5,5.8
3.802,-3.4,-6.9,5.9
3.906,-3.0,-7.5,6.1
4.003,-2.8,-7.1,5.8
4.102,-2.4,-6.7,6.0
4.213,-3.3,-7.2,5.5
4.303,-3.1,-7.4,5.3
4.408,-3.3,-7.7,5.2
4.502,-2.9,-7.0,5.4
4.618,-3.2,-7.7,5.0
4.709,-3.0,-6.6,5.2
4.807,-3.0,-6.6,5.6
4.905,-5.9,-1.0,3.8
5.009,-3.6,-4.2,3.8
5.106,13.3,8.0,-17.3
5.209,-2.6,-9.4,1.6
5.304,13.9,-20.5,-15.0
5.404,5.9,-32.7,-12.2
5.509,3.4,-0.6,-0.3
5.608,-0.8,-1.6,-1.8
5.704,1.1,-2.6,-16.5
5.807,-8.0,2.6,-8.9
5.907,1.9,-0.5,-13.5
6.004,3.1,1.9,-5.5
6.113,4.2,-0.5,-10.0
6.203,0.6,-0.9,-8.7
6.305,5.5,1.9,-10.2
6.407,2.7,2.0,-8.5
6.516,1.6,2.0,-8.6
6.605,2.3,1.1,-9.4
6.71,3.4,1.8,-9.9
6.805,2.6,1.6,-9.0
6.922,2.0,0.7,-9.1
7.007,2.6,0.7,-9.6
7.104,2.8,1.0,-9.9
7.205,2.3,0.9,-9.1
7.308,2.2,0.9,-9.2
7.409,2.5,0.9,-9.5
7.504,2.5,1.0,-9.5
7.604,2.3,0.9,-9.3
7.708,2.7,0.5,-9.6
7.814,2.7,-1.9,-12.6
7.911,1.4,-7.5,-5.3
8.021,3.3,-7.3,-2.5
8.114,4.3,-8.4,-5.8
8.212,4.7,-5.0,-3.5
8.306,4.9,-5.8,-4.8
8.427,4.6,-6.9,-5.3
8.51,4.2,-7.8,-5.4
8.611,4.3,-6.9,-4.8
8.71,4.3,-8.3,-6.1
8.824,4.6,-7.4,-4.2
8.911,4.8,-6.6,-6.0
9.006,4.6,-10.8,-3.4
9.106,3.4,-9.8,-5.9
9.224,5.7,-6.7,-4.7
9.309,5.6,-5.3,-4.0
9.406,10.0,-4.7,-3.1
9.599,7.6,-5.6,-1.9
9.7,6.3,-7.0,-1.6
9.799,6.5,-6.3,-2.7
9.899,6.8,-5.7,-1.2
10.0,6.2,-6.1,-1.4
10.106,11.3,-11.2,-2.8
10.199,6.9,-6.7,-2.0
10.299,7.0,-6.7,-2.7
10.399,7.5,-7.3,-3.6
10.499,5.1,-5.2,-1.7
10.599,6.8,-5.8,-1.4
10.699,6.5,-6.2,-1.6
10.8,6.8,-6.3,-2.1
10.899,7.4,-5.9,-3.0
10.999,6.8,-7.3,-3.5
11.084,6.5,-6.9,-2.0
11.199,6.7,-6.7,-3.0
11.303,8.4,-9.3,-3.4
11.4,5.9,-6.3,-2.8
11.5,6.4,-4.9,-2.2
11.601,7.1,-6.5,-2.7
11.7,7.0,-6.4,-2.8
11.8,7.1,-6.5,-2.6
11.91,6.9,-6.4,-2.7
12.008,6.9,-6.4,-2.7
12.105,7.0,-6.4,-3.0
