gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,-0.0,-0.2,0.0
0.228,0.0,0.0,-0.0
0.236,0.0,0.0,-0.0
0.361,0.0,-0.0,-0.0
0.432,0.0,-0.0,-0.0
0.532,-0.1,-0.1,-0.2
0.656,-5.3,1.2,-3.7
0.768,-5.1,-1.9,-2.7
0.829,-5.3,0.8,-4.5
0.945,-4.8,4.1,-1.8
1.032,3.2,-1.3,-1.1
1.153,-0.0,-0.6,-2.5
1.229,1.4,-1.1,-2.6
1.337,1.9,1.4,-4.4
1.435,-0.4,1.1,-2.0
1.551,-0.0,-2.1,1.8
1.724,-0.7,-3.2,3.1
1.825,0.3,-2.6,3.3
1.934,0.4,-0.3,2.8
2.067,9.2,1.9,3.7
2.125,4.7,3.0,2.3
2.231,-1.7,2.9,1.9
2.323,0.5,-0.6,-0.1
2.422,-1.4,-0.2,-0.1
2.521,-0.4,-0.3,-0.1
2.632,0.3,0.3,-0.1
2.722,-0.1,0.2,-0.2
2.821,0.0,0.2,-0.1
2.924,0.0,0.2,-0.1
3.043,0.0,0.2,-0.1
3.124,-0.1,0.0,-0.0
3.225,-0.2,-0.1,-0.0
3.326,-0.2,-0.0,-0.2
3.442,0.1,0.1,-0.2
3.532,-0.0,0.1,-0.1
3.626,-0.1,-0.1,-0.1
3.724,-0.1,-0.0,-0.0
3.835,-0.1,-0.1,0.1
3.931,-0.2,-0.2,0.1
4.025,-0.3,-0.2,0.0
4.12,1.9,-0.5,0.3
4.246,-1.0,-0.5,0.5
4.325,-0.9,-0.7,0.6
4.427,0.1,-0.5,2.0
4.526,-2.0,-0.1,1.9
4.632,-1.8,-1.0,-0.9
4.726,-13.9,2.0,-4.1
4.822,2.7,-3.1,-5.7
4.93,-6.3,-2.3,0.9
5.04,-6.3,-2.4,1.7
5.162,-12.9,-0.2,-1.2
5.23,5.8,-1.6,2.2
5.342,1.5,-2.1,0.4
5.428,-2.1,1.1,0.2
5.523,0.7,0.3,-0.2
5.637,1.3,-0.1,-0.3
5.737,1.1,-0.1,0.4
5.828,-0.9,-0.1,-0.2
5.927,0.7,-0.2,-0.0
6.025,-1.0,0.0,0.1
6.186,-0.6,-0.2,-0.3
6.275,2.1,-0.1,0.9
6.349,-0.2,0.2,0.0
6.423,-0.0,-0.1,-0.3
6.553,0.8,0.2,0.4
6.628,6.3,-0.3,0.3
6.729,5.8,-0.5,-0.3
6.83,1.9,0.4,0.2
6.957,1.2,-0.1,-0.2
7.029,-0.3,0.2,-0.0
7.153,0.6,0.1,0.2
7.245,-0.1,0.0,-0.2
7.381,-0.6,0.1,-1.2
7.465,-0.5,0.3,-1.0
7.535,0.3,-0.8,1.0
7.638,0.0,1.4,0.6
7.728,0.1,0.2,0.0
7.831,0.4,-0.4,-0.1
7.924,0.4,-1.1,-0.7
8.067,-0.0,-0.2,-0.1
