gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.104,0.0,0.0,0.2
0.23,-0.0,-0.1,-0.3
0.34,0.1,0.0,-0.1
0.364,0.0,0.1,-0.0
0.441,-0.0,0.1,0.0
0.541,0.0,0.1,-0.1
0.613,-0.1,0.1,-0.1
0.83,-0.2,0.1,0.0
0.932,-0.3,0.0,0.0
0.941,-0.6,-0.1,0.6
1.113,-1.3,-0.8,1.3
1.231,-1.6,0.0,1.7
1.335,-4.1,0.8,2.5
1.427,-1.6,1.3,2.1
1.543,0.4,1.8,1.7
1.625,1.0,2.9,1.1
1.729,-1.3,0.0,-0.0
1.829,0.2,0.1,0.0
1.939,-0.4,0.0,-0.1
2.041,-0.1,-0.0,0.0
2.102,-0.1,-0.0,-0.0
2.224,-0.2,-0.0,-0.1
2.36,-0.1,0.0,-0.0
2.428,-0.1,0.0,-0.1
2.525,-0.1,0.0,-0.1
2.637,-0.1,-0.0,-0.1
2.735,-0.1,-0.1,-0.0
2.83,-0.2,-0.1,-0.0
2.927,-0.2,-0.1,-0.0
3.037,-0.1,-0.1,-0.1
3.126,-0.2,-0.1,-0.1
3.228,-0.1,-0.1,-0.0
3.33,-0.2,-0.1,-0.0
3.438,-0.1,-0.0,-0.1
3.532,-0.3,-0.0,-0.2
3.63,-0.0,0.1,-0.3
3.731,0.2,0.2,-0.4
3.845,0.0,0.1,-0.4
3.942,-0.2,0.1,-0.2
4.026,-0.1,0.1,-0.2
4.128,0.2,0.2,-0.1
4.256,0.2,0.3,-0.2
4.327,0.3,0.3,-0.2
4.432,0.3,0.3,-0.2
4.532,0.2,0.4,-0.3
4.652,0.3,0.4,-0.3
4.735,1.1,0.3,-0.1
4.828,1.8,0.8,0.7
4.963,1.8,2.4,2.1
5.031,2.0,2.9,1.9
5.131,0.2,0.5,1.4
5.235,-0.4,-0.2,0.5
5.348,-2.2,-7.0,-1.9
5.433,-6.5,-9.0,-4.5
5.509,0.6,-0.8,-2.2
5.627,-5.3,-3.4,0.6
5.755,-1.5,-4.1,0.1
5.831,2.7,-2.2,1.4
5.931,-14.1,-4.4,-0.0
6.036,6.7,1.0,-3.5
6.162,-3.7,-0.5,-1.1
6.233,1.2,0.8,-0.0
6.363,0.3,0.2,0.3
6.441,0.3,-0.2,0.3
6.547,-0.4,-0.1,0.3
6.641,-0.1,0.0,-0.2
6.729,0.5,0.3,-0.1
6.833,-0.1,-0.1,0.0
6.972,-0.0,0.0,-0.0
7.036,0.8,0.1,0.1
7.129,-0.2,0.1,-0.0
7.24,0.0,-0.0,-0.0
7.333,-0.1,-0.0,-0.0
7.433,-0.0,0.0,0.0
7.534,0.0,-0.0,-0.0
7.645,0.0,0.0,0.0
7.738,0.3,0.0,-0.0
7.836,0.0,-0.0,0.0
7.942,-0.2,-0.1,-0.0
8.038,0.1,0.0,0.0
8.23,-0.1,-0.0,-0.0
8.241,-0.1,-0.0,-0.0
8.334,0.0,-0.0,-0.0
8.464,-0.1,-0.0,-0.0
8.538,0.4,0.1,0.1
8.635,3.9,0.5,-0.4
8.731,4.3,1.1,-1.2
8.895,2.6,0.5,-1.7
8.947,0.8,-0.3,-1.4
9.134,1.1,-0.1,-0.8
9.238,1.0,-0.1,-0.6
9.265,0.9,-0.1,-0.6
9.424,0.5,-0.2,-0.6
9.524,0.3,-0.1,-0.1
9.636,0.1,-0.2,-0.2
9.728,-0.1,-0.1,-0.3
9.825,-0.5,0.1,-0.2
9.949,0.2,0.3,-0.1
10.024,-0.0,0.2,0.1
10.128,0.1,0.1,-0.1
10.203,0.2,-0.5,0.6
10.33,0.1,-0.1,0.0
10.436,-0.0,-0.6,0.2
10.529,0.3,-0.2,0.1
10.6,0.0,-0.1,0.0
