orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.14,-0.7,-0.1,-0.2,-0.7
0.222,-0.7,-0.1,-0.2,-0.7
0.343,-0.7,-0.1,-0.2,-0.7
0.435,-0.7,-0.1,-0.1,-0.7
0.532,-0.6,-0.0,-0.1,-0.8
0.662,-0.6,0.1,-0.1,-0.8
0.764,-0.5,0.1,-0.0,-0.8
0.834,-0.5,0.2,0.0,-0.8
0.934,-0.5,0.2,-0.0,-0.8
1.037,-0.5,0.2,-0.1,-0.8
1.157,-0.5,0.3,-0.0,-0.8
1.237,-0.5,0.3,-0.0,-0.8
1.338,-0.5,0.3,-0.0,-0.8
1.435,-0.5,0.3,-0.0,-0.8
1.555,-0.5,0.3,-0.0,-0.8
1.639,-0.5,0.3,-0.0,-0.8
1.734,-0.5,0.3,-0.0,-0.8
1.837,-0.5,0.3,-0.0,-0.8
1.961,-0.5,0.3,-0.0,-0.8
2.043,-0.5,0.3,-0.0,-0.8
2.138,-0.5,0.3,-0.0,-0.8
2.25,-0.5,0.3,-0.0,-0.8
2.347,-0.5,0.3,-0.0,-0.8
2.439,-0.5,0.3,-0.0,-0.8
2.538,-0.5,0.3,-0.0,-0.8
2.679,-0.5,0.3,-0.0,-0.8
2.753,-0.5,0.3,-0.0,-0.8
2.812,-0.5,0.3,-0.0,-0.8
2.918,-0.5,0.3,-0.0,-0.8
3.054,-0.5,0.3,-0.0,-0.8
3.162,-0.5,0.3,-0.0,-0.8
3.237,-0.5,0.3,-0.0,-0.8
3.334,-0.5,0.3,-0.0,-0.8
3.464,-0.5,0.3,-0.0,-0.8
3.541,-0.5,0.3,-0.0,-0.8
3.643,-0.5,0.3,-0.0,-0.8
3.761,-0.5,0.3,-0.0,-0.8
3.863,-0.5,0.3,-0.0,-0.8
3.935,-0.5,0.3,-0.0,-0.8
4.04,-0.5,0.3,-0.0,-0.8
4.139,-0.5,0.3,0.0,-0.8
4.271,-0.5,0.3,0.0,-0.8
4.342,-0.5,0.3,0.0,-0.8
4.445,-0.5,0.3,0.0,-0.8
4.547,-0.5,0.3,0.0,-0.8
4.664,-0.5,0.3,0.1,-0.8
4.75,-0.5,0.3,0.1,-0.8
4.819,-0.5,0.3,0.1,-0.8
4.932,-0.5,0.3,0.1,-0.8
5.052,-0.5,0.3,0.1,-0.8
5.145,-0.5,0.3,0.1,-0.8
5.26,-0.5,0.3,0.2,-0.8
5.365,-0.5,0.3,0.1,-0.8
5.444,-0.5,0.3,0.1,-0.8
5.556,-0.6,0.3,0.1,-0.8
5.648,-0.6,0.3,0.1,-0.7
5.781,-0.6,0.3,0.1,-0.7
5.86,-0.6,0.3,0.1,-0.7
5.922,-0.5,0.4,0.2,-0.8
6.037,-0.3,0.2,0.4,-0.8
6.155,-0.3,0.3,0.6,-0.7
6.244,-0.3,0.2,0.8,-0.5
6.355,-0.2,0.2,0.9,-0.2
6.445,-0.2,0.2,1.0,-0.0
6.567,-0.2,0.2,1.0,-0.1
6.646,-0.1,0.2,0.9,-0.2
6.748,-0.2,0.2,1.0,-0.1
6.834,-0.2,0.2,0.9,-0.1
7.034,-0.1,0.2,1.0,-0.1
7.051,-0.1,0.2,1.0,-0.1
7.16,-0.2,0.2,1.0,-0.1
7.265,-0.2,0.3,0.9,-0.1
7.358,-0.2,0.3,0.9,-0.1
7.46,-0.1,0.3,1.0,-0.1
7.522,-0.2,0.3,0.9,-0.1
7.758,-0.2,0.3,0.9,-0.1
7.784,-0.2,0.3,0.9,-0.1
7.85,-0.2,0.3,0.9,-0.1
7.952,-0.2,0.3,0.9,-0.1
