orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.141,0.8,0.2,-0.3,-0.6
0.253,0.8,0.2,-0.2,-0.6
0.269,0.8,0.2,-0.2,-0.6
0.406,0.8,0.2,-0.2,-0.6
0.539,0.8,0.2,-0.2,-0.6
0.636,0.8,0.1,-0.1,-0.5
0.756,0.9,-0.1,0.0,-0.5
0.835,0.9,-0.2,0.2,-0.4
0.937,0.9,-0.2,0.3,-0.3
1.037,0.9,-0.2,0.4,-0.3
1.161,0.8,-0.3,0.4,-0.3
1.237,0.8,-0.3,0.4,-0.2
1.337,0.8,-0.4,0.4,-0.2
1.436,0.8,-0.4,0.4,-0.2
1.552,0.8,-0.4,0.4,-0.2
1.635,0.8,-0.4,0.4,-0.2
1.737,0.8,-0.4,0.4,-0.2
1.835,0.8,-0.4,0.4,-0.2
1.959,0.8,-0.4,0.4,-0.2
2.028,0.8,-0.4,0.4,-0.2
2.137,0.8,-0.4,0.4,-0.2
2.247,0.8,-0.4,0.4,-0.2
2.347,0.8,-0.4,0.4,-0.2
2.442,0.8,-0.4,0.4,-0.2
2.538,0.8,-0.3,0.4,-0.2
2.665,0.8,-0.3,0.4,-0.2
2.741,0.8,-0.3,0.4,-0.2
2.835,0.8,-0.3,0.4,-0.2
2.948,0.8,-0.3,0.4,-0.2
3.067,0.8,-0.3,0.4,-0.2
3.134,0.8,-0.3,0.4,-0.2
3.238,0.8,-0.3,0.4,-0.2
3.352,0.8,-0.3,0.4,-0.2
3.458,0.8,-0.3,0.4,-0.2
3.54,0.8,-0.3,0.4,-0.2
3.638,0.8,-0.3,0.4,-0.2
3.744,0.8,-0.3,0.4,-0.3
3.862,0.8,-0.4,0.4,-0.3
3.949,0.8,-0.4,0.4,-0.3
4.041,0.8,-0.4,0.4,-0.3
4.144,0.8,-0.4,0.4,-0.3
4.272,0.8,-0.3,0.4,-0.3
4.343,0.8,-0.3,0.5,-0.3
4.42,0.8,-0.3,0.5,-0.3
4.546,0.8,-0.2,0.5,-0.2
4.675,0.9,-0.2,0.5,-0.2
4.743,0.9,-0.2,0.4,-0.1
4.844,0.9,-0.4,0.2,-0.1
4.956,0.8,-0.6,-0.0,-0.2
5.048,0.5,-0.9,-0.1,-0.2
5.142,0.4,-0.9,-0.1,-0.2
5.249,0.2,-1.0,-0.1,-0.2
5.362,0.0,-1.0,-0.0,-0.2
5.451,-0.1,-1.0,-0.0,-0.1
5.557,-0.1,-1.0,-0.0,-0.1
5.648,-0.1,-1.0,-0.1,-0.1
5.773,-0.1,-1.0,-0.1,-0.1
5.857,-0.1,-1.0,-0.1,-0.1
5.946,-0.2,-1.0,-0.1,-0.1
6.055,-0.2,-1.0,-0.1,-0.1
6.173,-0.2,-1.0,-0.1,-0.1
6.251,-0.1,-1.0,-0.1,-0.1
6.342,-0.1,-1.0,-0.1,-0.1
6.468,-0.1,-1.0,-0.1,-0.1
6.567,-0.1,-1.0,-0.1,-0.1
6.644,-0.1,-1.0,-0.1,-0.1
6.751,-0.1,-1.0,-0.1,-0.1
6.846,-0.1,-1.0,-0.1,-0.1
6.972,-0.1,-1.0,-0.1,-0.1
7.045,-0.1,-1.0,-0.1,-0.1
7.167,-0.1,-1.0,-0.1,-0.1
7.261,-0.1,-1.0,-0.1,-0.1
7.366,-0.1,-1.0,-0.1,-0.1
7.474,-0.1,-1.0,-0.1,-0.1
7.554,-0.1,-1.0,-0.1,-0.1
7.671,-0.1,-1.0,-0.1,-0.1
7.759,-0.1,-1.0,-0.1,-0.1
7.85,-0.1,-1.0,-0.1,-0.1
7.957,-0.1,-1.0,-0.1,-0.1
8.07,-0.1,-1.0,-0.1,-0.1
8.154,-0.1,-1.0,-0.1,-0.1
8.255,-0.1,-1.0,-0.1,-0.1
8.355,-0.1,-1.0,-0.1,-0.1
8.493,-0.1,-1.0,-0.1,-0.1
8.558,-0.1,-1.0,-0.1,-0.1
8.737,-0.1,-1.0,-0.1,-0.1
8.858,-0.1,-1.0,-0.1,-0.1
8.936,-0.1,-1.0,-0.1,-0.1
9.034,-0.1,-1.0,-0.1,-0.1
9.13,-0.1,-1.0,-0.1,-0.1
9.262,-0.1,-1.0,-0.1,-0.1
9.336,-0.1,-1.0,-0.1,-0.1
9.441,-0.2,-1.0,-0.1,-0.1
9.537,-0.2,-1.0,-0.1,-0.1
9.651,-0.2,-1.0,-0.1,-0.1
9.734,-0.3,-0.9,-0.1,-0.1
9.837,-0.4,-0.9,-0.1,-0.1
9.964,-0.3,-0.9,-0.1,-0.1
10.036,0.0,-1.0,-0.2,-0.2
10.14,0.5,-0.8,-0.4,-0.2
10.237,0.5,-0.7,-0.4,-0.3
10.359,0.6,-0.6,-0.5,-0.3
10.445,0.6,-0.6,-0.5,-0.3
10.538,0.6,-0.6,-0.5,-0.3
10.639,0.6,-0.6,-0.5,-0.3
10.764,0.6,-0.6,-0.5,-0.3
10.839,0.6,-0.6,-0.5,-0.3
10.936,0.6,-0.6,-0.5,-0.3
11.044,0.6,-0.6,-0.5,-0.3
11.159,0.6,-0.6,-0.5,-0.3
11.24,0.6,-0.6,-0.5,-0.3
11.372,0.6,-0.6,-0.5,-0.3
11.477,0.6,-0.6,-0.5,-0.3
11.56,0.6,-0.6,-0.5,-0.4
11.635,0.6,-0.5,-0.5,-0.4
11.723,0.6,-0.6,-0.5,-0.3
11.829,0.6,-0.6,-0.5,-0.3
11.979,0.6,-0.6,-0.5,-0.3
12.049,0.6,-0.6,-0.5,-0.3
12.122,0.6,-0.6,-0.5,-0.3
