accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.122,0.2,2.8,9.0
0.224,-0.2,2.4,9.6
0.236,-0.6,2.9,9.5
0.344,-0.4,2.9,9.2
0.434,-0.7,2.7,9.3
0.531,-0.7,3.0,9.0
0.633,-0.8,3.2,7.4
0.745,-2.2,1.4,7.8
0.929,-3.2,2.0,10.8
0.997,-6.2,1.8,12.5
1.12,-0.2,5.2,6.0
1.225,-3.6,-3.2,6.8
1.322,-6.4,0.3,7.0
1.426,-5.8,-0.7,6.9
1.522,-13.6,-7.0,10.5
1.621,-6.3,-5.5,3.9
1.73,-6.9,-3.9,7.7
1.801,-5.9,-3.2,5.5
1.923,-6.3,-2.9,6.3
2.025,-6.8,-3.2,6.1
2.097,-5.3,-6.2,6.2
2.196,-5.9,-7.7,6.4
2.308,-5.9,-4.2,5.5
2.4,-6.0,-6.3,5.0
2.506,-6.1,-5.6,5.0
2.625,-5.7,-4.8,5.5
2.734,-5.5,-4.0,5.9
2.824,-5.8,-6.1,5.5
2.925,-5.5,-4.7,3.3
3.027,-4.1,-1.6,2.0
3.127,-1.4,13.2,4.8
3.227,-28.1,-16.0,9.0
3.323,6.3,-18.6,8.0
3.423,3.0,-17.7,2.9
3.523,5.7,-0.8,3.1
3.628,1.7,4.0,2.1
3.723,-0.0,0.0,-6.5
3.827,11.7,11.2,-38.7
3.95,0.6,4.9,-0.0
4.023,2.7,0.8,-3.7
4.123,1.1,-1.0,-21.8
4.232,2.1,-0.0,-5.3
4.33,1.2,-1.5,-12.8
4.405,2.8,2.2,-7.6
4.522,0.6,0.8,-10.2
4.647,0.0,-1.0,-9.7
4.729,1.1,0.5,-9.5
4.824,1.0,1.2,-9.9
4.929,1.2,1.3,-9.6
5.028,0.9,0.7,-9.5
5.124,0.8,0.9,-9.8
5.224,1.5,1.3,-9.7
5.326,1.5,0.8,-10.7
5.424,2.0,1.7,-12.2
5.505,2.9,-0.2,-7.3
5.603,6.1,-0.7,-7.5
5.702,6.0,-0.8,-7.4
5.827,6.9,-2.0,-5.4
5.934,6.0,-3.7,-5.7
6.025,9.6,-4.6,-2.5
6.163,7.8,-4.6,-2.0
6.227,8.5,-4.7,-2.8
6.322,7.6,-3.8,-0.3
6.437,9.0,-4.2,-1.7
6.533,7.9,-3.9,-1.9
6.626,11.7,-2.6,-2.8
6.705,7.4,-4.2,-3.5
6.829,10.3,-3.4,-3.2
6.912,8.2,-2.6,-3.2
7.078,9.4,-1.6,-3.2
7.201,9.0,-1.2,-2.3
7.324,9.0,-1.1,-2.3
7.422,7.8,-2.4,-2.6
7.433,8.7,-5.2,-2.8
7.513,8.3,-4.3,-2.4
7.697,8.8,-4.5,-1.9
