accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,-4.4,-5.0,7.7
0.201,-3.9,-3.9,7.7
0.302,-4.3,-3.9,7.8
0.41,-4.4,-4.0,7.8
0.501,-4.4,-3.9,7.9
0.601,-4.2,-4.0,8.0
0.701,-4.4,-4.0,7.9
0.802,-4.5,-3.9,7.8
0.901,-4.2,-3.9,7.8
1.001,-4.5,-3.9,7.7
1.101,-4.6,-3.8,8.0
1.201,-4.5,-3.9,7.6
1.301,-5.0,-3.6,7.8
1.408,-4.8,-3.8,7.7
1.501,-4.8,-3.9,7.7
1.6,-4.8,-3.6,7.8
1.703,-5.1,-3.5,7.7
1.803,-5.2,-3.7,7.5
1.903,-5.0,-3.7,7.5
2.004,-5.2,-3.6,7.5
2.102,-5.4,-3.6,7.6
2.203,-5.6,-3.4,7.5
2.321,-5.7,-3.7,7.2
2.406,-5.7,-3.6,7.1
2.509,-5.3,-3.5,7.4
2.603,-5.4,-3.5,7.4
2.703,-5.6,-3.8,7.5
2.803,-5.3,-3.2,6.9
2.903,-5.8,-3.2,7.6
3.007,-5.3,-4.3,6.8
3.103,-5.2,-4.8,6.3
3.204,-3.7,-5.0,5.5
3.304,-1.8,-8.8,10.6
3.404,1.6,-0.5,2.6
3.506,-5.0,1.3,4.4
3.604,-3.3,-1.4,8.5
3.71,-6.0,0.6,11.1
3.804,2.7,1.8,7.6
3.904,-1.2,12.3,-0.2
4.004,-6.3,5.7,-12.0
4.103,13.5,10.8,3.0
4.215,-6.0,5.7,-2.5
4.313,-7.7,8.3,-7.7
4.41,-7.3,5.2,-5.5
4.504,-6.4,3.7,-3.3
4.616,-7.6,6.8,-3.1
4.711,-6.1,6.8,-2.3
4.804,-6.1,6.5,-3.9
4.908,-6.1,6.7,-4.3
5.016,-6.1,6.8,-4.4
5.11,-5.8,6.8,-3.6
5.213,-5.9,6.8,-3.7
5.33,-5.9,6.9,-3.9
5.432,-5.8,7.0,-3.8
5.511,-5.9,6.9,-3.9
5.605,-5.9,6.9,-3.9
5.705,-5.7,7.0,-3.5
5.811,-7.3,7.8,-4.2
5.907,-6.9,10.0,-1.3
6.035,-4.3,5.7,0.2
6.12,-5.0,8.0,0.9
6.202,-4.9,7.1,-0.5
6.306,-6.9,8.3,-0.8
6.405,-7.0,6.8,-1.1
6.515,-7.5,6.5,-1.0
6.606,-7.6,7.1,-1.1
6.707,-8.0,7.3,0.4
6.812,-9.9,1.3,-3.4
6.923,-8.0,7.2,-1.6
7.009,-6.9,6.5,-1.4
7.112,-6.8,6.6,-1.4
7.206,-4.8,6.2,-0.1
7.323,-6.8,6.4,-1.5
7.406,-8.9,6.6,-1.2
7.51,-7.6,7.1,-1.3
7.611,-7.6,6.8,-1.6
7.709,-7.1,6.5,-1.8
7.812,-6.8,6.5,-1.8
7.914,-7.1,6.8,-1.8
8.022,-7.1,6.6,-1.7
8.111,-6.6,6.5,-1.7
8.3,-7.6,9.3,1.1
8.4,-5.8,7.9,-0.4
8.5,-7.0,7.2,-0.6
8.6,-7.3,6.4,-0.9
8.7,-7.9,6.9,-1.0
8.8,-7.8,7.3,-1.6
8.9,-7.1,6.5,-0.4
8.974,-5.2,8.1,0.5
9.109,-6.9,6.6,-2.0
9.203,-6.9,6.9,-1.5
9.3,-7.1,6.6,-2.2
9.399,-7.9,5.7,-1.7
9.503,-9.1,6.5,-2.2
9.599,-7.2,6.7,-1.0
9.699,-6.6,6.4,-0.3
9.802,-8.4,7.2,-0.8
9.875,-7.4,6.6,-0.8
9.988,-7.7,6.5,-0.6
