accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,0.2,4.3,9.4
0.224,1.0,4.9,8.9
0.325,0.3,4.4,8.6
0.344,-0.0,4.7,8.7
0.434,-0.1,4.7,8.7
0.539,-0.1,4.6,8.6
0.606,-0.2,4.6,8.5
0.828,-0.1,4.5,8.5
0.929,-0.2,4.3,8.6
0.937,-0.7,4.4,8.1
1.097,1.5,2.1,8.0
1.229,1.7,0.9,8.1
1.332,0.5,-0.8,9.9
1.424,-0.6,-4.7,7.8
1.528,-4.6,-4.4,7.4
1.624,-8.8,-5.6,9.5
1.724,-3.8,0.5,4.1
1.823,-6.9,-5.1,9.0
1.924,-5.7,-3.1,7.4
2.033,-5.3,-2.9,7.6
2.097,-5.4,-3.0,7.6
2.225,-5.4,-3.3,7.4
2.338,-5.4,-3.4,7.5
2.424,-5.5,-3.5,7.4
2.524,-5.3,-3.7,7.4
2.628,-5.3,-3.9,7.2
2.734,-5.2,-3.8,7.3
2.827,-5.3,-4.1,7.3
2.925,-5.0,-4.0,7.5
3.027,-4.8,-4.2,7.3
3.125,-5.0,-4.5,7.2
3.225,-4.7,-4.5,7.4
3.327,-4.6,-4.7,7.2
3.424,-4.6,-4.8,7.1
3.525,-4.5,-5.0,7.2
3.625,-4.4,-5.3,6.9
3.729,-4.5,-4.8,7.0
3.825,-4.2,-5.4,6.8
3.926,-4.1,-5.7,7.0
4.025,-3.8,-5.9,6.9
4.125,-4.4,-5.4,6.8
4.235,-4.2,-5.8,6.8
4.328,-4.3,-5.7,6.8
4.431,-4.4,-4.9,6.7
4.531,-4.6,-5.4,6.9
4.639,-5.2,-4.4,6.6
4.731,-5.0,-2.9,6.5
4.827,-5.7,-1.5,5.9
4.946,-7.1,2.0,1.8
5.027,-10.6,1.6,3.4
5.125,-8.2,0.6,0.7
5.226,-2.0,-7.6,-2.0
5.326,-33.0,16.2,28.1
5.428,15.5,0.8,-10.1
5.505,13.3,-8.4,-1.2
5.625,32.4,17.3,5.9
5.731,-1.0,2.4,3.3
5.826,2.1,-3.3,-6.2
5.931,-6.5,-9.6,-16.1
6.035,-4.0,2.5,-10.8
6.143,2.6,10.2,-9.8
6.229,-0.8,3.3,-8.2
6.359,0.6,0.8,-10.4
6.435,1.2,0.3,-9.1
6.537,0.8,0.8,-10.4
6.63,0.7,1.3,-9.5
6.728,0.5,0.8,-9.6
6.832,1.0,0.5,-10.1
6.957,0.8,0.7,-9.9
7.031,0.9,0.2,-9.5
7.128,1.0,0.1,-9.9
7.228,1.2,0.3,-9.7
7.331,0.9,0.2,-9.7
7.427,1.0,0.4,-9.8
7.533,1.0,0.3,-9.7
7.626,1.0,0.3,-9.8
7.731,0.9,0.2,-9.9
7.834,1.0,-0.1,-9.7
7.938,0.9,0.1,-9.8
8.018,1.0,0.1,-9.8
8.224,0.9,0.1,-9.8
8.232,0.9,0.2,-9.8
8.329,0.9,0.3,-9.8
8.443,0.8,0.3,-9.8
8.533,0.9,0.2,-10.1
8.629,0.8,-3.4,-10.7
8.73,2.2,-7.3,-9.1
8.843,2.8,-6.9,-5.3
8.942,4.8,-5.4,-4.1
9.125,5.5,-6.5,-3.9
9.222,6.2,-6.4,-3.2
9.242,6.6,-6.2,-2.5
9.423,7.0,-6.0,-1.9
9.522,7.5,-4.5,-1.8
9.622,7.2,-5.7,-2.0
9.722,7.4,-5.7,-2.4
9.822,7.7,-5.4,-2.7
9.927,8.0,-4.9,-2.9
10.02,7.7,-5.2,-1.8
10.125,8.3,-5.7,-2.1
10.197,7.5,-6.0,-3.0
10.32,8.7,-5.5,-0.8
10.427,7.4,-5.4,-1.6
10.522,7.4,-5.7,-2.7
10.597,7.8,-6.1,-2.6
