gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.01,0.3,0.0,0.1
0.227,-0.1,0.0,0.1
0.24,-0.1,0.0,0.1
0.346,0.0,0.0,0.0
0.523,-0.2,0.1,0.1
0.636,-0.2,0.1,0.1
0.648,-0.1,0.1,0.0
0.768,-0.1,0.0,0.0
0.834,-1.3,0.2,0.2
0.936,-6.8,0.3,0.1
1.155,-1.8,0.0,0.7
1.228,-1.6,0.4,1.4
1.325,1.5,0.3,1.1
1.43,3.4,-0.1,-0.6
1.543,-0.8,-0.9,-0.6
1.626,-1.3,-0.7,-0.4
1.731,0.1,0.1,0.2
1.826,0.4,0.2,0.2
1.941,0.1,-0.0,-0.1
2.031,-0.1,-0.1,-0.1
2.129,0.0,-0.0,-0.0
2.236,0.0,-0.0,-0.0
2.324,-0.0,-0.0,-0.1
2.43,0.0,-0.1,-0.1
2.524,0.0,-0.1,-0.1
2.634,-0.1,-0.1,-0.1
2.73,-0.1,-0.1,-0.1
2.829,-0.0,-0.1,-0.1
2.932,-0.0,-0.1,-0.2
3.042,-0.1,-0.1,-0.2
3.134,-0.2,-0.2,-0.3
3.235,-0.3,-0.2,-0.3
3.327,-0.2,-0.2,-0.4
3.443,-0.2,-0.2,-0.4
3.533,-0.2,-0.3,-0.4
3.63,-0.4,-0.3,-0.4
3.726,-0.1,-0.3,-0.4
3.838,-0.4,-0.3,-0.5
3.933,-0.7,-0.6,-0.5
4.028,-1.6,-0.9,-0.2
4.126,-2.7,-0.2,-0.2
4.253,-2.3,0.5,-1.1
4.368,-4.7,1.1,-0.3
4.459,-6.9,1.0,-2.0
4.53,-0.2,3.9,0.1
4.656,-3.9,-0.1,-1.2
4.721,10.3,0.7,0.8
4.823,3.8,0.6,-1.8
4.943,-5.1,-0.6,-1.3
5.034,-1.2,-0.7,-1.7
5.127,2.5,-3.3,-1.9
5.235,-0.7,-1.4,-0.5
5.361,-0.6,-1.1,0.3
5.437,0.1,1.5,0.2
5.533,-0.3,-1.3,0.2
5.632,0.4,-0.5,-0.0
5.746,-0.5,0.4,-0.1
5.837,0.4,0.2,0.0
5.932,-0.1,-0.2,-0.0
6.025,-0.7,-0.1,-0.1
6.156,0.3,0.1,-0.0
6.235,0.5,0.0,0.2
6.358,-0.2,-0.1,-0.1
6.444,-0.2,0.0,-0.1
6.529,0.2,0.1,0.1
6.636,0.0,-0.0,0.0
6.739,-0.0,0.0,-0.1
6.833,-0.0,0.0,0.0
6.956,0.0,-0.0,0.1
7.036,-0.0,-0.0,-0.1
7.133,-0.0,0.0,-0.0
7.241,0.0,0.0,0.0
7.334,-0.0,-0.0,-0.0
7.408,-0.0,0.0,-0.0
7.64,0.0,0.0,0.0
7.648,0.0,-0.0,-0.0
7.731,-0.0,0.0,-0.0
7.835,0.0,0.0,0.0
7.937,-0.0,0.0,-0.0
8.051,-0.0,-0.0,-0.0
8.134,-0.1,0.1,-0.0
8.239,-0.1,-0.1,-0.1
8.339,0.1,0.0,-0.0
8.453,2.4,0.3,0.1
8.536,-1.3,1.1,0.4
8.634,3.6,1.9,0.4
8.734,4.4,2.1,-0.2
8.867,4.8,1.5,-0.9
8.937,5.1,1.8,-0.4
9.034,2.2,0.7,-2.2
9.131,0.7,-0.3,-0.8
9.257,0.4,-0.0,-0.6
9.436,0.1,0.2,-0.0
9.499,-0.2,0.3,-0.2
