orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.9,0.4,0.1,0.3
0.119,0.9,0.4,0.1,0.3
0.208,0.9,0.3,0.1,0.3
0.351,0.9,0.3,0.1,0.4
0.416,0.9,0.1,-0.0,0.5
0.519,0.7,-0.3,-0.1,0.6
0.619,0.8,-0.2,0.2,0.5
0.739,0.8,-0.3,0.2,0.5
0.815,0.7,-0.3,0.0,0.6
0.935,0.7,-0.4,0.0,0.6
1.014,0.8,-0.3,0.1,0.6
1.144,0.8,-0.3,0.1,0.5
1.227,0.8,-0.3,0.1,0.6
1.314,0.8,-0.3,0.1,0.6
1.515,0.8,-0.3,0.1,0.6
1.595,0.8,-0.3,0.1,0.6
1.697,0.8,-0.3,0.1,0.6
1.801,0.8,-0.3,0.0,0.6
1.943,0.8,-0.3,0.0,0.6
2.004,0.8,-0.3,0.0,0.6
2.099,0.8,-0.3,0.0,0.5
2.194,0.8,-0.3,-0.0,0.5
2.325,0.8,-0.4,-0.0,0.5
2.401,0.8,-0.4,-0.0,0.5
2.499,0.8,-0.4,-0.0,0.5
2.615,0.8,-0.4,-0.0,0.5
2.701,0.8,-0.4,-0.1,0.5
2.801,0.8,-0.4,-0.1,0.5
2.902,0.8,-0.3,-0.1,0.5
3.044,0.8,-0.3,-0.1,0.5
3.106,0.8,-0.2,-0.2,0.5
3.126,0.7,-0.4,-0.4,0.4
3.304,0.6,-0.4,-0.6,0.3
3.446,0.5,-0.4,-0.7,0.1
3.507,0.5,-0.4,-0.8,0.1
3.594,0.5,-0.3,-0.8,0.0
3.705,0.4,-0.4,-0.8,0.0
3.82,0.0,-0.4,-0.9,-0.0
3.905,0.0,-0.4,-0.9,-0.1
4.025,0.1,-0.4,-0.9,-0.1
4.144,0.0,-0.3,-0.9,-0.0
4.193,0.1,-0.3,-0.9,-0.0
4.306,0.0,-0.3,-0.9,-0.1
4.4,0.0,-0.4,-0.9,-0.0
4.518,0.0,-0.4,-0.9,-0.0
4.625,0.0,-0.4,-0.9,-0.0
4.706,0.0,-0.4,-0.9,-0.0
4.81,0.0,-0.4,-0.9,-0.0
4.933,0.0,-0.4,-0.9,-0.0
5.013,0.0,-0.4,-0.9,-0.0
5.11,0.0,-0.4,-0.9,-0.0
5.211,0.0,-0.4,-0.9,-0.0
5.326,0.0,-0.4,-0.9,-0.0
5.405,0.0,-0.4,-0.9,-0.0
5.506,0.0,-0.4,-0.9,-0.0
5.614,0.0,-0.4,-0.9,-0.0
5.728,0.0,-0.4,-0.9,-0.0
5.835,0.0,-0.4,-0.9,-0.0
5.912,0.0,-0.4,-0.9,-0.0
6.011,0.0,-0.4,-0.9,-0.0
6.153,0.0,-0.4,-0.9,-0.0
6.211,0.0,-0.4,-0.9,-0.0
6.304,0.0,-0.4,-0.9,-0.0
6.406,0.0,-0.4,-0.9,-0.0
6.541,0.0,-0.4,-0.9,-0.0
6.609,0.0,-0.4,-0.9,-0.0
6.709,0.0,-0.4,-0.9,-0.0
6.809,0.0,-0.4,-0.9,-0.0
6.939,-0.0,-0.4,-0.9,-0.0
7.034,0.0,-0.3,-0.9,-0.1
7.129,0.2,-0.2,-1.0,-0.0
7.289,0.4,0.0,-0.9,0.0
7.332,0.4,0.3,-0.9,0.1
7.433,0.4,0.4,-0.8,0.0
7.516,0.4,0.4,-0.8,0.0
7.628,0.4,0.4,-0.8,0.1
7.719,0.4,0.4,-0.8,0.1
7.805,0.5,0.4,-0.8,0.1
7.905,0.5,0.4,-0.8,0.1
8.039,0.4,0.4,-0.8,0.1
8.148,0.4,0.4,-0.8,0.2
8.219,0.4,0.4,-0.8,0.2
8.325,0.4,0.4,-0.8,0.2
8.456,0.4,0.4,-0.8,0.2
8.525,0.4,0.4,-0.8,0.2
8.618,0.4,0.4,-0.8,0.2
8.736,0.4,0.4,-0.8,0.2
8.887,0.4,0.4,-0.8,0.2
8.942,0.4,0.4,-0.8,0.2
9.028,0.4,0.4,-0.8,0.1
9.111,0.4,0.4,-0.8,0.1
9.236,0.4,0.5,-0.8,0.1
9.353,0.4,0.4,-0.8,0.1
9.421,0.4,0.5,-0.8,0.1
9.528,0.5,0.4,-0.7,0.2
9.643,0.5,0.5,-0.7,0.2
9.734,0.5,0.5,-0.7,0.2
9.819,0.5,0.5,-0.7,0.2
10.015,0.5,0.5,-0.7,0.2
10.05,0.5,0.5,-0.7,0.1
10.202,0.5,0.5,-0.7,0.1
10.222,0.5,0.5,-0.7,0.1
10.428,0.5,0.5,-0.7,0.1
10.45,0.5,0.5,-0.7,0.1
10.605,0.5,0.5,-0.7,0.2
10.628,0.5,0.5,-0.7,0.1
10.805,0.5,0.5,-0.7,0.1
10.822,0.5,0.5,-0.7,0.1
11.023,0.5,0.5,-0.8,0.1
11.174,0.5,0.5,-0.7,0.1
11.194,0.5,0.5,-0.7,0.1
11.241,0.5,0.5,-0.7,0.1
11.429,0.5,0.4,-0.8,0.1
11.449,0.5,0.4,-0.8,0.1
11.566,0.5,0.4,-0.8,0.1
11.642,0.4,0.4,-0.8,0.1
11.846,0.4,0.4,-0.8,0.2
11.934,0.4,0.4,-0.8,0.2
12.003,0.4,0.4,-0.8,0.2
12.093,0.4,0.4,-0.8,0.2
