gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.093,0.0,-0.1,-0.0
0.195,0.0,-0.0,0.0
0.378,-0.0,0.0,-0.0
0.521,0.0,0.0,0.0
0.536,-0.0,-0.0,0.0
0.57,0.0,0.0,0.0
0.728,0.0,0.0,-0.0
0.797,-0.0,-0.0,0.0
0.925,0.0,-0.0,0.1
1.019,0.0,0.1,-0.0
1.147,-0.2,0.1,-0.1
1.225,0.0,0.0,0.0
1.319,0.1,-0.0,0.1
1.416,-0.0,0.0,0.1
1.531,-0.0,0.0,0.0
1.618,-0.0,0.0,0.0
1.724,-0.0,0.0,0.1
1.818,-0.0,-0.0,0.1
1.93,0.0,0.0,0.0
2.024,0.0,0.0,0.1
2.122,0.0,0.1,0.1
2.23,-0.0,0.1,0.1
2.328,-0.1,0.1,0.1
2.424,-0.5,0.0,0.1
2.52,-0.2,0.0,0.1
2.628,-0.0,0.0,0.1
2.723,-0.1,0.0,0.1
2.823,0.0,0.1,0.1
2.927,-0.0,0.1,0.1
3.033,0.0,0.1,0.1
3.124,0.1,0.1,0.1
3.224,0.1,0.0,0.1
3.325,0.0,0.1,0.1
3.436,0.1,0.1,0.1
3.523,0.0,0.1,0.1
3.62,0.1,0.1,0.1
3.724,0.1,0.1,0.1
3.848,0.1,0.1,0.2
3.919,0.1,0.0,0.2
4.028,0.1,0.1,0.2
4.129,0.1,0.1,0.3
4.27,0.1,0.1,0.3
4.33,-0.1,0.3,0.2
4.416,-0.3,0.4,0.5
4.534,-0.1,0.1,0.5
4.638,-0.3,-0.3,0.5
4.722,-0.8,-0.9,0.7
4.834,0.9,-1.4,2.7
4.931,-3.9,-0.9,3.3
5.021,1.5,-1.9,1.5
5.126,5.4,-1.6,1.7
5.226,-1.1,-0.8,0.1
5.334,-2.1,0.8,-0.2
5.425,-0.8,0.6,-1.3
5.55,6.8,-5.4,-2.7
5.626,5.2,1.8,-2.0
5.738,-2.4,0.4,-0.9
5.825,-1.9,-1.6,0.1
5.894,3.1,0.7,-1.0
6.004,0.7,-0.2,-1.4
6.201,-0.5,-0.3,-0.6
6.317,2.8,-0.2,0.3
6.418,0.5,0.2,-0.1
6.501,-0.3,-0.1,0.3
6.56,-0.3,-0.1,0.3
6.697,0.2,0.0,0.0
6.705,-0.1,0.1,-0.1
6.91,-0.1,-0.0,0.0
6.996,0.4,0.0,0.1
7.118,-0.1,0.0,0.0
7.192,0.1,-0.0,0.0
7.326,-0.1,-0.1,0.0
7.425,-0.1,0.0,0.0
7.439,0.0,0.0,0.0
7.534,-0.0,-0.0,0.0
7.641,-0.0,-0.0,-0.0
7.727,0.0,0.0,0.0
7.831,-0.0,-0.0,0.0
7.934,0.1,0.0,-0.0
8.049,0.0,0.0,-0.0
8.223,0.0,0.0,0.0
8.317,0.0,0.0,-0.0
8.43,0.0,0.0,-0.0
8.518,-0.0,0.0,-0.0
8.62,0.0,0.0,-0.0
8.725,0.0,-0.0,0.0
8.836,0.0,-0.0,0.0
8.916,-0.0,-0.0,0.0
9.026,-0.0,-0.0,0.0
9.121,0.0,-0.0,0.0
9.235,-0.0,-0.0,0.0
9.32,-0.0,-0.0,0.0
9.417,0.0,-0.0,0.0
9.532,0.0,0.0,0.0
9.625,0.0,-0.0,0.0
9.714,0.1,-0.1,0.7
9.825,0.5,-0.9,1.8
9.932,-0.4,-0.2,1.5
10.028,0.4,-1.3,0.6
10.133,0.9,-1.2,-0.1
10.224,1.4,0.2,-0.3
10.337,0.8,0.5,-0.5
10.458,0.3,0.0,-0.3
10.521,0.1,1.7,-0.2
10.618,-0.1,0.4,-0.2
10.712,-0.1,-0.1,-0.2
10.819,-0.2,0.0,-0.2
10.938,-0.1,0.2,-0.1
11.025,-0.1,0.0,-0.0
11.137,-0.0,-0.1,-0.0
