accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-3.3,-0.3,9.1
0.227,-3.5,-0.9,9.0
0.24,-4.0,-0.3,8.9
0.347,-3.9,-0.3,9.0
0.437,-4.0,-0.3,8.9
0.532,-3.9,-0.2,8.7
0.648,-11.2,18.4,11.6
0.756,-7.6,-20.6,0.1
0.933,2.8,-8.6,-4.4
1.026,4.6,-7.3,-1.6
1.125,6.8,-5.3,-4.0
1.226,7.9,-8.7,-5.0
1.332,7.5,-4.0,-2.4
1.425,8.1,1.7,-1.9
1.526,6.3,5.6,2.5
1.624,7.4,5.7,-0.1
1.725,9.9,-1.8,-3.2
1.829,6.9,-1.2,-5.7
1.925,2.2,-7.9,-7.4
2.025,-0.6,-5.2,-0.2
2.125,-4.8,-4.2,5.5
2.225,-10.4,-18.1,3.5
2.326,-5.1,-3.9,3.5
2.425,-6.2,-9.8,4.8
2.527,-4.5,-6.2,4.9
2.627,-5.2,-6.7,4.9
2.728,-5.3,-6.7,4.7
2.827,-5.2,-6.7,4.5
2.927,-5.2,-6.8,4.5
3.027,-5.2,-7.1,4.4
3.127,-5.3,-7.1,4.3
3.231,-5.1,-7.2,4.3
3.327,-4.8,-7.5,4.0
3.427,-5.1,-7.1,4.3
3.53,-5.1,-7.1,4.1
3.627,-4.8,-7.4,4.0
3.729,-5.1,-7.2,4.2
3.827,-4.8,-7.0,4.0
3.929,-4.8,-7.5,4.1
4.027,-4.7,-7.5,3.8
4.126,-5.3,-2.7,8.5
4.237,-4.6,-3.7,6.6
4.328,-5.9,-6.7,4.7
4.433,-4.7,-0.9,3.3
4.528,-8.0,-1.9,3.1
4.637,-4.8,-7.6,2.3
4.732,-19.2,-3.4,-23.5
4.828,4.5,-14.1,3.7
4.928,2.8,-2.5,-7.1
5.045,0.6,-10.9,-2.6
5.132,-2.4,1.4,-13.6
5.228,-2.1,5.9,-0.2
5.328,-2.0,1.0,-14.5
5.428,0.2,3.0,-10.0
5.528,3.4,2.9,-10.6
5.635,0.6,1.5,-8.3
5.728,0.8,1.2,-10.6
5.831,1.2,1.3,-9.7
5.933,0.7,0.8,-9.8
6.031,1.2,1.2,-10.1
6.176,0.8,3.0,-8.4
6.281,0.4,1.3,-10.4
6.351,1.4,0.1,-9.5
6.43,0.7,0.8,-10.0
6.539,0.9,-0.0,-10.1
6.634,1.4,-2.1,-8.6
6.729,2.6,-1.2,-6.7
6.835,1.0,-8.0,-4.9
6.945,1.2,-7.4,-3.8
7.029,1.6,-7.4,-2.6
7.154,1.9,-9.1,-3.8
7.238,0.1,-8.7,-4.6
7.385,2.6,-7.4,-4.0
7.464,3.9,-7.6,-5.1
7.536,5.2,-7.5,-5.1
7.63,-0.1,-8.6,-5.8
7.734,3.2,-8.0,-4.1
7.833,2.5,-8.1,-4.1
7.93,6.0,-7.1,-3.2
8.06,2.5,-8.3,-4.1
