gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.107,-0.1,-0.1,-0.1
0.199,-0.0,0.0,-0.0
0.314,-0.0,0.0,-0.0
0.409,-0.0,-0.0,0.0
0.504,-0.0,0.0,0.0
0.599,0.0,0.0,0.0
0.708,-0.0,0.0,0.0
0.803,0.0,0.0,-0.0
0.903,0.0,0.1,0.0
1.004,-0.0,0.0,0.0
1.114,0.1,0.1,0.0
1.202,0.1,0.1,0.0
1.304,0.0,0.1,0.0
1.411,0.1,0.1,0.0
1.517,0.0,0.1,-0.0
1.598,0.1,0.1,-0.1
1.704,0.1,0.1,-0.1
1.8,0.1,0.2,-0.1
1.913,0.0,0.2,-0.1
2.009,0.0,0.2,-0.1
2.104,0.0,0.2,-0.0
2.207,-0.0,0.1,-0.0
2.337,-0.0,0.1,0.0
2.403,0.0,0.1,0.0
2.506,0.0,-0.0,0.1
2.619,0.1,0.0,0.0
2.705,0.1,0.2,0.0
2.801,0.1,0.2,-0.1
2.904,0.0,0.1,-0.1
3.017,-0.5,0.1,-0.1
3.107,-0.9,-0.1,-0.3
3.204,-0.3,-0.3,-0.4
3.302,1.2,-0.0,-0.6
3.421,1.3,1.4,1.1
3.512,-0.6,-0.2,1.1
3.602,-0.6,-0.7,2.5
3.708,2.6,-0.7,5.4
3.821,2.1,2.9,5.0
3.903,0.5,-1.1,-0.4
4.002,9.3,-3.4,1.0
4.101,-1.2,-6.1,-1.8
4.224,-0.6,-0.9,1.0
4.311,0.5,1.1,0.5
4.408,1.7,-0.5,0.1
4.506,-0.7,-0.3,-0.3
4.631,-0.9,-0.4,1.1
4.711,-0.0,0.2,0.6
4.801,0.7,0.5,0.2
4.904,0.3,0.3,-0.0
5.033,-0.3,-0.1,0.1
5.107,-0.3,-0.2,0.1
5.21,0.0,0.0,0.1
5.347,0.0,0.1,0.1
5.434,0.0,0.0,0.1
5.51,-0.0,-0.0,0.0
5.603,-0.1,-0.0,0.1
5.721,0.1,0.0,0.2
5.813,-0.3,-0.4,0.4
5.908,-1.2,-2.1,0.1
6.033,-1.3,-2.1,0.0
6.137,-0.1,-1.0,-0.1
6.204,1.5,0.4,-0.6
6.304,0.4,0.8,-0.9
6.407,-0.4,0.5,-0.7
6.535,-0.9,0.2,-0.2
6.605,-0.5,-0.0,-0.2
6.711,-1.8,0.1,-0.8
6.809,1.5,1.1,-0.1
6.938,1.0,0.1,0.0
7.008,-0.4,0.0,0.1
7.11,0.2,-0.0,0.0
7.209,1.4,0.5,0.3
7.339,-0.3,-0.3,-0.1
7.411,-0.4,-0.2,0.1
7.508,0.1,0.1,0.4
7.62,0.2,-0.2,-0.1
7.71,0.1,0.1,0.0
7.811,-0.0,-0.1,0.1
7.911,0.0,-0.2,0.1
8.037,-0.0,-0.2,0.2
8.111,-0.1,-0.6,0.5
8.297,-0.7,-0.8,-1.3
8.427,-0.2,-0.0,-0.2
8.504,-0.2,0.6,-0.0
8.598,0.0,0.1,0.2
8.698,-0.1,-0.1,0.3
8.817,0.0,-0.3,-0.1
8.9,-0.4,-0.7,-0.6
8.976,0.0,0.3,0.3
9.105,-0.0,0.7,-0.4
9.221,0.1,0.2,-0.2
9.301,-0.0,0.2,-0.1
9.398,0.1,-1.1,0.7
9.5,0.0,-0.2,-0.3
9.609,0.0,-0.0,-0.1
9.699,-0.0,-0.8,-0.1
9.802,0.1,0.4,0.1
9.873,-0.0,0.1,0.0
9.999,0.3,-0.6,0.0
