gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.071,-0.1,-0.1,-0.1
0.083,-0.1,0.1,0.0
0.304,-0.9,0.0,0.2
0.331,-0.6,-0.8,3.0
0.397,-0.7,1.2,2.4
0.499,0.3,0.9,0.5
0.599,-0.5,0.8,0.3
0.716,-0.9,1.4,0.3
0.799,-0.4,0.4,-0.0
0.898,-0.2,0.0,-0.3
1.097,-0.1,-0.2,0.1
1.189,0.1,0.0,0.1
1.293,-0.0,0.1,-0.1
1.386,-0.1,-0.0,-0.0
1.499,0.0,0.0,0.1
1.59,-0.0,0.0,0.0
1.689,-0.2,-0.0,0.0
1.788,-0.1,0.0,-0.0
1.894,0.1,0.1,0.1
1.986,0.1,0.0,0.2
2.09,0.0,0.0,0.1
2.19,-0.0,0.0,-0.0
2.309,-0.0,-0.0,0.0
2.386,0.0,0.0,0.0
2.49,0.1,0.1,0.1
2.599,0.2,0.2,0.2
2.694,0.2,0.2,0.2
2.791,0.2,0.2,0.2
2.892,0.1,0.1,0.2
3.0,0.2,0.2,0.1
3.09,0.2,0.2,0.1
3.191,0.1,0.1,0.1
3.289,0.1,0.1,0.1
3.403,0.1,0.1,0.2
3.488,0.1,0.1,0.2
3.593,-0.0,0.1,-0.0
3.687,0.1,0.3,0.1
3.801,0.2,0.2,0.1
3.887,0.2,0.2,0.3
3.986,0.0,0.2,0.2
4.086,-0.3,0.2,0.3
4.202,-0.8,0.1,0.6
4.3,-1.9,0.2,0.9
4.393,-0.6,-0.7,0.9
4.493,-1.7,-1.6,0.9
4.606,0.3,-2.6,1.1
4.695,5.5,0.8,2.5
4.801,5.0,3.6,1.7
4.883,-1.3,-0.4,1.5
5.01,-1.4,-2.5,-0.2
5.102,0.6,0.6,-0.7
5.166,1.0,-0.0,-2.5
5.289,-2.0,-2.9,-0.3
5.41,5.4,1.2,0.4
5.492,0.7,-0.4,-0.4
5.593,5.1,2.5,-1.6
5.702,3.6,0.1,-0.1
5.788,-0.5,-0.1,-1.1
5.901,0.9,0.5,0.0
5.991,-0.2,-0.1,-0.0
6.131,-0.2,-0.1,0.1
6.191,0.2,0.1,-0.0
6.301,-0.0,-0.0,0.1
6.394,-0.1,-0.1,0.1
6.519,0.2,0.1,0.0
6.596,0.0,-0.0,-0.0
6.694,-0.1,-0.1,0.0
6.794,0.2,0.1,-0.0
6.91,-0.0,-0.0,0.0
6.996,-0.1,-0.1,0.0
7.092,0.0,-0.0,0.0
7.173,-0.0,-0.0,0.0
7.391,-0.0,-0.0,0.0
7.402,0.0,0.0,-0.0
7.503,0.0,0.0,0.0
7.607,0.0,0.0,0.0
7.696,0.0,0.0,-0.0
7.796,-0.0,-0.0,-0.0
7.897,0.0,0.0,0.0
8.016,0.0,0.0,0.0
8.111,-0.0,0.0,-0.0
8.293,0.0,0.0,-0.0
8.395,-0.0,-0.0,0.0
8.419,-0.0,-0.0,0.0
8.497,-0.0,-0.0,0.0
8.597,0.0,-0.0,0.0
8.7,-0.0,-0.0,0.0
8.83,-0.0,-0.0,0.0
8.895,0.0,-0.0,0.0
8.995,-0.0,-0.0,0.0
9.1,-0.0,-0.0,0.0
9.298,0.0,-0.0,0.0
9.384,0.0,0.0,0.0
9.485,0.0,-0.0,0.0
9.596,-0.0,0.0,0.0
9.688,0.0,0.0,-0.0
9.793,0.0,0.0,-0.0
9.897,-0.0,0.1,0.1
9.987,0.2,-0.1,0.3
10.079,0.5,-0.0,0.5
10.16,0.9,-0.2,0.7
10.297,0.4,-0.9,1.0
10.407,0.9,-1.2,0.9
10.487,1.4,-0.5,0.4
10.583,0.7,-0.2,0.0
10.694,0.7,-0.2,-0.1
10.788,1.0,0.7,0.1
10.864,0.2,0.4,-0.2
10.973,0.2,-0.2,-0.2
11.169,-0.3,-0.2,-0.0
11.226,-0.2,-0.1,0.0
11.32,-0.0,-0.4,-0.2
11.396,0.2,-0.2,-0.2
11.505,0.2,-0.1,-0.2
11.587,-0.0,-0.0,-0.2
11.688,0.0,0.0,-0.1
11.783,-0.0,-0.0,-0.0
11.898,-0.1,-0.1,-0.1
12.003,-0.1,-0.0,0.0
12.11,-0.1,0.0,-0.0
12.187,-0.1,0.0,-0.0
12.3,-0.0,0.1,-0.0
12.388,0.0,0.1,-0.0
12.483,-0.1,0.1,-0.0
12.599,0.0,-0.0,-0.0
12.701,0.1,0.1,0.0
