gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.013,-0.2,0.1,0.2
0.114,-0.1,-0.1,-0.0
0.205,0.1,-0.0,0.0
0.341,-0.0,0.0,0.0
0.409,0.2,-0.1,0.1
0.508,0.0,-0.0,0.0
0.707,-0.1,-0.0,0.0
0.8,-0.4,-0.0,0.1
0.898,-0.8,0.0,0.3
0.998,-2.2,-0.0,0.7
1.11,-1.3,1.2,1.1
1.201,-2.7,1.5,1.6
1.298,-0.1,1.4,2.2
1.402,2.2,-1.3,0.5
1.507,0.6,0.6,-0.1
1.598,-0.6,-0.1,-0.3
1.702,-0.5,0.1,-0.1
1.817,-0.1,0.0,0.1
1.889,-0.1,-0.0,-0.0
1.993,-0.2,0.0,-0.0
2.121,-0.1,-0.1,-0.0
2.216,-0.2,-0.1,-0.0
2.298,-0.1,-0.1,-0.0
2.401,-0.0,-0.1,-0.0
2.5,-0.2,-0.1,-0.1
2.613,-0.2,-0.1,-0.3
2.704,-0.3,-0.1,-0.3
2.813,-0.4,-0.1,-0.4
2.907,-0.2,-0.1,-0.6
3.013,-0.2,-0.2,-0.3
3.105,-0.2,-0.2,-0.1
3.206,-0.1,-0.1,-0.1
3.299,-0.1,0.1,-0.2
3.408,-0.1,0.1,-0.2
3.503,-0.0,0.0,-0.1
3.603,-0.1,0.0,-0.1
3.699,-0.0,0.1,-0.1
3.819,0.3,0.3,-0.3
3.899,0.5,0.4,-0.5
4.01,1.1,0.7,-0.9
4.101,1.5,0.4,-0.7
4.225,1.9,0.5,0.5
4.304,-0.0,3.0,2.5
4.406,0.9,3.4,3.1
4.504,-3.8,-0.4,2.9
4.629,-9.5,-7.8,-3.8
4.716,-7.5,-3.9,-3.2
4.8,-6.8,-5.0,1.7
4.914,-8.4,-15.8,-5.0
5.004,-6.8,0.9,0.5
5.105,-0.1,-0.9,3.3
5.205,0.2,0.4,-0.5
5.316,-8.9,-5.4,-0.5
5.404,3.6,-0.1,1.0
5.5,0.4,0.4,-0.7
5.603,-2.1,-0.2,0.5
5.713,-0.9,-0.2,-0.1
5.811,1.5,0.1,0.8
5.908,1.0,0.1,-0.0
6.002,0.4,0.0,0.0
6.128,0.1,-0.0,0.0
6.205,0.6,0.1,0.0
6.309,0.3,0.1,0.0
6.405,0.1,0.0,0.0
6.529,0.8,0.1,-0.0
6.602,2.2,0.7,-0.3
6.708,0.9,0.3,0.1
6.811,1.1,0.3,-0.1
6.939,1.1,0.4,-0.1
7.007,0.0,0.0,0.0
7.108,0.3,0.1,-0.0
7.203,0.6,0.5,-0.1
7.325,-0.5,-0.2,-0.1
7.407,-0.0,-0.1,-0.0
7.509,-0.1,-0.1,0.0
7.624,-0.1,-0.0,-0.0
7.706,0.0,0.3,-0.0
7.812,-0.1,0.1,-0.1
7.92,0.0,0.2,-0.1
8.027,0.3,0.2,-0.1
8.108,-0.1,-0.3,0.1
8.209,-0.4,-0.1,0.2
8.309,-0.2,-0.1,0.2
8.431,-0.2,-0.1,0.1
8.506,0.0,0.0,0.0
8.607,-0.1,-0.0,0.0
8.708,-0.0,-0.0,0.0
8.838,-0.0,-0.0,-0.0
8.997,-0.1,-0.0,0.0
9.102,0.1,0.0,-0.0
9.218,-0.0,-0.0,0.0
9.309,0.0,0.0,0.0
