accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.101,1.5,3.6,9.6
0.201,-0.2,4.2,9.2
0.301,0.0,3.7,9.6
0.408,0.1,3.4,9.4
0.501,-0.1,3.1,9.2
0.609,0.3,2.7,9.2
0.7,-0.4,2.7,9.7
0.801,-1.1,2.7,8.1
0.901,0.2,1.1,7.5
1.001,0.6,-1.7,8.9
1.103,0.7,-4.3,10.4
1.201,-0.7,-5.5,8.8
1.301,-0.7,-6.7,7.8
1.401,-2.0,-6.4,8.9
1.475,-2.3,-9.9,6.9
1.612,-3.0,-6.9,5.4
1.705,-3.3,-7.2,6.1
1.802,-3.7,-5.8,6.9
1.902,-4.1,-5.4,6.9
2.002,-4.3,-4.3,8.0
2.102,-4.3,-5.0,7.2
2.202,-4.3,-4.7,7.5
2.311,-4.2,-4.7,7.5
2.402,-4.2,-4.8,7.4
2.502,-4.4,-4.7,7.5
2.607,-4.4,-4.7,7.5
2.702,-4.1,-5.4,7.1
2.802,-4.3,-5.1,7.4
2.902,-4.3,-4.2,7.8
3.002,-4.4,-4.4,7.5
3.104,-4.5,-4.3,7.6
3.202,-4.5,-4.3,7.6
3.301,-4.5,-4.2,7.6
3.404,-4.6,-4.2,7.6
3.503,-4.8,-4.0,7.5
3.611,-4.7,-4.0,7.6
3.709,-4.8,-3.9,7.6
3.803,-4.9,-3.9,7.5
3.903,-5.1,-3.8,7.5
4.003,-5.2,-3.7,7.5
4.103,-5.2,-3.5,7.5
4.217,-5.3,-3.4,7.4
4.307,-5.4,-3.3,7.4
4.426,-5.5,-3.4,7.4
4.503,-5.6,-3.2,7.4
4.611,-5.6,-3.2,7.3
4.707,-5.7,-3.1,7.2
4.802,-5.9,-2.9,7.3
4.905,-6.0,-2.9,7.1
5.017,-6.2,-2.9,7.0
5.105,-6.2,-2.8,7.0
5.212,-6.3,-2.8,7.0
5.307,-6.4,-2.9,6.8
5.421,-6.4,-2.7,6.9
5.511,-6.5,-2.7,6.9
5.606,-6.5,-2.7,6.8
5.708,-6.5,-2.7,6.8
5.808,-6.5,-2.6,6.9
5.908,-6.6,-2.6,6.8
6.006,-6.6,-2.5,6.7
6.12,-6.8,-2.6,6.8
6.204,-6.7,-2.5,6.5
6.304,-6.9,-2.5,6.5
6.404,-7.1,-2.6,6.4
6.513,-6.9,-2.6,6.6
6.61,-6.9,-2.4,6.1
6.712,-6.9,-3.1,5.9
6.807,-6.1,-4.0,5.3
6.927,-4.6,-5.6,2.6
7.011,-4.7,-5.8,1.9
7.106,-4.0,1.3,7.1
7.206,-25.2,2.9,18.7
7.322,-12.8,2.6,16.5
7.41,7.8,24.8,39.2
7.517,1.6,7.7,5.2
7.607,1.8,-7.0,-3.6
7.705,-0.8,-3.5,-1.1
7.812,2.3,19.5,33.4
7.91,-7.0,6.2,6.7
8.047,-2.1,-0.6,2.8
8.137,-3.8,1.0,1.3
8.298,-10.8,4.8,15.1
8.398,-4.1,-0.5,6.0
8.499,-3.4,-0.7,6.4
8.598,-7.4,0.9,8.4
8.698,-5.1,1.7,11.4
8.799,-4.2,0.0,6.3
8.898,-5.5,0.8,7.7
9.0,-5.6,0.9,9.8
9.104,-4.8,0.6,8.0
9.202,-5.0,0.7,7.6
9.298,-5.7,0.9,8.8
9.399,-5.1,0.6,8.5
9.498,-5.0,0.6,7.7
9.598,-5.5,0.9,8.4
9.698,-5.3,0.8,8.4
9.799,-5.1,0.6,8.0
9.9,-5.4,0.8,8.4
10.011,-5.3,0.7,8.4
10.1,-5.1,0.7,8.0
10.2,-5.3,0.8,8.3
10.3,-5.2,0.8,8.4
10.407,-5.1,0.6,8.2
10.5,-5.2,0.7,8.4
10.599,-5.1,0.7,8.4
10.705,-5.1,0.6,8.2
10.779,-5.2,0.6,8.5
10.899,-5.1,0.7,8.3
11.003,-5.1,0.7,8.3
11.1,-5.1,0.6,8.4
11.2,-5.1,0.6,8.4
11.307,-5.1,0.6,8.3
11.399,-5.1,0.7,8.4
11.501,-5.1,0.7,8.3
11.605,-5.1,0.6,8.3
11.701,-5.1,0.7,8.4
11.801,-5.1,0.6,8.4
11.911,-5.1,0.6,8.3
12.001,-5.1,0.7,8.4
12.101,-5.1,0.7,8.3
12.2,-5.1,0.7,8.3
12.313,-5.1,0.6,8.3
12.401,-5.1,0.7,8.3
12.502,-5.2,0.7,8.4
12.605,-5.2,0.6,8.3
12.701,-5.1,0.7,8.3
12.807,-5.3,0.7,8.2
12.901,-5.3,0.7,8.2
13.001,-5.3,0.8,8.2
13.102,-5.3,0.8,8.2
13.202,-5.3,0.8,8.2
13.303,-5.3,0.7,8.2
13.407,-5.4,0.5,8.1
13.503,-5.3,0.6,8.3
13.602,-5.3,0.5,8.2
13.702,-5.3,0.6,8.2
13.817,-5.3,0.6,8.4
13.902,-5.5,0.5,8.8
14.003,-5.6,1.1,9.4
14.102,-4.9,2.8,10.4
14.213,-4.8,0.5,9.9
14.309,-3.4,3.8,7.0
14.402,-2.9,6.4,2.4
14.506,-4.6,8.5,-2.0
14.62,-3.2,8.2,-3.4
14.709,-2.7,5.9,-4.5
14.804,-2.2,7.1,-5.7
14.908,-3.1,6.6,-6.3
15.014,-4.6,7.8,-5.2
15.111,-4.5,6.6,-4.7
15.204,-4.3,7.5,-4.0
15.331,-5.4,7.1,-4.4
15.445,-7.0,7.4,-4.1
15.509,-5.6,7.7,-5.2
15.609,-4.4,7.4,-4.2
15.72,-4.7,8.2,-4.2
15.807,-3.8,7.4,-4.4
15.904,-4.6,7.7,-4.4
