accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-3.2,-1.0,10.0
0.109,-2.7,-1.3,9.4
0.236,-2.7,-1.4,9.3
0.346,-2.7,-1.4,9.4
0.423,-2.7,-1.3,9.3
0.626,-2.4,-3.8,8.6
0.634,-2.6,-3.4,7.8
0.746,-3.9,-4.9,7.4
0.837,-4.9,-4.9,7.4
0.911,-5.9,-4.8,7.7
1.103,-4.7,-3.8,8.0
1.199,-4.1,-4.0,7.3
1.33,-5.0,-4.8,7.1
1.426,-4.7,-4.3,7.4
1.434,-4.8,-4.2,7.4
1.543,-4.9,-4.3,7.4
1.637,-5.1,-3.9,7.3
1.73,-5.3,-3.7,7.3
1.831,-5.5,-3.5,7.4
1.935,-5.6,-3.4,7.2
2.032,-5.6,-3.4,7.3
2.106,-5.9,-3.2,7.0
2.316,-6.1,-3.0,7.0
2.407,-6.1,-2.7,6.7
2.514,-6.7,-2.4,6.6
2.608,-7.3,-2.5,5.8
2.719,-7.2,-2.0,5.8
2.801,-8.4,-1.5,4.9
2.901,-9.6,-2.3,5.4
3.069,-8.6,0.1,6.0
3.172,-7.5,-3.1,5.1
3.241,-8.6,-1.0,4.6
3.297,-6.8,-5.0,5.4
3.432,-4.4,-8.5,3.3
3.529,-2.6,-9.3,-6.9
3.623,-18.3,38.9,39.2
3.723,-10.2,-20.0,11.2
3.799,3.7,-2.2,0.3
3.897,0.2,-2.4,-1.4
4.007,-21.1,27.1,24.0
4.102,-3.2,12.2,12.3
4.235,-3.6,-2.3,5.7
4.328,-1.4,-0.6,7.4
4.425,-5.9,-0.8,6.0
4.531,-7.7,-2.0,7.8
4.629,-4.1,-0.8,13.0
4.724,-3.7,-1.2,7.8
4.825,-6.1,1.1,5.8
4.9,-5.6,-2.3,8.5
5.0,-4.8,0.4,9.3
5.1,-5.1,0.8,7.5
5.206,-5.5,1.7,8.2
5.304,-5.3,1.1,9.1
5.404,-4.8,0.9,8.3
5.508,-5.6,1.0,7.8
5.607,-5.4,0.8,8.4
5.707,-5.6,1.0,8.6
5.83,-5.5,2.1,8.6
5.908,-5.1,0.6,8.4
6.024,-5.0,1.0,8.5
6.148,-4.6,0.6,8.5
6.232,-4.6,1.4,8.3
6.326,-5.1,1.8,9.2
6.425,-4.8,1.7,7.1
6.536,-5.2,4.9,7.0
6.626,-4.4,4.7,6.7
6.702,-3.6,7.9,6.8
6.814,-2.7,6.4,6.9
6.919,-2.8,6.9,6.0
7.017,-2.8,4.8,3.1
