gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,0.1,0.2,0.1
0.067,0.0,0.1,0.0
0.303,0.5,0.3,0.2
0.329,-1.6,0.9,1.4
0.392,-2.8,1.8,3.2
0.494,-4.2,0.1,1.5
0.591,0.2,0.5,0.4
0.709,1.2,0.7,0.4
0.79,0.6,0.1,-0.5
0.891,-0.4,0.3,-0.1
1.003,0.0,0.3,-0.1
1.118,-0.1,-0.1,-0.1
1.193,0.0,-0.1,0.2
1.296,0.1,-0.0,0.2
1.387,-0.2,-0.0,-0.1
1.58,-0.1,-0.0,-0.1
1.689,0.0,0.0,0.0
1.784,0.0,0.0,-0.0
1.891,0.1,0.1,-0.0
1.987,0.1,0.1,0.0
2.085,0.1,0.1,0.1
2.191,0.1,0.1,0.1
2.278,0.0,-0.0,0.1
2.384,-0.0,-0.0,-0.0
2.48,-0.1,-0.1,-0.1
2.588,-0.3,-0.2,-0.2
2.689,-0.4,-0.2,-0.3
2.785,-0.4,-0.2,-0.3
2.885,-0.3,-0.1,-0.3
3.002,-0.2,-0.1,-0.3
3.092,-0.1,-0.0,-0.2
3.184,-0.1,-0.0,-0.2
3.281,-0.1,-0.0,-0.2
3.395,-0.1,-0.0,-0.2
3.485,-0.1,0.0,-0.2
3.585,-0.1,0.0,-0.2
3.685,-0.0,0.0,-0.2
3.79,-0.4,-0.0,-0.2
3.888,-0.2,-0.2,-0.2
3.979,-0.9,0.1,0.3
4.094,-1.1,-0.1,-0.2
4.203,-0.4,-0.0,-0.5
4.288,-0.6,0.2,-0.9
4.386,0.4,0.4,-1.2
4.485,0.2,0.0,-1.5
4.589,0.5,0.9,-2.1
4.689,-3.4,-1.6,-3.0
4.805,-0.3,-8.6,-5.2
4.903,-3.1,-1.4,-0.8
4.98,-2.6,-2.4,0.9
5.087,-2.3,-3.1,2.3
5.188,-0.9,-4.0,3.1
5.3,1.6,3.0,-1.2
5.386,0.3,2.9,-0.8
5.491,-0.5,-0.5,0.8
5.608,3.2,-1.9,1.9
5.701,0.6,1.9,-0.9
5.775,-1.4,-0.9,0.9
5.886,-1.0,0.3,-0.2
5.982,-0.3,-0.1,0.1
6.098,0.5,0.2,-0.0
6.191,-1.0,-0.1,-0.0
6.29,0.5,-0.0,0.0
6.411,0.4,0.0,0.0
6.513,-0.4,0.0,-0.0
6.58,0.2,0.0,0.0
6.688,0.1,-0.0,0.0
6.789,-0.2,0.0,-0.0
6.907,0.0,0.0,-0.0
6.987,0.1,-0.0,0.0
7.087,-0.0,0.0,-0.0
7.21,0.0,0.0,0.0
7.307,0.1,-0.0,0.0
7.376,-0.0,0.0,-0.0
7.483,0.0,0.0,-0.0
7.597,0.0,-0.0,0.0
7.711,0.0,0.0,-0.0
7.796,0.0,0.0,0.0
7.878,0.0,-0.0,0.0
8.003,0.0,0.0,0.0
8.089,-0.0,-0.0,0.0
8.212,0.0,0.0,-0.0
8.296,-0.1,-0.0,-0.0
8.401,-0.0,0.0,-0.0
8.493,-0.0,0.0,-0.0
8.614,-0.0,0.0,-0.0
8.716,0.0,-0.0,0.0
8.831,-0.0,-0.0,-0.0
8.89,-0.2,-0.1,-0.4
8.981,1.2,0.7,-1.3
9.11,2.0,1.2,-1.8
9.237,3.4,1.1,-2.4
9.316,2.6,0.5,-2.9
9.412,0.1,-0.1,-2.9
9.498,0.2,-0.2,-2.6
9.608,1.6,-0.1,-2.1
9.717,3.7,0.0,-1.8
9.816,0.7,0.1,-0.9
9.972,0.0,0.1,-0.2
10.11,-0.4,0.1,-0.0
10.188,-0.2,0.2,0.1
10.197,0.0,0.2,0.1
10.409,0.3,0.2,0.1
10.485,0.1,0.0,0.0
10.496,-0.0,-0.0,0.0
