accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-1.2,1.6,8.8
0.115,-2.2,2.7,9.1
0.208,-1.7,2.6,9.2
0.333,-2.4,2.8,8.9
0.413,-3.2,2.1,7.8
0.508,-3.6,-0.5,7.0
0.588,-2.6,-5.1,7.5
0.805,-7.6,-12.2,15.9
0.903,-2.0,-5.0,4.9
0.916,-4.5,-5.0,7.2
1.106,-4.4,-5.9,6.7
1.201,-4.4,-5.5,6.8
1.309,-4.1,-5.5,7.0
1.402,-4.3,-5.3,6.9
1.501,-4.2,-5.4,6.8
1.601,-4.1,-5.5,6.9
1.701,-4.1,-5.6,6.8
1.801,-4.2,-5.5,6.9
1.901,-4.2,-5.5,6.9
2.002,-4.1,-5.6,6.9
2.101,-4.2,-5.5,6.9
2.201,-4.2,-5.5,7.0
2.301,-4.2,-5.4,7.0
2.401,-4.2,-5.5,6.9
2.501,-4.2,-5.5,7.0
2.6,-4.1,-5.5,7.0
2.703,-4.2,-5.5,6.9
2.803,-4.2,-5.5,6.9
2.903,-4.1,-5.7,6.9
3.005,-4.0,-5.7,7.0
3.102,-4.5,-5.2,7.1
3.202,-4.6,-5.1,7.2
3.302,-5.0,-4.2,7.2
3.402,-5.2,-4.3,7.0
3.502,-5.1,-5.1,6.6
3.609,-5.1,-4.1,7.2
3.703,-5.5,-3.9,6.9
3.806,-5.2,-4.3,7.0
3.902,-5.1,-4.2,7.2
4.004,-5.3,-4.4,6.7
4.102,-5.7,-3.6,6.6
4.211,-4.9,-4.8,6.7
4.306,-5.1,-4.5,5.9
4.409,-5.5,-3.3,7.5
4.508,-5.2,-4.4,8.0
4.614,-4.7,-3.6,8.1
4.707,-6.9,-4.6,8.4
4.804,-16.1,1.6,0.9
4.909,-3.1,3.3,5.1
5.007,11.4,8.8,9.0
5.103,0.1,11.2,2.7
5.204,-1.6,7.5,-1.1
5.304,-4.2,9.8,4.2
5.404,-7.8,10.1,6.2
5.51,-2.1,15.8,11.9
5.608,-1.2,3.0,1.3
5.704,0.9,2.0,6.9
5.807,-7.2,4.4,10.4
5.906,-8.6,3.7,9.8
6.01,-5.0,5.6,5.1
6.121,-3.9,4.3,5.7
6.205,-5.2,7.0,7.0
6.283,-5.0,8.0,6.6
6.407,-3.0,5.5,4.9
6.544,-2.9,6.0,5.2
6.639,-4.8,6.6,5.6
6.702,-4.9,6.2,5.5
6.811,-4.7,6.1,4.7
6.921,-5.8,6.4,4.5
7.012,-6.0,7.5,4.8
7.105,-4.9,6.5,5.0
7.205,-4.8,5.5,5.2
7.305,-5.4,5.9,5.6
7.405,-5.1,6.3,5.2
7.506,-5.1,6.0,4.9
7.604,-5.4,6.0,5.2
7.713,-5.7,6.1,5.2
7.813,-5.3,5.8,5.2
7.91,-5.2,5.7,5.4
8.017,-5.3,6.3,5.3
8.112,-5.6,6.1,5.3
8.211,-5.2,6.1,5.0
8.311,-5.5,6.1,5.2
8.424,-5.5,6.3,5.6
8.509,-5.3,8.2,6.3
8.61,-4.0,8.4,5.1
8.71,-4.4,8.4,3.2
8.826,-4.6,7.3,-0.8
8.91,-4.5,7.0,-3.4
9.006,-4.5,4.8,-5.7
9.105,-5.4,5.5,-5.8
9.299,-5.3,4.9,-7.0
9.401,-5.1,5.7,-6.2
9.504,-5.7,5.5,-5.8
9.625,-7.3,6.9,-6.0
9.719,-5.6,6.0,-6.3
9.735,-3.8,6.3,-5.5
9.899,-4.3,6.5,-5.7
10.0,-3.6,6.8,-6.3
10.105,-3.7,6.8,-5.9
10.206,-3.2,5.9,-6.5
10.273,-3.6,6.0,-6.0
10.403,-2.5,5.7,-6.7
10.51,-5.0,9.5,-4.3
10.599,-3.3,6.1,-5.5
10.699,-3.3,7.5,-5.6
10.801,-3.2,7.4,-5.6
10.878,-3.5,7.1,-5.5
