orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,-0.6,-0.2,-0.2,-0.7
0.129,-0.6,-0.1,-0.2,-0.7
0.227,-0.6,-0.1,-0.2,-0.7
0.358,-0.6,-0.1,-0.2,-0.7
0.422,-0.6,-0.1,-0.1,-0.8
0.519,-0.6,0.0,0.1,-0.8
0.627,-0.5,0.2,0.2,-0.8
0.754,-0.3,0.4,0.2,-0.8
0.819,-0.3,0.4,0.3,-0.8
0.932,-0.2,0.4,0.3,-0.8
1.117,-0.3,0.4,0.3,-0.8
1.207,-0.3,0.4,0.3,-0.8
1.313,-0.3,0.4,0.3,-0.8
1.406,-0.3,0.4,0.3,-0.8
1.525,-0.3,0.4,0.3,-0.8
1.608,-0.3,0.4,0.3,-0.8
1.707,-0.3,0.4,0.3,-0.8
1.808,-0.3,0.4,0.3,-0.8
1.922,-0.3,0.4,0.3,-0.8
2.013,-0.3,0.4,0.3,-0.8
2.105,-0.3,0.4,0.3,-0.8
2.231,-0.3,0.4,0.3,-0.8
2.314,-0.3,0.4,0.3,-0.8
2.404,-0.3,0.4,0.3,-0.8
2.505,-0.3,0.4,0.3,-0.8
2.616,-0.3,0.4,0.3,-0.8
2.701,-0.3,0.4,0.3,-0.8
2.812,-0.3,0.4,0.3,-0.8
2.919,-0.3,0.4,0.3,-0.8
3.031,-0.3,0.4,0.3,-0.8
3.11,-0.3,0.4,0.3,-0.8
3.22,-0.2,0.4,0.3,-0.8
3.31,-0.2,0.4,0.3,-0.8
3.433,-0.2,0.4,0.3,-0.8
3.508,-0.2,0.4,0.3,-0.8
3.609,-0.2,0.4,0.3,-0.8
3.719,-0.2,0.4,0.3,-0.8
3.824,-0.2,0.4,0.3,-0.9
3.913,-0.2,0.4,0.2,-0.9
4.008,-0.2,0.4,0.2,-0.9
4.111,-0.2,0.4,0.2,-0.9
4.244,-0.2,0.4,0.2,-0.9
4.31,-0.2,0.4,0.2,-0.9
4.405,-0.3,0.4,0.2,-0.9
4.519,-0.3,0.4,0.2,-0.8
4.639,-0.3,0.5,0.2,-0.8
4.717,-0.3,0.5,0.3,-0.8
4.813,-0.3,0.5,0.3,-0.8
4.935,-0.4,0.4,0.2,-0.8
5.011,-0.4,0.3,0.1,-0.8
5.087,-0.3,0.3,0.1,-0.9
5.219,-0.2,0.4,0.1,-0.9
5.337,-0.1,0.5,0.1,-0.9
5.412,-0.0,0.4,0.1,-0.9
5.514,0.0,0.3,0.1,-1.0
5.615,0.0,0.2,-0.1,-1.0
5.734,-0.2,0.3,-0.3,-0.9
5.818,-0.3,0.3,-0.2,-0.9
5.912,-0.4,0.3,-0.1,-0.8
6.01,-0.5,0.3,-0.0,-0.8
6.147,-0.5,0.3,0.0,-0.8
6.218,-0.5,0.3,-0.1,-0.8
6.319,-0.5,0.3,-0.1,-0.8
6.443,-0.5,0.2,0.0,-0.8
6.547,-0.5,0.3,-0.0,-0.8
6.616,-0.5,0.3,-0.0,-0.8
6.718,-0.5,0.3,-0.0,-0.8
6.816,-0.6,0.3,0.0,-0.8
6.935,-0.6,0.3,0.0,-0.8
7.015,-0.6,0.3,-0.0,-0.8
7.129,-0.6,0.3,-0.0,-0.8
7.232,-0.6,0.3,-0.0,-0.8
7.33,-0.6,0.3,-0.0,-0.8
7.436,-0.6,0.3,-0.0,-0.8
7.496,-0.6,0.3,0.0,-0.8
7.731,-0.6,0.3,0.0,-0.8
7.765,-0.6,0.3,0.0,-0.8
7.819,-0.6,0.3,0.0,-0.8
7.93,-0.6,0.3,0.0,-0.8
8.041,-0.6,0.3,0.0,-0.8
8.123,-0.6,0.3,0.0,-0.8
8.217,-0.6,0.3,0.0,-0.8
8.323,-0.6,0.3,0.0,-0.8
8.454,-0.6,0.3,0.0,-0.8
8.524,-0.6,0.3,0.0,-0.8
8.619,-0.6,0.3,0.0,-0.8
8.729,-0.6,0.3,0.0,-0.8
8.848,-0.6,0.3,0.0,-0.8
8.919,-0.6,0.3,0.0,-0.8
9.03,-0.6,0.3,0.0,-0.8
9.118,-0.6,0.3,0.0,-0.8
9.237,-0.6,0.3,0.0,-0.8
9.407,-0.6,0.3,0.0,-0.8
