accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-4.4,-3.9,8.1
0.101,-4.2,-3.2,8.2
0.201,-4.0,-3.3,8.1
0.318,-4.5,-2.9,8.4
0.401,-4.0,-3.2,8.2
0.501,-4.4,-3.2,8.2
0.606,-4.5,-3.1,8.1
0.728,-4.5,-3.1,8.2
0.804,-4.3,-3.4,8.1
0.901,-4.4,-3.3,8.2
1.006,-4.3,-3.4,8.1
1.11,-4.5,-3.2,8.1
1.306,-4.3,-3.4,8.2
1.394,-4.4,-3.3,8.1
1.496,-4.4,-3.4,8.1
1.594,-4.4,-3.4,8.3
1.694,-4.4,-3.5,7.9
1.794,-4.4,-3.3,8.2
1.894,-4.3,-3.5,8.1
1.999,-4.3,-3.5,8.2
2.094,-4.4,-3.5,8.1
2.194,-4.4,-3.5,8.0
2.313,-4.4,-3.4,8.2
2.394,-4.3,-3.5,7.9
2.494,-4.3,-3.6,8.0
2.594,-4.4,-3.6,8.0
2.694,-4.3,-3.6,8.1
2.793,-4.2,-3.6,8.1
2.893,-4.2,-3.6,8.1
3.0,-4.1,-3.6,8.0
3.095,-4.1,-3.6,8.1
3.195,-4.2,-3.7,8.0
3.3,-4.1,-3.9,8.1
3.397,-3.9,-3.9,8.2
3.495,-3.9,-4.1,7.9
3.595,-3.7,-4.5,7.9
3.696,-3.5,-4.6,8.0
3.795,-3.3,-5.0,8.1
3.899,-3.0,-5.0,7.8
4.003,-3.0,-5.4,7.7
4.095,-2.7,-6.0,7.5
4.203,-2.2,-6.1,6.6
4.299,-1.8,-6.0,6.4
4.395,-2.2,-4.5,6.5
4.495,-2.2,-9.3,5.7
4.605,-3.7,-6.8,5.9
4.698,2.7,-5.7,8.3
4.797,3.0,-5.9,2.2
4.896,2.1,-10.4,2.9
4.997,-0.1,-6.4,0.6
5.096,35.0,-14.6,-2.4
5.199,37.8,-5.0,-30.3
5.302,5.2,-11.2,-3.9
5.4,0.0,-1.2,2.9
5.497,4.7,-0.7,-1.3
5.601,4.1,-13.6,-7.5
5.722,-3.4,-2.3,-23.3
5.796,2.3,7.4,-9.2
5.896,2.1,-3.7,-7.2
5.996,-0.7,-2.4,-10.9
6.104,1.1,-2.1,-9.6
6.196,0.4,-1.8,-11.3
6.298,0.7,-1.2,-8.0
6.381,0.5,-1.2,-10.1
6.511,0.6,-1.0,-9.9
6.6,0.6,-1.4,-10.1
6.7,0.6,-0.9,-9.3
6.797,0.6,-0.6,-10.0
6.906,0.7,-1.2,-10.0
6.998,0.6,-1.3,-9.6
7.101,0.6,-0.7,-9.8
7.197,0.6,-1.2,-10.0
7.298,0.7,-1.3,-9.8
7.403,0.6,-0.7,-9.8
7.505,0.6,-1.1,-9.9
7.6,0.6,-1.1,-9.8
7.704,0.6,-1.0,-9.8
7.797,0.6,-1.0,-9.8
7.897,0.6,-0.9,-9.8
8.017,0.6,-1.1,-9.8
8.103,0.6,-1.0,-9.8
8.202,0.6,-1.0,-9.8
8.331,0.6,-1.0,-9.9
8.42,0.6,-1.0,-9.8
8.499,0.6,-1.0,-9.8
8.603,0.6,-1.0,-9.8
8.699,0.6,-1.0,-9.8
8.811,0.6,-1.0,-9.8
8.902,0.6,-1.0,-9.9
9.001,0.6,-1.0,-9.8
9.099,0.6,-1.0,-9.8
9.215,0.6,-1.0,-9.8
9.326,0.6,-1.0,-9.8
9.403,0.6,-1.0,-9.8
9.592,0.6,-1.0,-9.8
9.693,0.6,-1.0,-9.8
9.792,0.6,-1.0,-9.8
9.892,0.5,-1.0,-9.8
9.995,0.6,-1.0,-9.7
10.092,0.6,-0.9,-9.8
10.192,0.6,-1.0,-9.8
10.319,0.6,-1.0,-9.8
10.395,0.6,-1.0,-9.8
10.491,0.6,-1.0,-9.8
10.592,0.6,-1.0,-9.8
10.692,0.6,-1.0,-9.8
10.791,0.6,-1.0,-9.8
10.891,0.6,-1.0,-9.8
10.993,1.0,-2.2,-11.0
11.092,0.1,-6.7,-12.5
11.196,3.2,-9.0,-3.8
11.303,4.5,-9.2,1.4
11.393,6.1,-3.5,3.3
11.497,7.2,-0.0,0.2
11.593,9.7,2.1,-3.8
11.694,6.9,4.1,-4.3
11.794,6.5,5.4,-5.1
11.901,6.5,5.7,-4.8
12.007,6.6,6.6,-2.5
12.102,8.8,6.1,-3.0
12.193,6.0,4.4,-3.9
12.343,7.1,4.8,-2.2
12.437,8.5,5.0,-2.3
12.497,9.1,5.8,-3.1
12.593,8.0,4.8,-2.6
12.693,8.2,4.0,-2.5
12.801,8.5,4.9,-1.7
