gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.129,-0.2,-0.0,0.0
0.239,-0.0,-0.0,0.0
0.251,-0.1,0.1,-0.0
0.368,-0.3,0.0,0.0
0.435,-1.2,-0.2,1.4
0.537,-0.8,-0.2,1.0
0.71,-2.3,-0.9,2.1
0.833,-3.6,-1.0,2.9
0.932,0.0,0.7,1.8
1.033,0.3,1.0,0.9
1.141,-0.3,0.7,0.5
1.231,-1.1,0.5,0.3
1.329,-2.5,0.3,0.6
1.432,3.3,0.6,-0.3
1.541,-0.2,0.1,0.1
1.64,0.0,0.1,-0.0
1.738,0.3,-0.0,0.0
1.828,-0.1,-0.0,-0.0
1.938,-0.0,-0.0,-0.0
2.028,0.1,0.0,0.0
2.133,-0.1,0.0,0.0
2.225,-0.0,0.0,-0.0
2.356,0.0,-0.0,-0.0
2.433,-0.0,-0.0,-0.0
2.529,-0.0,-0.0,0.0
2.647,-0.0,-0.0,-0.0
2.736,-0.0,-0.0,-0.0
2.836,-0.1,-0.0,-0.0
2.933,-0.0,-0.0,-0.0
3.041,-0.1,-0.0,-0.0
3.133,-0.0,-0.1,-0.0
3.233,-0.1,-0.0,-0.0
3.329,-0.0,-0.0,-0.0
3.437,-0.1,-0.0,-0.0
3.533,-0.0,-0.0,-0.0
3.633,-0.1,-0.0,-0.0
3.705,-0.1,-0.0,-0.0
3.838,-0.1,-0.0,-0.0
3.942,-0.1,-0.1,-0.0
4.035,-0.1,-0.1,-0.0
4.134,-0.1,-0.0,-0.0
4.233,-0.0,-0.0,-0.0
4.336,-0.1,-0.0,-0.0
4.443,-0.0,-0.0,-0.0
4.538,-0.1,-0.0,-0.0
4.678,-0.1,-0.0,-0.0
4.739,-0.1,-0.0,-0.0
4.834,-0.1,-0.1,-0.0
4.939,-0.1,-0.1,-0.0
5.04,-0.1,-0.0,-0.0
5.135,-0.1,-0.0,0.0
5.236,-0.1,-0.0,-0.0
5.345,-0.1,-0.1,-0.0
5.438,-0.0,-0.0,0.0
5.528,-0.1,-0.0,0.0
5.66,-0.1,-0.0,0.0
5.749,-0.1,-0.0,-0.0
5.842,-0.1,-0.0,-0.0
5.938,-0.1,-0.0,-0.0
6.041,-0.1,-0.0,0.0
6.163,-0.1,-0.0,-0.0
6.235,-0.1,-0.1,0.0
6.334,-0.1,-0.1,0.0
6.435,-0.2,-0.1,0.0
6.553,-0.2,-0.1,0.1
6.645,-0.2,-0.1,0.0
6.736,-0.3,-0.0,0.1
6.831,-0.3,-0.0,0.1
6.96,-0.5,-0.1,0.2
7.038,-0.6,0.0,0.2
7.136,-0.9,0.1,0.2
7.237,-1.2,0.1,0.2
7.362,-1.5,0.4,0.2
7.44,-1.8,0.5,0.1
7.545,0.5,0.9,-0.8
7.653,1.8,1.5,-0.4
7.74,1.6,1.9,-2.0
7.845,1.1,1.0,-1.5
7.937,-0.7,0.1,-2.4
8.061,-4.2,0.3,-2.1
8.138,2.3,2.4,-0.1
8.239,-0.0,-0.6,-0.9
8.334,-1.0,-0.4,-2.7
8.455,-0.3,-0.4,1.2
8.54,0.5,-1.3,3.1
8.639,8.2,0.9,-0.6
8.737,1.3,1.4,-2.1
8.932,0.9,1.7,0.8
9.031,4.7,1.1,-0.0
9.128,-3.0,-1.5,0.5
9.243,-5.8,-0.9,1.9
9.329,0.3,0.2,-0.1
9.426,2.7,0.7,-1.1
9.526,-0.8,-0.3,0.4
9.644,-1.0,-0.3,0.2
9.726,0.6,0.2,-0.4
9.826,-0.5,-0.1,0.2
9.936,0.2,0.1,-0.1
10.029,-0.1,-0.0,-0.0
10.131,0.0,0.0,0.0
10.231,0.0,-0.0,-0.0
10.339,-0.1,-0.0,0.0
10.425,0.0,-0.0,-0.0
10.523,-0.0,-0.0,0.0
10.632,-0.0,0.0,-0.0
10.742,-0.0,-0.0,0.0
10.831,0.0,0.0,0.0
10.929,-0.0,-0.0,-0.0
11.027,0.0,-0.0,-0.0
11.141,-0.0,-0.0,-0.0
11.23,0.0,0.0,0.0
11.33,0.0,0.0,0.0
11.427,-0.0,-0.0,0.0
11.541,0.0,-0.0,-0.0
