accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.091,-5.4,-3.8,7.6
0.191,-4.9,-3.8,7.7
0.333,-5.0,-3.6,7.7
0.45,-4.9,-3.7,7.7
0.484,-4.9,-3.7,7.7
0.567,-4.9,-3.7,7.7
0.622,-4.9,-3.6,7.6
0.731,-4.9,-3.7,7.6
0.801,-5.0,-3.6,7.6
1.017,-5.0,-3.5,7.5
1.124,-5.0,-3.6,7.7
1.149,-5.1,-3.7,7.4
1.229,-5.0,-3.8,7.6
1.324,-5.1,-3.6,7.6
1.516,-5.2,-3.4,7.5
1.616,-5.2,-3.6,7.5
1.718,-5.2,-3.7,7.4
1.816,-5.2,-3.6,7.5
1.915,-5.3,-3.6,7.5
2.015,-5.3,-3.5,7.4
2.116,-5.3,-3.5,7.5
2.217,-5.4,-3.5,7.5
2.316,-5.6,-3.6,7.3
2.416,-5.5,-3.6,7.2
2.516,-5.7,-4.0,6.9
2.616,-5.8,-3.9,6.9
2.716,-5.8,-3.8,6.8
2.816,-5.8,-3.9,6.9
2.916,-5.9,-3.8,6.7
3.015,-6.0,-3.9,6.7
3.117,-6.1,-3.7,6.7
3.222,-6.2,-3.6,6.8
3.323,-6.2,-3.5,6.7
3.422,-6.3,-3.5,6.6
3.517,-6.4,-3.3,6.6
3.617,-6.5,-3.1,6.7
3.717,-6.7,-3.0,6.6
3.817,-6.6,-3.0,6.5
3.916,-6.8,-2.7,6.5
4.02,-6.8,-2.4,6.5
4.117,-6.9,-2.7,6.5
4.25,-6.9,-2.3,6.6
4.318,-6.8,-2.3,6.8
4.414,-6.6,-2.7,6.2
4.521,-6.3,-2.0,6.2
4.617,-6.1,-1.8,4.5
4.72,-7.0,-1.6,6.0
4.832,-7.0,-1.1,0.5
4.92,-11.3,10.8,10.3
5.019,4.8,-23.6,8.2
5.118,-2.0,20.4,-5.0
5.219,5.3,7.2,0.8
5.318,3.1,1.8,2.3
5.418,0.6,3.3,2.2
5.543,2.7,38.9,13.0
5.621,-7.8,5.7,2.5
5.715,-1.4,6.6,2.5
5.8,-5.5,3.5,2.7
5.892,-11.3,8.7,6.2
5.999,-6.0,6.6,1.5
6.16,-2.4,5.4,-0.1
6.312,-10.9,10.2,0.3
6.401,-8.0,6.3,-4.1
6.492,-5.6,5.0,-0.6
6.549,-8.0,6.6,-0.1
6.619,-8.0,7.0,-3.6
6.699,-6.7,6.4,-0.7
6.831,-6.0,5.9,-0.6
6.906,-8.3,7.2,-3.1
6.996,-7.1,5.8,-1.1
7.122,-6.9,6.1,-1.1
7.197,-7.6,6.6,-1.9
7.33,-7.0,6.6,-1.4
7.426,-6.9,6.4,-1.2
7.526,-7.4,6.6,-1.7
7.623,-7.1,6.5,-1.4
7.719,-7.0,6.4,-1.4
7.827,-7.3,6.6,-1.5
7.928,-7.0,6.4,-1.3
8.032,-7.2,6.5,-1.5
8.126,-7.2,6.5,-1.6
8.227,-7.2,6.5,-1.6
8.321,-7.1,6.4,-1.5
8.434,-7.2,6.5,-1.6
8.522,-7.2,6.5,-1.6
8.624,-7.1,6.4,-1.6
8.721,-7.2,6.3,-1.6
8.829,-7.2,6.6,-1.6
8.92,-7.1,6.5,-1.4
9.031,-7.2,6.5,-1.6
9.125,-7.1,6.5,-1.5
9.232,-7.1,6.6,-1.4
9.324,-7.1,6.5,-1.4
9.421,-7.1,6.4,-1.4
9.521,-7.6,6.8,-1.7
9.629,-9.6,11.7,-2.9
9.816,-8.2,5.9,1.1
9.915,-5.8,7.0,1.2
10.014,-4.6,5.7,-0.1
10.114,-2.5,7.7,-0.9
10.215,-1.8,7.9,-3.6
10.318,-3.6,8.0,-3.5
10.453,-4.7,8.4,-3.5
10.513,-4.5,8.2,-3.4
10.614,-1.9,7.6,-2.4
10.689,-5.8,7.8,-2.9
10.812,-5.5,7.7,-2.8
10.929,-5.7,7.6,-2.7
11.015,-5.8,7.6,-2.5
11.115,-5.7,7.5,-2.5
