orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,0.1,-0.1,0.2
0.002,-1.0,0.1,-0.1,0.2
0.009,-1.0,0.1,-0.1,0.2
0.011,-1.0,0.1,-0.1,0.2
0.116,-1.0,0.1,-0.1,0.2
0.118,-1.0,0.1,-0.1,0.2
0.12,-1.0,0.1,-0.1,0.2
0.123,-1.0,0.1,-0.1,0.2
0.207,-1.0,0.1,-0.1,0.2
0.209,-1.0,0.1,-0.1,0.2
0.216,-1.0,0.1,-0.1,0.2
0.218,-1.0,0.1,-0.1,0.2
0.337,-1.0,0.1,-0.1,0.2
0.348,-1.0,0.1,-0.1,0.2
0.358,-1.0,0.1,-0.1,0.2
0.361,-1.0,0.1,-0.1,0.2
0.402,-1.0,0.0,-0.1,0.2
0.407,-1.0,0.0,-0.1,0.2
0.413,-1.0,0.0,-0.1,0.2
0.415,-1.0,0.0,-0.1,0.2
0.504,-1.0,0.0,-0.1,0.2
0.506,-1.0,0.0,-0.1,0.2
0.509,-1.0,0.0,-0.1,0.2
0.511,-1.0,0.0,-0.1,0.2
0.601,-1.0,0.0,-0.1,0.2
0.613,-1.0,0.0,-0.1,0.2
0.624,-1.0,0.0,-0.1,0.2
0.627,-1.0,0.0,-0.1,0.2
0.733,-1.0,0.0,-0.1,0.2
0.735,-1.0,-0.0,-0.1,0.2
0.769,-1.0,-0.0,-0.1,0.2
0.771,-1.0,-0.0,-0.1,0.2
0.827,-1.0,-0.1,-0.1,0.2
0.833,-1.0,-0.1,-0.1,0.2
0.835,-1.0,-0.1,-0.1,0.2
0.838,-1.0,-0.1,-0.1,0.2
0.88,-1.0,-0.1,-0.1,0.2
0.883,-1.0,-0.1,-0.1,0.2
0.889,-1.0,-0.1,-0.1,0.2
0.899,-1.0,-0.1,-0.1,0.2
0.998,-1.0,-0.1,-0.1,0.2
1.001,-1.0,-0.1,-0.0,0.2
1.008,-1.0,-0.1,-0.0,0.1
1.126,-1.0,-0.1,-0.0,0.2
1.137,-1.0,-0.1,-0.1,0.2
1.14,-1.0,-0.1,-0.1,0.2
1.149,-1.0,-0.1,-0.1,0.2
1.151,-1.0,-0.1,-0.1,0.2
1.209,-1.0,-0.1,-0.1,0.2
1.212,-1.0,-0.1,-0.1,0.2
1.214,-1.0,-0.1,-0.1,0.2
1.221,-1.0,-0.1,-0.1,0.2
1.309,-1.0,-0.1,-0.1,0.1
1.311,-1.0,-0.1,-0.1,0.1
1.314,-1.0,-0.1,-0.1,0.1
1.319,-1.0,-0.1,-0.1,0.1
1.414,-1.0,-0.1,-0.1,0.1
1.417,-1.0,-0.1,-0.2,0.1
1.419,-1.0,-0.1,-0.2,0.1
1.426,-1.0,-0.1,-0.2,0.1
1.526,-1.0,-0.0,-0.2,0.1
1.535,-1.0,-0.0,-0.2,0.1
1.537,-1.0,0.0,-0.2,0.1
1.54,-1.0,0.0,-0.2,0.1
1.618,-1.0,0.1,-0.2,0.1
1.62,-1.0,0.1,-0.2,0.0
1.629,-1.0,0.1,-0.2,0.0
1.631,-1.0,0.2,-0.3,0.0
1.712,-0.9,0.2,-0.3,0.0
1.714,-0.9,0.2,-0.3,0.0
1.721,-0.9,0.2,-0.3,0.0
1.757,-0.9,0.2,-0.3,0.0
1.813,-0.9,0.2,-0.3,0.0
1.815,-0.9,0.2,-0.3,0.0
1.818,-0.9,0.2,-0.3,0.0
1.82,-0.9,0.3,-0.3,0.0
1.938,-0.9,0.3,-0.3,0.0
1.947,-0.9,0.3,-0.3,0.0
1.95,-0.9,0.3,-0.3,0.0
1.953,-0.9,0.3,-0.3,0.0
2.01,-0.9,0.3,-0.3,0.0
2.012,-0.9,0.3,-0.3,0.0
2.015,-0.9,0.3,-0.3,0.0
2.017,-0.9,0.3,-0.3,0.0
2.109,-0.9,0.2,-0.3,0.0
2.116,-0.9,0.2,-0.3,0.0
2.118,-0.9,0.2,-0.3,0.0
2.121,-0.9,0.2,-0.3,0.0
2.219,-0.9,0.2,-0.3,0.0
2.221,-0.9,0.2,-0.3,0.0
2.231,-0.9,0.2,-0.3,0.0
2.233,-0.9,0.2,-0.3,0.0
2.322,-0.9,0.2,-0.3,0.0
2.325,-0.9,0.2,-0.3,0.0
2.331,-0.9,0.2,-0.3,0.0
2.333,-0.9,0.2,-0.3,0.0
2.409,-0.9,0.2,-0.3,0.0
2.414,-0.9,0.2,-0.3,0.0
2.417,-0.9,0.2,-0.3,0.0
2.423,-0.9,0.2,-0.3,0.0
2.506,-0.9,0.2,-0.3,0.0
2.512,-0.9,0.2,-0.3,0.0
2.515,-0.9,0.2,-0.3,0.0
2.527,-0.9,0.2,-0.3,0.0
2.635,-0.9,0.1,-0.3,0.0
2.637,-0.9,0.1,-0.3,0.0
2.64,-0.9,0.1,-0.3,0.0
2.642,-0.9,0.1,-0.3,0.0
2.744,-0.9,0.1,-0.4,0.0
2.75,-0.9,0.1,-0.4,0.1
2.752,-0.9,0.1,-0.4,0.1
2.755,-0.9,0.1,-0.4,0.1
2.805,-0.9,0.1,-0.4,0.1
2.812,-0.9,0.1,-0.4,0.1
2.814,-0.9,0.1,-0.4,0.1
2.904,-0.9,0.1,-0.4,0.1
2.92,-0.9,0.1,-0.4,0.1
2.923,-0.9,0.1,-0.4,0.1
2.925,-0.9,0.1,-0.4,0.1
3.03,-0.9,0.1,-0.4,0.1
3.037,-0.9,0.1,-0.4,0.1
3.039,-0.9,0.0,-0.4,0.2
3.045,-0.9,0.0,-0.4,0.2
3.103,-0.9,0.0,-0.4,0.2
3.111,-0.9,0.0,-0.4,0.2
3.114,-0.9,0.0,-0.5,0.2
3.116,-0.9,0.0,-0.5,0.2
3.204,-0.9,0.0,-0.5,0.2
3.221,-0.8,0.0,-0.5,0.2
3.224,-0.8,0.1,-0.5,0.2
3.226,-0.8,0.1,-0.5,0.2
3.309,-0.8,0.1,-0.5,0.2
3.32,-0.8,0.1,-0.5,0.2
3.322,-0.8,0.1,-0.5,0.2
3.325,-0.8,0.1,-0.5,0.2
3.428,-0.8,0.1,-0.5,0.2
3.436,-0.8,0.2,-0.5,0.2
3.439,-0.8,0.2,-0.5,0.2
3.441,-0.8,0.2,-0.5,0.3
3.514,-0.8,0.2,-0.5,0.3
3.519,-0.9,0.1,-0.4,0.2
3.536,-0.9,0.0,-0.4,0.2
3.539,-0.9,-0.1,-0.4,0.2
3.609,-0.9,-0.1,-0.4,0.2
3.616,-0.9,-0.0,-0.3,0.1
3.619,-1.0,-0.1,-0.3,0.1
3.621,-1.0,-0.1,-0.3,0.1
3.737,-0.9,-0.1,-0.3,0.0
3.742,-0.9,-0.1,-0.3,-0.1
3.75,-0.9,-0.2,-0.3,-0.1
3.752,-0.9,-0.2,-0.3,-0.1
3.836,-0.9,-0.2,-0.4,-0.2
3.845,-0.8,-0.3,-0.4,-0.2
3.847,-0.8,-0.3,-0.4,-0.2
3.86,-0.8,-0.3,-0.4,-0.2
3.908,-0.8,-0.3,-0.4,-0.2
3.917,-0.8,-0.3,-0.5,-0.2
3.919,-0.8,-0.4,-0.5,-0.2
3.922,-0.8,-0.4,-0.5,-0.2
4.032,-0.8,-0.4,-0.5,-0.1
4.037,-0.8,-0.4,-0.5,-0.1
4.044,-0.8,-0.4,-0.5,-0.1
4.046,-0.8,-0.4,-0.4,-0.1
4.125,-0.8,-0.4,-0.4,-0.1
4.133,-0.8,-0.4,-0.4,-0.1
4.135,-0.8,-0.4,-0.4,-0.1
4.138,-0.8,-0.4,-0.4,-0.1
4.153,-0.8,-0.4,-0.4,-0.1
4.217,-0.9,-0.3,-0.4,-0.1
4.223,-0.9,-0.4,-0.4,-0.1
4.226,-0.8,-0.4,-0.4,-0.1
4.309,-0.8,-0.4,-0.4,-0.1
4.314,-0.8,-0.4,-0.4,-0.1
4.316,-0.8,-0.4,-0.4,-0.1
4.319,-0.8,-0.4,-0.4,-0.1
4.406,-0.8,-0.4,-0.4,-0.1
4.415,-0.8,-0.4,-0.4,-0.0
4.418,-0.8,-0.4,-0.4,-0.0
4.424,-0.8,-0.4,-0.4,-0.0
4.518,-0.8,-0.4,-0.4,-0.0
4.53,-0.8,-0.4,-0.4,-0.0
4.532,-0.8,-0.4,-0.4,-0.0
4.542,-0.8,-0.4,-0.4,-0.0
4.611,-0.8,-0.4,-0.4,-0.0
