gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.1,0.1
0.001,0.1,0.1,0.0
0.006,0.0,0.1,-0.0
0.007,-0.2,0.0,-0.0
0.094,-0.1,-0.0,-0.0
0.099,0.2,0.0,-0.0
0.101,-0.2,-0.0,-0.1
0.103,-0.1,0.0,-0.0
0.2,0.0,0.1,-0.0
0.201,0.0,0.1,-0.0
0.206,-0.0,0.0,-0.0
0.207,-0.1,0.0,-0.1
0.311,0.0,-0.1,0.0
0.312,0.0,-0.0,0.1
0.321,-0.2,-0.0,-0.2
0.324,-0.1,0.1,-0.0
0.403,-0.1,0.0,-0.0
0.405,-0.2,0.1,-0.0
0.406,-0.3,0.1,-0.0
0.408,-0.4,0.2,-0.0
0.522,-1.2,0.2,-0.1
0.528,-1.4,0.3,-0.2
0.53,-1.4,0.5,-0.2
0.531,-1.1,0.6,-0.2
0.602,-0.3,0.4,-0.2
0.604,-0.0,0.4,-0.1
0.605,0.2,0.3,-0.0
0.607,0.2,0.2,-0.0
0.61,0.2,0.1,0.0
0.745,0.1,0.1,0.0
0.747,-0.0,0.1,-0.0
0.763,-0.1,-0.0,-0.0
0.821,-0.2,-0.1,-0.0
0.823,-0.2,-0.1,-0.0
0.825,-0.2,-0.1,-0.0
0.826,-0.2,-0.1,-0.0
0.829,-0.2,-0.0,-0.0
0.897,-0.1,-0.0,-0.0
0.898,-0.0,-0.0,0.0
0.9,-0.0,-0.0,0.0
1.024,-0.0,-0.0,0.1
1.026,-0.1,0.0,0.0
1.028,-0.1,0.0,0.0
1.029,-0.1,0.0,0.0
1.121,-0.0,0.0,-0.0
1.122,0.0,-0.0,-0.0
1.133,-0.0,0.0,-0.0
1.135,-0.0,0.0,-0.0
1.139,-0.1,0.0,-0.0
1.215,-0.1,-0.0,-0.0
1.217,-0.1,-0.0,-0.0
1.218,-0.0,-0.0,-0.0
1.31,-0.1,-0.0,-0.0
1.311,-0.1,-0.0,-0.0
1.313,-0.1,-0.0,-0.0
1.314,-0.1,-0.0,-0.0
1.417,-0.1,0.0,0.0
1.418,-0.1,-0.0,0.0
1.421,-0.1,-0.1,0.0
1.422,-0.1,-0.0,-0.0
1.544,-0.2,-0.1,0.0
1.555,-0.2,-0.1,0.0
1.557,-0.1,-0.2,-0.2
1.559,-0.1,-0.0,-0.0
1.632,-0.1,-0.0,-0.0
1.634,-0.2,-0.1,-0.2
1.635,-0.2,0.0,-0.1
1.637,-0.2,-0.1,-0.2
1.694,-0.2,-0.1,-0.1
1.696,-0.2,-0.1,0.1
1.697,-0.2,-0.0,-0.2
1.699,-0.1,-0.0,0.0
1.796,-0.2,-0.0,-0.2
1.802,-0.1,0.0,0.0
1.804,-0.2,-0.1,-0.0
1.805,-0.1,0.0,-0.2
1.953,-0.1,0.1,-0.1
1.955,-0.0,0.1,-0.1
1.956,-0.1,0.1,-0.1
1.958,-0.1,0.1,-0.2
2.031,-0.0,0.1,-0.3
2.033,-0.1,0.1,-0.2
2.034,-0.1,0.1,-0.2
2.039,-0.2,0.1,-0.2
2.119,-0.1,0.1,-0.2
2.121,0.0,0.1,-0.2
2.122,0.1,0.1,-0.1
2.124,0.1,0.1,-0.1
2.229,0.0,0.2,-0.0
2.231,0.0,0.2,-0.0
2.232,0.0,0.2,-0.0
2.234,0.1,0.2,-0.0
2.302,0.1,0.2,0.0
2.309,0.1,0.2,0.0
2.31,0.1,0.2,0.1
2.312,0.1,0.2,0.1
2.422,0.2,0.2,0.1
2.424,0.2,0.2,0.1
2.426,0.2,0.2,0.2
2.427,0.2,0.1,0.3
2.524,0.2,-0.2,0.3
2.526,0.2,-0.1,0.3
2.527,0.3,-0.1,0.3
2.533,0.3,-0.1,0.2
2.637,0.2,-0.1,0.2
2.638,0.2,-0.1,0.2
2.641,0.3,-0.1,0.2
2.652,0.3,-0.1,0.3
2.721,0.3,-0.1,0.3
2.726,0.3,-0.1,0.3
2.728,0.3,-0.1,0.3
2.73,0.3,-0.1,0.3
2.824,0.3,-0.1,0.3
2.826,0.3,-0.0,0.3
2.827,0.3,-0.0,0.2
2.829,0.3,-0.0,0.2
2.927,0.4,-0.0,0.2
2.928,0.4,-0.0,0.2
2.93,0.4,-0.0,0.2
2.931,0.4,0.0,0.2
3.008,0.3,0.1,0.2
3.01,0.3,0.1,0.1
3.023,0.4,0.0,0.1
3.025,0.4,0.0,0.1
3.119,0.4,0.1,0.1
3.124,0.4,0.2,0.1
3.125,0.4,0.2,0.1
3.227,0.5,0.2,0.1
3.23,0.6,0.1,0.0
3.232,0.6,0.1,0.0
3.233,0.6,0.2,0.0
3.235,0.6,0.2,0.0
3.323,0.7,0.2,0.0
3.324,0.7,0.1,0.0
3.33,0.8,0.1,-0.0
3.331,0.8,0.0,-0.1
3.435,1.0,0.0,-0.1
3.447,1.0,0.0,-0.1
3.456,1.0,-0.0,-0.2
3.457,1.0,-0.0,-0.2
3.526,1.0,0.2,-0.3
3.529,1.0,0.2,-0.4
3.531,1.1,0.2,-0.4
3.534,1.0,0.2,-0.5
3.629,0.7,0.6,-0.4
3.631,0.7,0.8,-0.4
3.633,-0.2,1.3,0.1
3.634,-0.2,1.2,0.1
3.7,-1.1,1.2,0.7
3.705,-2.1,1.4,2.4
3.707,-3.2,1.2,3.1
3.709,-1.1,0.1,1.2
3.854,-0.5,-1.4,3.2
3.856,-0.8,-1.9,3.8
3.865,-1.1,-1.8,4.1
3.931,-0.5,-1.9,3.8
3.934,0.4,-2.1,3.6
3.936,-1.6,-1.8,3.2
3.937,-3.0,-1.9,2.6
3.939,-3.4,-2.0,2.5
4.028,-4.1,-2.2,2.2
4.029,-5.0,-1.8,1.9
4.031,-5.0,-0.8,2.1
4.033,-0.6,-0.6,2.0
4.132,5.5,2.3,-0.5
4.139,1.9,1.8,0.7
4.141,3.1,2.3,-0.2
4.145,0.6,2.4,-0.2
4.229,-1.9,2.1,0.5
4.231,1.5,0.9,0.4
4.232,2.8,0.6,0.8
4.234,1.6,0.6,0.4
4.321,-0.1,0.4,-0.2
4.322,-1.7,0.4,-0.4
4.324,-1.6,0.4,-1.4
4.325,0.7,-0.1,-0.7
4.4,0.8,0.0,-0.5
4.402,0.0,-0.1,-0.5
4.403,-0.9,-0.2,-0.8
4.405,-0.5,-0.3,-0.7
4.52,2.3,-0.1,-1.2
4.521,5.9,-0.3,3.7
4.64,0.3,-0.6,1.1
4.651,-4.0,-0.5,1.5
4.661,-1.6,-0.2,-0.2
4.663,2.2,0.4,-0.7
4.664,3.0,0.8,-1.4
4.726,2.5,0.6,-1.8
4.732,1.3,0.5,-1.5
4.734,1.2,0.5,-1.6
4.736,1.0,0.5,-1.3
4.831,0.3,0.4,-0.9
4.838,-0.7,0.1,-0.2
4.84,-1.0,-0.1,-0.1
4.842,-1.0,-0.5,0.1
4.929,-1.2,-0.9,0.2
4.932,-1.7,-1.3,0.2
4.934,-2.5,-1.4,0.0
4.946,-2.8,-1.4,-0.1
5.022,-2.3,-1.4,-0.3
5.026,-0.6,-0.8,-0.3
5.027,0.0,-0.3,-0.3
5.029,0.6,0.1,-0.0
5.1,0.9,0.5,0.2
5.104,0.6,1.0,0.0
5.106,0.4,1.1,-0.1
5.108,0.6,1.0,-0.0
5.221,0.9,0.9,0.0
5.224,1.1,0.4,0.3
5.226,1.0,0.2,0.4
5.337,0.6,-0.1,0.5
5.339,0.1,-0.3,0.5
5.342,-0.9,-0.6,0.4
5.361,-1.3,-0.6,0.3
5.363,-1.4,-0.5,0.2
5.42,-1.1,-0.4,0.2
5.426,-0.3,-0.1,0.0
5.428,-0.0,0.2,-0.1
5.429,0.2,0.4,-0.3
5.52,0.3,0.5,-0.3
5.523,0.6,0.5,-0.2
5.525,0.6,0.4,-0.1
5.534,0.5,0.2,-0.0
5.619,0.4,0.1,0.1
5.622,-0.2,-0.2,0.2
5.624,-0.4,-0.3,0.3
5.625,-0.6,-0.4,0.4
5.732,-0.6,-0.3,0.4
5.752,-0.1,-0.1,0.3
5.753,0.1,0.0,0.2
5.755,0.2,0.2,0.2
5.811,0.3,0.3,0.1
5.815,0.4,0.4,0.0
5.817,0.5,0.4,0.0
5.818,0.5,0.3,0.0
5.919,0.4,0.2,0.1
5.922,0.1,0.0,0.1
6.028,-0.1,-0.1,0.1
6.031,-0.3,-0.2,0.1
6.033,-0.3,-0.2,0.1
6.036,-0.3,-0.2,0.1
6.038,-0.2,-0.1,0.1
6.039,-0.1,-0.0,0.0
6.129,-0.0,0.0,-0.0
6.142,0.1,0.1,-0.1
6.143,0.2,0.2,-0.1
6.145,0.2,0.1,-0.0
6.223,0.2,0.1,-0.0
6.226,0.1,0.0,0.0
6.228,0.0,-0.0,0.1
6.233,-0.1,-0.1,0.1
6.321,-0.1,-0.1,0.1
6.324,-0.1,-0.1,0.0
6.326,-0.1,-0.0,0.0
6.423,-0.1,-0.0,0.0
6.424,-0.0,0.0,-0.0
6.427,0.1,0.1,-0.0
6.429,0.1,0.1,0.0
6.512,0.1,0.1,0.0
6.522,0.1,0.0,0.0
6.53,0.0,-0.0,0.0
6.532,0.0,-0.0,0.0
6.616,-0.0,-0.0,0.0
6.617,-0.0,-0.0,0.0
6.62,-0.0,-0.0,0.0
6.721,-0.0,-0.0,0.0
6.73,-0.0,-0.0,0.0
6.732,-0.0,0.0,-0.0
6.736,0.0,0.0,-0.0
6.738,0.0,0.0,-0.0
6.835,0.0,0.0,-0.0
6.837,0.0,0.0,-0.0
6.84,-0.0,-0.0,-0.0
6.841,-0.0,-0.0,0.0
6.927,-0.0,-0.0,0.0
6.929,-0.0,-0.0,0.0
6.932,0.0,-0.0,0.0
6.934,0.0,-0.0,0.0
7.022,0.0,-0.0,0.0
7.029,0.0,-0.0,0.0
7.033,0.0,0.0,0.0
7.034,0.0,0.0,0.0
7.118,0.0,0.0,0.0
7.125,0.0,0.0,0.0
7.13,-0.0,0.0,0.0
7.131,-0.0,-0.0,-0.0
7.203,-0.0,-0.0,-0.0
7.204,-0.0,-0.0,-0.0
7.214,-0.0,-0.0,-0.0
7.224,-0.0,-0.0,-0.0
7.315,-0.0,-0.0,0.0
7.317,-0.0,-0.0,0.0
7.327,0.0,0.0,0.0
7.421,0.0,0.0,0.0
7.423,0.0,0.0,0.0
7.429,0.0,0.0,0.0
7.432,0.0,0.0,0.0
7.434,0.0,0.0,0.0
7.519,-0.0,-0.0,-0.0
7.525,-0.0,-0.0,-0.0
7.529,-0.0,-0.0,-0.0
7.53,-0.0,-0.0,-0.0
7.635,-0.0,-0.0,-0.0
7.637,0.0,0.0,0.0
7.651,0.0,0.0,0.0
7.652,0.0,0.0,0.0
7.722,0.0,0.0,0.0
7.726,0.0,0.0,0.0
7.729,0.0,-0.0,0.0
7.731,-0.0,-0.0,0.0
7.824,-0.0,0.0,0.0
7.826,-0.0,0.0,-0.0
7.829,-0.0,-0.0,-0.0
7.833,-0.0,-0.0,-0.0
7.891,-0.0,-0.0,-0.0
7.892,-0.0,-0.0,-0.0
7.895,0.0,-0.0,-0.0
8.025,0.0,0.0,0.0
8.027,0.0,0.0,0.0
8.034,0.0,0.0,0.0
8.126,0.0,-0.0,0.0
8.127,-0.0,-0.0,0.0
8.129,-0.0,0.0,0.0
8.13,0.0,0.0,0.0
8.133,0.1,0.0,0.0
8.222,0.1,0.0,0.0
8.229,0.0,0.0,0.0
8.231,0.1,0.0,0.0
8.234,0.1,0.0,-0.0
8.318,0.1,0.0,-0.0
8.32,0.0,0.0,-0.0
8.325,0.0,0.0,-0.0
8.329,0.1,0.0,-0.0
8.434,0.2,0.0,-0.0
8.437,0.2,-0.0,-0.0
8.447,0.1,-0.0,-0.0
8.45,0.1,-0.0,-0.0
8.518,0.2,-0.0,0.0
8.52,0.3,-0.0,0.0
8.525,0.5,0.0,0.0
8.528,0.9,0.0,0.0
8.599,1.1,-0.0,0.0
8.6,1.2,-0.0,0.1
8.602,1.3,0.0,0.1
8.605,1.5,0.0,0.1
8.719,1.0,-0.0,0.1
8.72,0.9,-0.1,0.1
8.722,1.0,-0.2,-0.0
8.837,1.7,-0.3,-0.1
8.838,1.5,-0.3,-0.1
8.848,1.5,-0.4,-0.1
8.857,2.1,-0.5,-0.2
8.86,2.5,-0.8,-0.2
8.932,3.6,-1.0,-0.0
8.933,3.9,-0.6,-0.1
8.935,3.4,-0.7,-0.0
8.941,3.5,-0.5,-0.1
9.018,2.6,-0.5,-0.0
9.02,2.5,-0.3,-0.1
9.021,1.7,-0.3,-0.4
9.024,1.5,-0.5,-0.6
9.129,1.6,-0.4,-0.6
9.137,1.6,-0.3,-0.6
9.138,1.5,0.1,-0.6
9.142,-0.0,-0.0,0.1
9.285,-0.3,-0.0,0.3
9.287,-0.3,-0.0,0.2
9.289,0.2,-0.0,0.0
9.296,1.0,0.1,-0.1
9.327,0.9,0.1,-0.1
9.329,0.8,0.0,-0.1
9.335,0.7,0.0,0.0
9.338,0.8,0.0,-0.0
9.413,1.1,0.2,-0.2
9.414,1.3,0.3,-0.2
9.416,0.9,0.2,-0.3
9.533,0.1,0.3,-0.1
9.534,0.4,0.2,-0.0
9.543,0.4,0.2,0.0
9.545,0.2,0.1,-0.0
9.624,0.9,0.0,-0.2
9.628,0.8,-0.2,-0.5
9.631,0.9,-0.1,-0.4
9.633,0.9,-0.2,-0.3
9.637,0.8,-0.0,-0.3
