accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.6,2.3,9.4
0.004,0.8,3.1,9.5
0.006,2.5,2.0,9.2
0.024,1.8,2.3,9.1
0.077,2.0,2.4,9.4
0.078,2.0,2.1,9.2
0.08,1.9,2.1,9.1
0.082,2.1,1.9,9.2
0.199,1.6,2.0,9.1
0.205,1.4,1.8,8.8
0.207,1.6,1.4,8.4
0.208,1.6,1.8,8.1
0.303,0.8,2.4,6.7
0.309,0.6,2.3,5.8
0.311,0.6,2.0,5.0
0.316,0.4,1.7,4.4
0.401,0.0,2.0,3.9
0.402,-0.0,1.0,3.5
0.404,-0.8,-1.1,5.4
0.409,-2.4,-3.3,9.5
0.5,-2.1,-1.9,14.8
0.505,-5.1,-4.9,13.8
0.507,-4.8,-7.9,12.8
0.508,-2.7,-8.9,12.0
0.6,-0.5,-9.3,10.4
0.602,-0.9,-7.1,10.0
0.603,-1.4,-5.1,9.5
0.605,-1.4,-4.6,9.2
0.699,-1.3,-5.0,8.5
0.701,-1.7,-4.3,8.0
0.703,-2.4,-4.2,8.2
0.713,-2.8,-3.7,8.2
0.802,-3.3,-3.7,7.1
0.803,-3.4,-3.6,7.0
0.805,-4.8,-5.0,8.7
0.807,-6.0,-8.7,13.2
0.902,-4.6,-3.0,9.6
0.903,-5.0,-1.8,8.1
0.905,-3.9,-1.3,6.9
0.911,-3.9,-2.0,6.7
1.018,-4.2,-4.1,8.8
1.02,-3.8,-4.2,9.3
1.021,-3.8,-3.9,8.6
1.023,-3.9,-3.7,7.8
1.106,-4.7,-3.2,7.5
1.108,-4.9,-3.3,7.8
1.118,-5.0,-3.4,8.1
1.119,-4.9,-3.3,8.1
1.205,-4.3,-3.7,7.7
1.207,-4.2,-3.9,7.7
1.208,-4.2,-3.9,7.7
1.21,-4.1,-4.0,7.8
1.301,-4.3,-3.7,8.0
1.303,-4.3,-3.5,8.0
1.305,-4.4,-3.5,8.0
1.306,-4.5,-3.3,8.0
1.402,-4.4,-3.1,8.2
1.403,-4.4,-2.9,8.2
1.405,-4.5,-3.0,8.2
1.407,-4.4,-3.0,8.1
1.501,-4.4,-3.4,7.9
1.516,-4.4,-3.7,7.9
1.517,-4.3,-3.8,7.8
1.519,-4.3,-3.9,7.8
1.602,-4.3,-3.8,7.9
1.603,-4.3,-3.7,7.9
1.605,-4.3,-3.7,8.0
1.607,-4.3,-3.7,7.9
1.702,-4.4,-3.6,7.9
1.704,-4.4,-3.6,8.0
1.712,-4.4,-3.6,7.9
1.715,-4.3,-3.7,8.0
1.802,-4.3,-3.7,7.9
1.803,-4.3,-3.7,8.0
1.805,-4.3,-3.7,8.0
1.811,-4.4,-3.6,8.0
1.909,-4.5,-3.5,7.9
1.911,-4.5,-3.5,7.8
1.913,-4.5,-3.5,7.8
1.914,-4.5,-3.6,7.8
2.008,-4.5,-3.6,8.0
2.01,-4.4,-3.5,8.0
2.012,-4.4,-3.6,7.9
2.013,-4.5,-3.5,7.9
2.106,-4.5,-3.6,7.9
2.108,-4.6,-3.6,7.8
2.109,-4.6,-3.5,7.9
2.111,-4.6,-3.4,7.8
2.201,-4.6,-3.3,7.8
2.203,-4.6,-3.3,7.9
2.205,-4.6,-3.2,8.0
2.206,-4.6,-3.2,8.0
2.3,-4.6,-3.2,7.9
2.302,-4.7,-3.2,7.9
2.304,-4.7,-3.3,7.9
2.4,-4.7,-3.3,7.9
2.407,-4.6,-3.3,7.9
2.409,-4.6,-3.4,7.8
2.41,-4.6,-3.4,7.9
2.499,-4.5,-3.4,7.9
2.503,-4.5,-3.3,7.9
2.504,-4.5,-3.4,7.9
2.506,-4.6,-3.5,7.9
2.6,-4.6,-3.6,7.9
2.603,-4.3,-3.7,7.9
2.605,-4.3,-3.7,7.8
2.606,-4.3,-3.7,7.9
2.699,-4.3,-3.9,7.9
2.711,-4.0,-4.0,7.8
2.713,-4.0,-4.2,7.8
2.715,-3.9,-4.3,7.9
2.799,-3.9,-4.4,7.8
2.803,-3.9,-4.6,7.8
2.809,-3.8,-4.7,7.7
2.811,-3.7,-4.7,7.7
2.899,-3.7,-4.8,7.7
2.903,-3.6,-4.9,7.5
2.91,-3.6,-5.0,7.6
2.911,-3.6,-5.0,7.6
3.008,-3.5,-5.1,7.6
3.012,-3.3,-5.2,7.6
3.019,-3.3,-5.2,7.5
3.029,-3.2,-5.3,7.5
3.107,-3.2,-5.3,7.5
