gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,-0.0
0.001,-0.0,-0.0,0.0
0.003,0.5,-0.2,0.0
0.004,-0.1,0.2,0.4
0.123,-0.4,0.0,-0.5
0.125,-0.2,0.2,0.3
0.13,-0.1,0.1,0.2
0.132,-0.1,-0.0,-0.1
0.234,-0.1,0.0,0.1
0.236,-0.2,0.0,0.1
0.238,-0.3,0.1,0.2
0.239,-0.2,0.1,0.2
0.337,-0.3,0.1,0.4
0.339,-0.5,0.1,0.4
0.348,-0.8,0.1,0.6
0.349,-1.1,0.2,0.8
0.434,-1.7,0.3,1.2
0.435,-2.0,0.3,1.4
0.438,-2.4,0.4,1.7
0.44,-2.8,0.4,1.9
0.5,-3.6,0.3,2.4
0.502,-3.8,0.1,2.6
0.503,-3.6,-0.0,2.7
0.505,-3.7,-0.1,2.7
0.623,-4.2,-0.3,2.6
0.624,-4.3,-0.3,2.7
0.626,-4.8,-0.2,2.8
0.74,-5.6,-0.4,2.6
0.743,-6.9,-0.7,2.4
0.745,-6.8,-0.7,2.4
0.747,-7.0,-0.9,2.4
0.757,-5.5,-0.9,2.2
0.827,-3.9,-0.7,2.0
0.829,-3.6,-0.4,1.7
0.831,-3.1,-0.1,1.7
0.832,-2.3,-0.1,1.7
0.931,-0.4,0.3,1.7
0.933,0.5,0.7,2.4
0.935,4.7,-0.9,3.8
0.939,3.4,1.0,1.5
1.029,3.5,0.0,0.2
1.031,4.3,0.0,-0.9
1.032,6.2,0.9,-1.3
1.034,7.1,1.4,-1.3
1.135,6.7,1.0,-1.7
1.137,6.3,1.5,0.2
1.148,4.6,1.3,1.4
1.151,1.7,1.3,0.9
1.23,-1.3,-0.3,0.1
1.231,-1.3,-0.7,0.2
1.236,-0.7,-0.2,0.1
1.237,-0.1,0.4,0.3
1.323,0.8,-0.3,-0.1
1.325,1.1,-0.4,-0.2
1.326,1.0,-0.2,-0.1
1.328,0.1,-0.2,0.0
1.429,-0.3,0.0,0.1
1.43,-0.4,0.3,0.2
1.432,-0.6,0.3,0.3
1.433,-0.9,0.1,0.5
1.534,-0.9,0.4,0.6
1.543,-0.4,0.6,0.7
1.545,0.0,0.6,0.6
1.546,0.4,0.4,0.2
1.623,0.5,0.1,-0.1
1.625,0.5,0.1,-0.1
1.633,0.3,0.1,-0.0
1.635,-0.0,0.1,0.0
1.73,-0.4,0.1,0.1
1.735,-0.3,0.1,0.2
1.737,-0.1,-0.0,0.1
1.738,0.2,-0.0,0.1
1.823,0.3,0.1,0.0
1.829,0.2,0.1,0.0
1.83,0.0,0.2,0.1
1.832,-0.0,0.2,0.1
1.951,0.0,0.2,0.1
1.953,0.1,0.1,0.0
1.955,0.1,0.1,-0.0
1.956,0.2,0.1,0.0
2.029,0.1,0.1,0.0
2.031,0.1,0.1,0.0
2.032,0.0,0.1,0.0
2.034,-0.0,0.2,0.1
2.128,-0.0,0.1,0.1
2.13,0.0,0.1,0.0
2.131,0.1,0.1,0.0
2.133,0.1,0.1,0.0
2.238,0.2,0.1,-0.0
2.245,0.2,0.2,-0.0
2.246,0.2,0.2,-0.0
2.248,0.2,0.2,-0.0
2.322,0.2,0.1,-0.0
2.324,0.2,0.1,-0.0
2.329,0.2,0.1,-0.1
2.421,0.2,0.1,-0.0
2.424,0.1,0.1,-0.1
2.426,0.1,0.1,-0.0
2.427,0.1,0.1,-0.0
2.526,0.1,0.1,0.0
2.529,0.0,0.1,0.0
2.531,0.1,0.1,0.0
2.532,0.1,0.1,0.0
2.636,0.0,0.1,0.1
2.639,0.0,0.1,0.0
2.64,0.0,0.1,0.0
