accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.8,-1.5,9.8
0.002,0.4,-0.4,10.3
0.005,0.7,-1.4,9.9
0.125,0.5,-1.2,10.2
0.128,-0.1,-0.9,10.2
0.135,1.6,-2.7,9.3
0.136,0.3,-0.9,10.0
0.226,1.8,-0.5,10.1
0.23,0.4,-0.7,10.3
0.236,0.4,-1.8,9.9
0.238,0.4,-1.2,9.8
0.239,0.7,-0.8,9.7
0.326,0.3,-1.3,9.7
0.328,0.6,-1.2,9.8
0.33,1.0,-1.1,9.7
0.335,1.0,-1.2,9.6
0.427,0.4,-1.3,9.8
0.428,0.5,-1.1,9.9
0.43,0.8,-1.2,10.0
0.432,0.9,-1.3,10.1
0.533,0.2,-0.2,10.1
0.536,0.1,-1.0,9.5
0.538,0.4,-0.6,9.6
0.544,0.2,-0.8,9.9
0.601,-0.0,-1.8,9.1
0.603,0.2,-0.9,9.1
0.605,0.7,-1.7,9.4
0.606,0.4,-2.4,9.5
0.725,0.5,-1.1,9.6
0.726,0.8,-2.0,9.3
0.728,-0.1,-1.9,9.4
0.826,0.7,-1.6,10.1
0.833,0.3,-1.3,10.1
0.835,0.3,-2.1,9.8
0.836,0.3,-1.8,9.9
0.838,0.4,-2.1,10.1
0.927,0.2,-1.2,10.0
0.928,0.2,-2.2,9.6
0.93,0.0,-2.1,9.7
0.932,-0.2,-1.7,10.3
1.026,-0.3,-2.2,9.1
1.028,-0.1,-1.9,9.4
1.03,0.1,-1.9,9.4
1.036,0.1,-2.0,9.2
1.126,0.3,-2.0,8.7
1.129,0.5,-1.8,8.0
1.147,0.5,-2.2,7.3
1.148,0.3,-2.1,7.4
1.227,0.9,-0.8,9.3
1.229,1.6,-3.2,9.4
1.231,0.6,-2.1,9.8
1.236,1.0,-0.7,10.7
1.326,1.6,-1.9,11.7
1.328,1.8,-1.7,11.6
1.33,2.2,-2.2,10.9
1.331,2.0,-2.6,10.6
1.431,2.2,-1.9,10.1
1.432,2.3,-1.8,9.7
1.434,2.1,-1.9,8.9
1.436,2.4,-2.3,8.5
1.531,2.6,-3.9,7.6
1.542,3.4,-2.9,7.9
1.545,4.0,-2.4,8.2
1.547,4.2,-3.0,7.6
1.631,4.0,-4.5,6.7
1.632,4.1,-4.3,7.1
1.634,4.3,-4.4,7.3
1.636,4.5,-5.0,7.6
1.699,5.1,-5.4,8.0
1.704,5.5,-5.2,8.2
1.824,5.4,-4.4,7.8
1.826,5.3,-4.4,7.6
1.829,4.4,-5.3,7.1
1.831,4.3,-5.3,6.8
1.926,4.2,-5.1,6.4
1.927,4.0,-4.6,6.2
1.943,3.6,-3.6,5.4
1.945,3.3,-3.6,4.9
1.954,3.2,-3.9,4.7
2.024,2.8,-4.3,4.4
2.029,3.3,-5.2,4.7
2.039,3.7,-4.5,4.5
2.041,4.6,-5.1,4.7
2.125,4.5,-6.8,4.2
2.129,5.3,-7.6,5.1
2.131,5.2,-6.6,5.1
2.137,4.6,-5.4,4.3
2.225,4.4,-4.3,3.6
2.232,8.0,-9.5,5.8
2.234,9.6,-11.6,6.1
2.235,11.3,-11.4,7.5
2.3,11.3,-7.8,9.5
2.32,12.9,-10.5,13.1
2.324,-36.4,-37.0,18.7
2.326,-4.7,12.6,21.9
2.424,4.3,10.7,25.3
2.429,8.6,1.0,9.9
2.435,7.7,-9.9,6.5
2.525,-3.0,-3.8,3.3
2.531,-2.4,7.9,0.9
2.534,-6.6,6.4,1.3
2.536,-7.6,6.6,0.6
2.537,-8.9,8.8,-1.8
2.625,-11.7,10.5,-2.2
2.628,-8.2,10.0,-2.3
2.635,-6.6,8.8,-1.3
2.637,-6.2,6.9,-1.1
2.723,-6.1,6.5,-1.9
2.731,-4.8,2.9,1.6
2.732,-2.6,0.7,3.8
2.734,-1.4,-0.6,5.5
2.825,-1.6,0.2,4.7
2.833,-2.8,-4.7,4.2
2.835,-0.7,-7.4,6.6
2.837,0.3,-8.6,11.5
2.924,-7.4,-0.9,39.1
2.927,0.0,8.9,8.0
2.929,0.2,17.3,19.9
2.93,-0.5,16.7,14.3
3.024,1.0,10.0,12.3
3.032,1.2,-1.3,5.5
3.033,-0.7,-2.4,4.8
3.045,-0.4,-2.5,4.2
3.124,1.8,-5.0,5.1
3.127,-2.5,-2.4,6.1
3.129,-2.1,-1.3,6.2
3.13,-4.3,-3.5,5.0
3.224,-5.0,-3.2,6.1
3.227,-5.0,1.5,14.4
3.235,-5.0,-0.8,15.8
3.237,-6.7,-6.9,13.8
3.324,-8.1,-9.3,12.1
3.328,-7.2,-7.6,8.2
3.329,-5.4,-7.8,6.8
3.331,-4.5,-6.3,5.6
3.424,-3.8,-5.1,5.5
3.427,-2.9,-2.7,6.1
3.439,-2.7,-0.3,6.8
3.441,-1.3,0.2,6.9
3.523,-1.6,-0.9,7.0
3.546,0.3,-0.0,8.4
3.553,0.9,2.1,9.3
3.624,-0.0,2.7,9.4
3.632,-0.2,1.9,10.3
3.637,0.7,4.0,12.9
3.639,0.3,4.7,12.3
3.724,-0.3,5.0,11.8
3.726,-0.3,3.9,10.6
3.729,-0.4,2.6,8.0
3.73,-0.8,2.7,7.5
3.824,-0.8,2.9,7.3
3.826,-0.5,3.0,7.7
3.839,-1.4,4.5,8.4
3.847,-0.9,3.1,9.8
3.924,-1.1,2.3,10.7
3.926,-1.9,4.0,11.0
3.929,-2.2,3.1,11.2
3.931,-2.1,1.3,10.7
4.024,-2.2,1.9,10.2
4.025,-2.2,2.2,9.9
4.029,-2.0,1.8,8.8
4.03,-1.8,2.5,8.8
4.124,-1.3,1.7,8.8
4.125,-1.1,2.0,8.6
4.129,-1.1,3.9,8.6
4.132,-0.8,3.9,9.0
4.224,-0.6,4.1,9.2
4.225,-0.7,4.6,9.4
4.24,-0.9,4.9,9.4
4.242,-1.0,4.7,9.3
4.323,-1.0,4.6,9.0
4.325,-1.0,4.9,9.0
4.331,-1.0,2.7,8.9
4.333,-1.1,3.4,8.6
4.424,-0.8,3.5,8.6
4.425,-0.8,3.2,9.2
4.429,-1.5,3.2,8.7
4.437,-2.2,4.0,8.4
4.533,-1.6,4.5,8.7
4.535,-1.2,4.2,8.7
4.538,-1.4,5.6,8.6
4.54,-1.3,5.6,9.0
4.624,-1.5,5.2,9.0
4.635,-1.4,5.1,9.3
4.65,-1.3,5.2,8.8
4.652,-2.1,6.1,8.2
4.724,-1.6,6.5,8.6
4.73,-0.6,6.8,9.2
4.735,-1.9,6.9,8.1
4.737,-1.3,6.0,8.6
4.825,-1.4,5.3,9.0
4.827,-2.5,5.0,9.6
4.83,-2.6,5.1,9.1
4.832,-3.1,6.2,7.4
4.923,-2.7,6.2,7.2
4.925,-2.9,6.5,7.4
4.928,-3.2,5.9,7.9
4.93,-3.0,5.6,8.1
5.023,-2.8,5.7,7.8
5.029,-3.0,6.2,7.3
5.032,-3.2,6.9,5.4
5.034,-3.5,7.3,4.9
5.122,-3.3,6.6,3.8
5.124,-3.7,6.1,3.1
5.127,-3.3,6.6,2.7
5.223,-3.7,8.4,2.8
5.225,-4.2,9.8,2.7
5.226,-3.9,9.2,2.1
5.23,-3.6,7.8,2.0
5.324,-3.7,9.4,1.9
5.326,-3.0,9.1,2.8
5.327,-3.0,8.1,1.6
5.331,-2.5,9.3,0.6
5.46,-2.0,8.4,0.5
5.461,-2.0,8.9,0.7
5.463,-1.7,9.4,1.5
5.466,-1.6,9.1,2.4
5.533,-1.9,9.1,2.1
5.535,-1.7,9.0,2.1
5.537,-1.7,9.3,2.0
5.625,-1.5,9.9,2.1
5.626,-1.4,10.1,2.0
5.631,-1.4,9.7,1.7
5.633,-1.5,9.7,1.7
5.636,-1.2,9.5,1.8
5.724,-1.2,9.4,2.0
5.726,-1.2,9.7,1.4
5.727,-1.1,9.4,1.0
5.74,-1.2,9.2,0.4
5.824,-1.1,9.3,0.2
5.825,-1.0,9.6,0.3
5.827,-1.2,9.4,0.6
5.83,-1.2,9.3,0.2
5.924,-1.2,9.6,0.3
5.926,-1.2,9.4,0.6
5.937,-1.4,9.3,0.9
5.941,-1.4,10.2,0.2
6.023,-1.4,10.0,0.1
6.024,-1.3,9.7,-0.1
6.026,-1.2,10.2,-0.1
6.029,-1.1,9.9,0.0
6.124,-0.9,9.6,-0.0
6.125,-0.8,9.5,-0.3
6.127,-1.1,10.1,-0.6
6.147,-0.8,9.2,-1.4
6.223,-0.6,9.5,-0.9
6.225,-0.8,9.8,-0.6
6.226,-0.6,9.4,-0.4
6.23,-0.5,9.1,0.2
6.324,-0.6,9.2,-0.1
6.325,-0.6,9.7,-0.1
6.33,-0.4,9.7,-0.1
6.333,-1.6,10.4,0.2
6.423,-1.1,9.6,-0.5
6.425,-1.1,9.7,-0.2
6.426,-0.4,9.2,-0.3
6.434,-1.4,9.7,0.2
6.53,-1.3,9.5,0.1
6.532,-0.9,9.1,-0.1
6.544,-0.7,9.8,-0.1
6.555,-1.1,9.7,-0.1
6.623,-0.9,9.7,-0.2
6.625,-0.8,10.3,-0.1
6.628,-0.8,9.7,-0.2
6.632,-0.6,9.5,-0.1
6.723,-0.8,9.9,-0.1
6.725,-0.8,9.9,-0.1
6.731,-0.6,9.8,-0.0
6.734,-0.5,9.5,0.1
6.822,-0.6,9.7,-0.1
6.824,-0.5,9.7,-0.0
6.826,-0.6,9.5,0.1
6.923,-0.7,9.7,-0.0
6.925,-0.6,9.9,-0.1
6.936,-0.3,9.6,-0.1
6.938,-0.8,9.8,-0.0
7.026,-0.5,9.7,-0.1
7.028,-0.5,9.6,-0.1
7.029,-0.6,9.7,-0.1
7.031,-0.5,9.8,-0.3
7.123,-0.5,9.6,-0.3
7.125,-0.7,10.0,-0.3
7.126,-0.7,9.9,-0.4
7.128,-0.6,9.9,-0.3
7.223,-0.7,10.1,-0.4
7.225,-0.6,10.0,-0.4
7.227,-0.4,9.7,-0.4
7.228,-0.6,9.8,-0.4
7.323,-0.5,9.8,-0.4
7.334,-0.5,9.8,-0.3
7.336,-0.4,9.7,-0.3
7.338,-0.5,9.8,-0.2
7.423,-0.3,9.6,-0.2
7.424,-0.4,9.8,-0.3
7.426,-0.4,9.9,-0.4
7.428,-0.3,9.8,-0.4
7.531,-0.4,9.9,-0.3
7.532,-0.4,9.9,-0.4
7.534,-0.3,9.7,-0.5
7.536,-0.4,9.9,-0.5
7.622,-0.4,10.0,-0.4
7.624,-0.3,9.8,-0.3
7.625,-0.5,9.7,-0.3
7.627,-0.4,9.9,-0.4
7.723,-0.3,9.9,-0.4
7.725,-0.3,9.7,-0.2
7.727,-0.2,9.6,-0.2
7.729,-0.2,9.8,-0.3
7.823,-0.3,9.8,-0.1
7.826,-0.3,9.7,-0.1
7.833,-0.1,9.8,-0.3
7.834,-0.2,9.9,-0.3
7.923,-0.3,9.8,-0.4
7.925,-0.2,9.9,-0.4
7.931,-0.2,9.7,-0.4
7.933,-0.2,9.8,-0.4
8.023,-0.2,9.8,-0.4
8.024,-0.2,9.7,-0.3
8.026,-0.1,9.6,-0.3
8.028,-0.3,9.9,-0.4
8.124,0.1,9.8,-0.5
8.126,-0.5,9.8,-0.2
8.133,-0.2,9.7,-0.4
8.134,-0.0,9.9,-0.5
8.225,-0.7,9.8,-0.2
8.226,0.2,9.6,-0.5
8.228,-0.3,9.8,-0.4
8.23,-0.3,9.9,-0.4
8.301,-0.4,9.8,-0.4
8.303,1.8,9.8,-1.9
8.304,-1.4,9.8,-0.7
8.306,-0.2,9.8,-0.4
