accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.8,4.7,8.8
0.001,0.5,4.4,8.9
0.003,-2.1,4.7,8.7
0.004,-1.0,4.1,9.0
0.124,-1.1,5.3,9.1
0.126,-0.6,4.8,8.7
0.131,-0.7,4.3,8.4
0.133,-2.0,4.1,8.2
0.203,-1.6,4.6,7.8
0.205,-2.5,4.7,7.0
0.211,-2.1,4.0,6.5
0.212,-1.9,3.7,6.2
0.216,-1.1,2.2,5.8
0.298,-1.2,1.9,5.7
0.3,-1.6,1.2,5.7
0.301,-1.1,1.3,6.8
0.402,-1.3,-0.6,9.0
0.403,-1.3,-0.9,9.0
0.405,-0.7,-0.7,9.2
0.408,-0.8,-0.6,9.4
0.502,-3.1,-2.7,10.5
0.503,-4.0,-2.8,10.3
0.51,-3.8,-2.5,9.2
0.516,-3.5,-2.7,7.6
0.601,-4.0,-2.5,4.2
0.603,-9.9,-14.9,21.9
0.604,-1.2,-13.6,26.6
0.607,-9.0,5.3,17.3
0.702,1.2,2.8,6.3
0.703,-1.4,0.2,4.1
0.705,-5.4,-2.2,5.8
0.717,-5.4,-3.9,7.7
0.809,-4.9,-4.6,9.1
0.814,-5.3,-3.2,8.9
0.815,-4.6,-3.1,8.1
0.817,-4.1,-3.9,7.5
0.907,-3.9,-3.0,8.1
0.909,-3.5,-3.0,8.1
0.91,-3.6,-3.2,8.5
0.916,-4.0,-3.9,8.6
1.026,-3.9,-4.8,7.7
1.034,-4.0,-4.9,7.2
1.035,-4.4,-4.8,7.1
1.037,-4.6,-4.6,7.3
1.103,-4.6,-3.6,8.1
1.109,-4.4,-3.1,8.2
1.121,-4.4,-3.0,8.1
1.123,-4.4,-3.3,8.1
1.223,-4.6,-3.8,7.9
1.225,-4.5,-3.8,7.9
1.226,-4.5,-3.8,7.8
1.228,-4.4,-3.9,7.8
1.309,-4.5,-3.9,7.8
1.31,-4.4,-3.9,7.7
1.313,-4.5,-3.8,7.7
1.314,-4.5,-3.8,7.7
1.423,-4.6,-3.8,7.7
1.424,-4.7,-3.8,7.7
1.426,-4.7,-3.9,7.6
1.428,-4.5,-4.0,7.8
1.503,-4.3,-3.7,7.9
1.514,-4.3,-3.6,7.9
1.517,-4.3,-3.7,7.9
1.526,-4.4,-3.6,7.9
1.623,-4.7,-3.6,7.8
1.624,-4.7,-3.7,7.9
1.626,-4.5,-3.8,8.0
1.634,-4.4,-4.0,8.1
1.703,-3.9,-4.0,8.1
1.705,-3.9,-3.8,8.2
1.707,-4.0,-3.6,8.1
1.709,-4.1,-3.3,8.2
1.825,-4.2,-3.0,8.3
1.827,-4.2,-3.0,8.4
1.828,-4.2,-3.2,8.3
1.83,-4.2,-3.4,8.2
1.917,-4.2,-3.6,8.0
1.919,-4.1,-3.5,7.9
1.921,-4.1,-3.3,8.0
1.922,-4.2,-3.4,8.2
2.022,-4.3,-3.4,8.1
2.024,-4.3,-3.3,8.1
2.025,-4.3,-3.3,8.0
2.125,-4.5,-3.5,7.9
2.129,-4.4,-3.5,8.1
2.13,-4.4,-3.3,8.2
2.132,-4.4,-3.3,8.2
2.138,-4.3,-3.3,8.1
2.227,-4.2,-3.4,8.1
2.229,-4.2,-3.4,8.2
2.23,-4.2,-3.4,8.2
2.232,-4.2,-3.4,8.2
2.323,-4.2,-3.4,8.0
2.325,-4.1,-3.4,8.0
2.327,-4.2,-3.5,8.1
2.328,-4.2,-3.5,8.2
