accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-5.3,-2.0,8.2
0.002,-5.1,-2.3,8.3
0.003,-5.3,-1.9,8.5
0.009,-5.3,-1.9,8.4
0.099,-6.2,-3.6,7.0
0.101,-4.5,-0.8,8.5
0.102,-5.4,-2.8,7.9
0.104,-5.2,-2.1,8.0
0.2,-5.5,-1.5,8.0
0.206,-5.4,-2.0,8.0
0.207,-5.2,-2.0,8.1
0.209,-5.4,-2.4,7.9
0.3,-5.0,-2.8,7.9
0.301,-5.6,-1.7,8.3
0.307,-4.7,-2.6,8.0
0.309,-5.1,-2.3,8.0
0.4,-4.6,-2.0,8.2
0.402,-5.2,-2.4,8.0
0.405,-4.9,-2.4,7.8
0.408,-5.0,-2.4,7.8
0.526,-4.8,-2.2,7.9
0.528,-4.7,-2.8,7.6
0.53,-4.8,-3.8,7.2
0.531,-6.3,-4.4,6.9
0.601,-5.3,-4.4,6.8
0.603,-5.8,-4.1,6.6
0.604,-6.2,-3.3,7.1
0.606,-5.4,-3.4,7.4
0.613,-6.0,-3.2,7.5
0.723,-6.0,-3.3,7.4
0.725,-6.1,-3.4,7.3
0.754,-6.0,-3.4,7.3
0.824,-5.9,-3.5,7.1
0.826,-5.8,-3.7,7.1
0.828,-5.8,-3.8,7.0
0.829,-5.6,-3.9,6.9
0.833,-5.6,-3.8,6.9
0.898,-5.5,-4.0,7.0
0.9,-5.5,-3.9,7.0
0.906,-5.6,-3.6,7.0
1.024,-5.5,-3.7,7.1
1.031,-5.7,-3.8,7.1
1.032,-5.6,-3.9,7.0
1.034,-5.7,-3.9,7.0
1.103,-5.7,-3.9,7.0
1.105,-5.4,-3.9,7.0
1.116,-5.7,-3.6,7.0
1.127,-5.7,-3.9,7.1
1.13,-5.7,-3.8,7.0
1.223,-5.6,-3.8,7.1
1.225,-5.7,-4.0,7.1
1.226,-5.6,-3.8,7.0
1.303,-5.7,-3.9,7.0
1.305,-5.6,-3.9,7.0
1.306,-5.7,-3.9,7.0
1.308,-5.6,-4.0,7.0
1.423,-5.8,-4.0,6.9
1.425,-5.8,-4.0,7.0
1.426,-5.6,-4.0,7.0
