orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,0.1,0.0,0.4
0.003,-0.9,0.1,0.0,0.4
0.005,-0.9,0.1,0.0,0.4
0.137,-0.9,0.1,0.0,0.4
0.142,-0.9,0.1,0.0,0.4
0.145,-0.9,0.1,0.0,0.4
0.147,-0.9,0.1,0.0,0.4
0.238,-0.9,0.1,0.0,0.4
0.25,-0.9,0.1,-0.0,0.4
0.253,-0.9,0.1,-0.0,0.4
0.259,-0.9,0.1,-0.0,0.4
0.262,-0.9,0.1,-0.0,0.4
0.365,-0.9,0.1,-0.0,0.4
0.381,-0.9,0.1,-0.0,0.4
0.383,-0.9,0.1,-0.0,0.4
0.386,-0.9,0.1,-0.0,0.4
0.442,-0.9,0.1,-0.0,0.4
0.444,-0.9,0.1,-0.0,0.4
0.447,-0.9,0.1,-0.0,0.4
0.453,-0.9,0.1,-0.0,0.4
0.547,-0.9,0.1,-0.0,0.4
0.564,-0.9,0.1,-0.0,0.4
0.566,-0.9,0.1,-0.0,0.4
0.573,-0.9,0.1,-0.0,0.4
0.613,-0.9,0.1,-0.0,0.4
0.619,-0.9,0.1,-0.0,0.4
0.631,-0.9,0.1,-0.0,0.4
0.634,-0.9,0.1,-0.0,0.4
0.753,-0.9,0.1,-0.0,0.4
0.756,-0.9,0.1,-0.0,0.4
0.76,-0.9,0.1,-0.0,0.4
0.84,-0.9,0.1,-0.0,0.4
0.848,-0.9,0.1,-0.0,0.4
0.85,-0.9,0.1,-0.0,0.4
0.853,-0.9,0.1,-0.0,0.4
0.855,-0.9,0.1,-0.0,0.4
0.939,-0.9,0.1,-0.0,0.4
0.941,-0.9,0.1,-0.0,0.4
0.948,-0.9,0.1,-0.0,0.4
0.959,-0.9,0.1,-0.0,0.5
1.036,-0.9,0.1,-0.0,0.5
1.042,-0.9,0.1,-0.0,0.5
1.045,-0.9,0.1,-0.0,0.5
1.047,-0.9,0.1,-0.0,0.5
1.166,-0.9,0.1,-0.0,0.5
1.168,-0.9,0.1,-0.0,0.5
1.177,-0.9,0.1,-0.0,0.5
1.179,-0.9,0.1,-0.0,0.5
1.238,-0.9,0.1,-0.0,0.5
1.241,-0.8,0.1,-0.0,0.5
1.243,-0.8,0.1,0.0,0.5
1.25,-0.8,0.1,0.0,0.5
1.338,-0.8,0.2,0.0,0.5
1.34,-0.8,0.2,0.0,0.5
1.342,-0.8,0.2,0.0,0.5
1.345,-0.8,0.2,0.0,0.5
1.437,-0.8,0.2,0.1,0.5
1.44,-0.8,0.2,0.1,0.5
1.442,-0.8,0.2,0.1,0.5
1.455,-0.8,0.2,0.1,0.5
1.589,-0.8,0.2,0.0,0.5
1.6,-0.8,0.2,0.0,0.5
1.603,-0.8,0.3,0.0,0.5
1.605,-0.8,0.3,0.0,0.5
1.649,-0.8,0.3,0.0,0.6
1.651,-0.8,0.3,0.0,0.6
1.659,-0.7,0.3,0.0,0.6
1.662,-0.7,0.3,0.0,0.6
1.705,-0.7,0.3,0.0,0.6
1.708,-0.7,0.3,0.0,0.6
1.835,-0.7,0.3,0.0,0.6
1.846,-0.7,0.3,0.0,0.7
1.851,-0.6,0.4,0.0,0.7
1.857,-0.6,0.4,0.0,0.7
1.963,-0.6,0.4,0.0,0.7
1.971,-0.6,0.4,0.0,0.7
1.977,-0.6,0.4,-0.0,0.7
1.987,-0.6,0.3,-0.0,0.7
1.99,-0.6,0.3,-0.0,0.7
2.042,-0.6,0.3,-0.0,0.7
2.047,-0.6,0.3,-0.1,0.8
2.049,-0.5,0.3,-0.1,0.8
2.052,-0.5,0.3,-0.1,0.8
2.134,-0.5,0.3,-0.1,0.8
2.143,-0.5,0.3,-0.1,0.8
2.146,-0.5,0.3,-0.2,0.8
2.148,-0.4,0.3,-0.2,0.8
2.261,-0.4,0.3,-0.2,0.8
2.268,-0.4,0.3,-0.3,0.8
2.271,-0.4,0.3,-0.3,0.8
2.283,-0.4,0.2,-0.3,0.9
2.329,-0.4,0.2,-0.3,0.9
2.335,-0.3,0.2,-0.2,0.9
2.338,-0.3,0.1,-0.2,0.9
2.34,-0.4,0.0,-0.0,0.9
2.432,-0.3,0.0,0.1,0.9
2.437,-0.3,0.0,0.1,1.0
2.44,-0.2,-0.0,0.1,1.0
2.554,-0.2,-0.1,0.2,1.0
2.561,-0.2,-0.1,0.2,1.0
2.566,-0.2,-0.1,0.2,1.0
2.572,-0.2,-0.2,0.2,0.9
2.575,-0.2,-0.2,0.3,0.9
2.658,-0.2,-0.2,0.3,0.9
2.671,-0.2,-0.2,0.3,0.9
2.673,-0.2,-0.2,0.3,0.9
2.676,-0.2,-0.2,0.3,0.9
2.729,-0.2,-0.2,0.2,0.9
2.74,-0.2,-0.2,0.1,0.9
2.746,-0.2,-0.2,0.1,1.0
2.749,-0.2,-0.1,0.1,1.0
2.837,-0.2,-0.1,0.0,1.0
2.842,-0.2,-0.1,-0.0,1.0
2.849,-0.2,-0.1,-0.1,1.0
2.852,-0.2,-0.1,-0.0,1.0
2.932,-0.2,-0.1,0.1,1.0
2.955,-0.2,-0.0,0.2,1.0
2.958,-0.2,-0.1,0.2,0.9
2.96,-0.2,-0.1,0.3,0.9
3.06,-0.2,-0.1,0.2,1.0
3.065,-0.2,-0.1,0.1,1.0
3.068,-0.2,-0.1,0.1,1.0
3.074,-0.2,-0.1,0.1,1.0
3.134,-0.2,-0.1,0.0,1.0
3.139,-0.1,-0.1,0.0,1.0
3.141,-0.1,-0.1,-0.0,1.0
3.144,-0.2,-0.1,-0.1,1.0
3.235,-0.2,-0.1,-0.1,1.0
3.254,-0.2,-0.1,-0.1,1.0
3.257,-0.2,-0.1,-0.1,1.0
3.266,-0.2,-0.1,-0.1,1.0
3.33,-0.2,-0.1,-0.2,1.0
3.339,-0.2,-0.1,-0.2,1.0
3.341,-0.2,-0.1,-0.2,1.0
3.348,-0.2,-0.1,-0.2,1.0
3.457,-0.2,-0.1,-0.2,1.0
3.462,-0.2,-0.1,-0.1,1.0
3.471,-0.2,-0.1,-0.1,1.0
3.473,-0.2,-0.1,-0.1,1.0
3.554,-0.2,-0.1,-0.1,1.0
3.559,-0.2,-0.1,-0.1,1.0
3.571,-0.3,-0.1,-0.1,1.0
3.639,-0.3,-0.1,-0.0,1.0
3.642,-0.3,-0.1,-0.0,1.0
3.647,-0.3,-0.1,0.0,1.0
3.654,-0.3,-0.1,0.1,1.0
3.736,-0.3,-0.1,0.1,1.0
3.738,-0.3,-0.1,0.1,1.0
3.747,-0.3,-0.1,0.1,1.0
3.75,-0.3,-0.1,0.1,0.9
3.856,-0.3,-0.1,0.1,0.9
3.859,-0.3,-0.1,0.1,0.9
3.869,-0.3,-0.1,0.2,0.9
3.872,-0.3,-0.1,0.2,0.9
3.935,-0.3,-0.1,0.2,0.9
3.938,-0.3,-0.1,0.1,0.9
3.946,-0.3,-0.1,0.1,1.0
3.949,-0.3,-0.1,0.1,1.0
4.036,-0.3,-0.1,0.1,1.0
4.04,-0.3,-0.1,0.1,1.0
4.045,-0.3,-0.1,0.1,1.0
4.052,-0.3,-0.1,0.1,1.0
4.133,-0.3,-0.1,0.1,1.0
4.139,-0.3,-0.1,0.1,0.9
4.144,-0.3,-0.1,0.2,0.9
4.147,-0.3,-0.1,0.2,0.9
4.251,-0.3,-0.1,0.2,0.9
4.261,-0.3,-0.1,0.2,0.9
4.277,-0.3,-0.1,0.2,0.9
4.28,-0.3,-0.1,0.2,0.9
4.338,-0.3,-0.1,0.2,0.9
4.341,-0.3,-0.1,0.2,0.9
4.346,-0.3,-0.1,0.2,0.9
4.348,-0.3,-0.1,0.2,0.9
4.434,-0.3,-0.1,0.2,0.9
4.437,-0.3,-0.1,0.2,0.9
4.446,-0.3,-0.1,0.2,0.9
4.448,-0.3,-0.1,0.2,0.9
4.537,-0.3,-0.1,0.2,0.9
4.544,-0.3,-0.1,0.2,0.9
4.562,-0.3,-0.1,0.2,0.9
4.565,-0.3,-0.1,0.2,0.9
4.665,-0.3,-0.1,0.2,0.9
4.667,-0.3,-0.1,0.2,0.9
4.676,-0.3,-0.2,0.3,0.9
4.679,-0.3,-0.2,0.3,0.9
4.737,-0.3,-0.2,0.3,0.9
4.74,-0.3,-0.2,0.3,0.9
4.745,-0.3,-0.2,0.3,0.9
4.752,-0.3,-0.2,0.3,0.9
4.833,-0.3,-0.2,0.3,0.9
4.835,-0.3,-0.2,0.3,0.9
