accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.6,6.7,7.6
0.001,1.4,6.6,7.6
0.003,1.2,5.4,5.5
0.005,1.0,5.7,9.2
0.127,0.5,5.4,7.4
0.129,1.1,6.1,7.7
0.131,1.0,5.9,7.7
0.132,1.3,6.3,7.8
0.232,1.6,6.4,7.6
0.234,1.6,5.9,7.2
0.235,1.3,5.9,7.2
0.237,1.2,6.1,7.4
0.326,1.1,6.4,7.9
0.331,0.8,6.6,7.9
0.333,0.9,6.0,7.5
0.335,0.7,6.1,7.1
0.431,0.9,6.2,6.9
0.432,0.8,6.0,6.8
0.434,0.5,5.8,6.5
0.436,-0.2,5.7,5.9
0.53,-1.8,4.9,4.2
0.532,-2.5,3.5,3.3
0.534,-0.5,4.2,3.4
0.535,-1.5,4.1,2.1
0.626,-3.1,-0.7,-0.4
0.627,-1.0,-4.4,2.2
0.629,2.4,-4.7,8.2
0.631,1.9,-2.5,11.4
0.726,-1.0,-1.4,11.6
0.728,0.2,-2.8,11.1
0.729,-0.6,-4.2,10.6
0.739,-1.4,-5.4,10.7
0.826,-3.1,-5.3,11.8
0.827,-4.1,-5.2,12.9
0.829,-4.9,-6.7,12.4
0.831,-4.4,-6.9,11.7
0.926,-3.2,-7.2,8.3
0.928,-5.7,-2.2,10.9
0.929,-8.4,-13.1,23.3
0.931,-3.3,-7.9,14.1
1.026,-3.9,-5.7,4.5
1.027,-4.4,-5.9,4.0
1.034,-4.8,-3.7,4.6
1.036,-5.4,-4.1,4.8
1.126,-6.4,-7.1,5.5
1.131,-6.2,-5.8,6.2
1.141,-6.4,-5.5,5.7
1.143,-6.4,-5.7,5.1
1.226,-5.7,-6.8,4.4
1.227,-5.3,-7.2,4.4
1.233,-5.1,-7.3,4.4
1.235,-4.9,-7.3,4.6
1.327,-4.5,-7.7,4.8
1.329,-4.4,-7.4,5.0
1.331,-4.3,-6.9,5.3
1.332,-4.4,-6.9,5.3
1.432,-4.8,-7.2,4.6
1.434,-4.9,-7.4,4.2
1.435,-5.0,-7.0,4.2
1.437,-5.2,-6.9,4.2
1.527,-5.2,-7.1,4.2
1.537,-5.2,-7.2,4.2
1.544,-5.1,-7.3,4.3
1.545,-4.9,-7.1,4.4
1.627,-4.9,-7.0,4.6
1.629,-5.0,-7.0,4.7
1.63,-5.0,-7.2,4.5
1.632,-5.0,-7.4,4.3
1.727,-4.9,-7.2,4.4
1.732,-4.9,-7.1,4.5
1.734,-4.8,-7.1,4.5
1.735,-4.8,-7.2,4.5
1.827,-4.8,-7.2,4.4
1.829,-5.0,-7.1,4.5
1.83,-5.0,-7.2,4.5
1.832,-4.9,-7.2,4.4
1.935,-4.9,-7.2,4.4
1.936,-4.9,-7.2,4.4
1.939,-5.0,-7.2,4.4
1.942,-5.0,-7.3,4.3
2.026,-5.0,-7.0,4.4
2.028,-5.1,-7.1,4.4
2.03,-5.0,-7.3,4.2
2.031,-4.9,-7.2,4.3
2.127,-4.9,-7.1,4.4
2.129,-4.9,-7.1,4.4
2.13,-4.8,-7.2,4.5
2.132,-4.8,-7.3,4.5
2.227,-4.7,-7.2,4.6
2.229,-4.7,-7.2,4.5
2.231,-4.7,-7.2,4.5
2.232,-4.7,-7.3,4.4
2.327,-4.9,-7.4,4.3
2.329,-5.0,-7.4,4.2
2.33,-4.9,-7.4,4.3
2.332,-5.0,-7.2,4.3
