orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.1,-0.0,-0.2,-1.0
0.003,-0.1,-0.0,-0.2,-1.0
0.006,-0.1,-0.0,-0.2,-1.0
0.11,-0.1,-0.0,-0.2,-1.0
0.119,-0.1,-0.0,-0.2,-1.0
0.121,-0.1,-0.0,-0.2,-1.0
0.124,-0.1,-0.0,-0.2,-1.0
0.126,-0.1,-0.0,-0.2,-1.0
0.217,-0.1,-0.1,-0.2,-1.0
0.22,-0.1,-0.0,-0.2,-1.0
0.222,-0.1,-0.0,-0.2,-1.0
0.229,-0.1,-0.0,-0.2,-1.0
0.335,-0.1,-0.0,-0.2,-1.0
0.346,-0.1,-0.0,-0.2,-1.0
0.356,-0.1,-0.0,-0.2,-1.0
0.359,-0.1,-0.0,-0.2,-1.0
0.403,-0.1,-0.0,-0.2,-1.0
0.409,-0.1,-0.0,-0.2,-1.0
0.411,-0.1,-0.0,-0.2,-1.0
0.414,-0.1,-0.0,-0.2,-1.0
0.498,-0.1,-0.0,-0.2,-1.0
0.501,-0.1,-0.0,-0.2,-1.0
0.507,-0.1,-0.0,-0.2,-1.0
0.51,-0.1,-0.0,-0.2,-1.0
0.605,-0.1,-0.0,-0.2,-1.0
0.611,-0.1,-0.0,-0.2,-1.0
0.623,-0.1,-0.0,-0.2,-1.0
0.744,-0.1,-0.0,-0.2,-1.0
0.748,-0.1,-0.0,-0.1,-1.0
0.751,-0.1,-0.0,-0.1,-1.0
0.758,-0.1,-0.0,-0.1,-1.0
0.76,-0.1,-0.0,-0.1,-1.0
0.812,-0.1,-0.0,-0.1,-1.0
0.815,-0.0,-0.0,-0.1,-1.0
0.818,-0.0,-0.0,-0.0,-1.0
0.821,-0.0,-0.0,-0.0,-1.0
0.908,0.0,-0.0,0.0,-1.0
0.915,0.1,-0.0,0.1,-1.0
0.917,0.1,-0.0,0.1,-1.0
0.929,0.1,-0.0,0.1,-1.0
1.011,0.2,-0.0,0.2,-1.0
1.022,0.2,-0.0,0.2,-1.0
1.024,0.2,-0.0,0.2,-0.9
1.027,0.3,-0.0,0.3,-0.9
1.137,0.3,-0.0,0.3,-0.9
1.139,0.4,-0.1,0.4,-0.9
1.148,0.4,-0.1,0.4,-0.8
1.152,0.4,-0.1,0.4,-0.8
