orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.2,-0.1,-0.0
0.003,1.0,0.2,-0.1,-0.0
0.007,1.0,0.2,-0.1,-0.0
0.013,1.0,0.2,-0.1,-0.0
0.129,1.0,0.2,-0.1,-0.0
0.131,1.0,0.2,-0.1,-0.0
0.134,1.0,0.2,-0.1,-0.0
0.136,1.0,0.1,-0.1,-0.0
0.244,1.0,0.1,-0.1,-0.0
0.246,1.0,0.1,-0.0,-0.0
0.249,1.0,0.1,-0.0,-0.0
0.255,1.0,0.1,-0.0,-0.0
0.357,1.0,0.1,-0.0,-0.0
0.368,1.0,0.1,-0.0,-0.0
0.378,1.0,0.1,-0.0,-0.0
0.381,1.0,0.1,-0.0,-0.0
0.431,1.0,0.1,-0.0,-0.0
0.437,1.0,0.0,-0.0,-0.0
0.439,1.0,-0.0,-0.0,-0.0
0.441,1.0,-0.1,-0.0,-0.0
0.525,1.0,-0.2,-0.0,0.0
0.527,1.0,-0.2,-0.0,0.0
0.53,1.0,-0.3,0.0,0.1
0.532,0.9,-0.3,0.0,0.1
0.63,0.9,-0.4,0.0,0.2
0.637,0.9,-0.4,0.0,0.2
0.647,0.9,-0.4,0.0,0.2
0.649,0.9,-0.5,0.0,0.3
0.752,0.8,-0.5,0.1,0.3
0.755,0.8,-0.5,0.1,0.4
0.757,0.7,-0.6,0.1,0.4
0.76,0.7,-0.6,0.1,0.4
0.84,0.6,-0.6,0.1,0.5
0.845,0.6,-0.6,0.1,0.5
0.849,0.6,-0.7,0.1,0.5
0.852,0.5,-0.7,0.1,0.5
0.928,0.5,-0.7,0.1,0.6
0.93,0.4,-0.7,0.1,0.6
0.937,0.4,-0.7,0.1,0.6
0.947,0.4,-0.7,0.1,0.6
1.029,0.3,-0.7,0.1,0.6
1.036,0.3,-0.7,0.1,0.6
1.038,0.3,-0.7,0.1,0.6
1.041,0.3,-0.7,0.1,0.6
1.157,0.3,-0.7,0.1,0.6
1.159,0.3,-0.7,0.1,0.6
1.165,0.3,-0.7,0.1,0.6
1.168,0.3,-0.7,0.1,0.6
1.23,0.3,-0.7,0.1,0.6
1.233,0.3,-0.7,0.1,0.6
1.235,0.3,-0.7,0.1,0.6
1.238,0.3,-0.7,0.1,0.6
1.33,0.3,-0.7,0.1,0.6
1.332,0.3,-0.7,0.1,0.6
1.335,0.3,-0.7,0.1,0.6
1.337,0.3,-0.7,0.1,0.6
1.434,0.3,-0.7,0.1,0.6
1.437,0.4,-0.7,0.1,0.6
1.439,0.4,-0.7,0.1,0.6
1.446,0.4,-0.7,0.1,0.6
1.552,0.5,-0.7,0.1,0.5
1.56,0.5,-0.7,0.1,0.5
1.563,0.5,-0.7,0.1,0.5
1.565,0.5,-0.7,0.1,0.5
1.639,0.6,-0.7,0.0,0.5
1.641,0.6,-0.7,0.0,0.4
1.68,0.7,-0.6,-0.0,0.4
1.684,0.7,-0.6,-0.0,0.4
1.732,0.7,-0.6,-0.1,0.3
1.735,0.8,-0.6,-0.1,0.3
1.742,0.8,-0.5,-0.1,0.3
1.744,0.8,-0.5,-0.1,0.3
1.835,0.9,-0.4,-0.2,0.2
1.838,0.9,-0.4,-0.2,0.2
1.84,0.9,-0.3,-0.2,0.2
1.843,0.9,-0.3,-0.3,0.2
1.955,0.9,-0.2,-0.3,0.1
1.964,0.9,-0.1,-0.3,0.1
1.967,0.9,-0.0,-0.4,0.1
1.969,0.9,-0.0,-0.4,0.1
2.038,0.9,0.0,-0.4,0.0
2.041,0.9,0.0,-0.4,-0.0
2.043,0.9,-0.0,-0.4,-0.0
2.046,0.9,-0.0,-0.5,-0.0
2.134,0.9,-0.0,-0.5,-0.0
2.137,0.9,-0.0,-0.5,-0.0
2.146,0.9,-0.0,-0.5,-0.0
2.148,0.9,-0.0,-0.5,0.0
2.227,0.8,-0.0,-0.5,0.0
2.23,0.8,-0.1,-0.5,0.1
2.239,0.8,-0.1,-0.5,0.1
2.244,0.8,-0.1,-0.5,0.1
2.355,0.9,-0.1,-0.5,0.2
2.361,0.9,-0.1,-0.5,0.2
2.364,0.9,-0.1,-0.5,0.2
2.366,0.9,-0.1,-0.5,0.2
2.435,0.9,-0.2,-0.4,0.2
2.438,0.9,-0.2,-0.4,0.2
2.44,0.9,-0.1,-0.5,0.2
2.45,0.9,-0.0,-0.5,0.2
2.532,0.9,0.0,-0.5,0.1
2.535,0.9,0.0,-0.5,0.0
2.542,0.9,0.1,-0.5,-0.0
2.554,0.9,0.1,-0.5,-0.1
