gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.3,-0.2,-0.1
0.002,-0.4,-0.2,-0.1
0.003,0.0,0.1,0.4
0.007,0.2,-0.0,0.1
0.101,0.1,-0.0,0.1
0.103,0.0,-0.0,0.1
0.104,0.0,-0.0,0.1
0.106,-0.0,0.0,0.0
0.196,-0.1,-0.0,0.0
0.197,-0.0,0.0,0.0
0.199,-0.0,0.0,0.0
0.201,-0.0,0.0,-0.0
0.314,0.0,0.0,-0.0
0.323,0.0,0.0,0.0
0.325,-0.0,0.0,-0.0
0.326,-0.0,-0.0,0.0
0.401,-0.1,0.0,0.0
0.407,-0.1,0.0,0.0
0.408,-0.0,0.0,0.0
0.41,0.0,0.0,0.0
0.503,-0.0,0.0,0.0
0.505,0.0,0.0,0.0
0.506,-0.0,0.0,0.0
0.508,-0.1,-0.0,0.0
0.605,-0.0,0.0,0.0
0.611,-0.1,0.0,0.1
0.612,-0.3,-0.0,0.1
0.614,-0.4,0.0,0.0
0.711,-0.2,0.1,0.1
0.713,-0.2,0.0,0.0
0.716,-0.3,0.1,0.0
0.729,-0.2,0.1,-0.0
0.799,-0.2,0.1,0.0
0.801,-0.3,0.1,0.0
0.803,-0.4,0.1,0.0
0.804,-0.3,0.1,0.1
0.905,-0.6,0.1,0.1
0.907,-1.0,0.2,0.1
0.908,-1.3,0.3,0.1
0.91,-1.5,0.3,0.2
0.999,-1.6,0.4,0.3
1.0,-1.8,0.4,0.4
1.002,-1.9,0.5,0.4
1.003,-2.0,0.6,0.5
1.118,-2.1,0.8,0.6
1.12,-2.0,0.8,0.7
1.132,-1.8,0.9,0.8
1.143,-1.5,0.9,0.8
1.218,0.4,0.8,0.9
1.22,1.7,1.1,1.0
1.226,1.5,1.2,1.0
1.228,0.5,1.1,1.0
1.299,-1.0,1.2,1.1
1.301,-1.6,1.4,1.1
1.302,-2.3,1.5,1.3
1.304,-3.3,1.7,1.4
1.405,-4.8,1.5,1.7
1.407,-5.1,1.3,1.8
1.409,-5.0,1.0,1.9
1.41,-4.6,0.8,1.8
