gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.0,0.0,-0.2
0.002,0.0,0.0,-0.1
0.004,1.1,0.3,-0.4
0.006,-0.4,0.3,0.6
0.098,-0.2,-0.1,-0.8
0.1,-0.1,0.3,0.3
0.102,-0.3,0.3,0.3
0.106,-0.3,0.2,0.0
0.195,-0.4,0.2,0.2
0.196,-0.5,0.2,0.2
0.198,-0.6,0.2,0.3
0.2,-0.6,0.3,0.3
0.311,-0.9,0.3,0.4
0.313,-1.3,0.3,0.6
0.316,-1.6,0.3,0.8
0.323,-2.2,0.3,1.0
0.395,-3.8,0.3,1.5
0.4,-4.1,0.3,1.8
0.402,-3.8,0.4,2.1
0.404,-3.6,0.5,2.2
0.477,-4.5,0.6,2.4
0.479,-4.2,0.8,2.4
0.48,-3.8,1.0,2.5
0.482,-3.9,1.1,2.7
0.596,-4.2,1.1,3.1
0.597,-4.0,1.5,3.0
0.599,-3.8,1.8,3.0
0.601,-3.8,1.9,3.1
0.713,-2.9,2.1,3.1
0.715,-2.9,2.0,3.1
0.724,-3.2,1.8,3.1
0.735,-3.9,1.4,3.1
0.795,-5.6,0.5,3.3
0.8,-5.8,0.2,3.2
0.803,-5.3,-0.1,2.9
0.805,-4.1,-0.2,2.7
0.895,-0.7,0.1,1.9
0.901,0.8,0.3,1.5
0.902,1.5,0.5,1.1
0.904,1.7,0.6,0.7
1.001,0.8,0.5,0.2
1.002,0.3,0.2,-0.0
1.004,-0.3,0.0,-0.2
1.005,-0.4,-0.1,-0.3
1.112,-0.3,-0.2,-0.4
1.114,-0.2,-0.1,-0.5
1.125,-0.0,-0.0,-0.7
1.134,0.3,0.0,-0.9
1.214,0.9,0.2,-1.1
1.22,1.2,0.2,-1.2
1.222,1.4,0.2,-1.2
1.223,1.7,0.3,-1.2
1.295,1.9,0.4,-1.0
1.296,1.6,0.4,-0.9
1.298,1.3,0.4,-0.7
1.305,1.1,0.4,-0.5
1.401,0.6,0.3,-0.2
1.402,0.5,0.2,-0.1
1.404,0.3,0.2,-0.1
