orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.6,-0.0,0.1,0.8
0.006,-0.6,-0.0,0.1,0.8
0.009,-0.6,-0.0,0.1,0.8
0.017,-0.7,-0.0,0.1,0.8
0.083,-0.7,-0.0,0.0,0.8
0.086,-0.7,-0.0,0.0,0.8
0.088,-0.7,-0.0,0.0,0.8
0.091,-0.7,-0.0,0.0,0.8
0.1,-0.7,-0.0,0.0,0.8
0.178,-0.7,-0.0,0.0,0.8
0.181,-0.7,-0.0,0.0,0.8
0.187,-0.7,-0.0,0.0,0.8
0.314,-0.7,-0.0,0.0,0.8
0.324,-0.7,-0.0,0.0,0.8
0.334,-0.7,-0.0,0.0,0.8
0.337,-0.7,-0.0,0.0,0.8
0.342,-0.7,-0.0,0.0,0.8
0.386,-0.7,-0.0,0.0,0.8
0.389,-0.7,-0.0,0.0,0.8
0.391,-0.7,-0.0,0.0,0.8
0.396,-0.7,-0.0,0.0,0.7
0.494,-0.7,-0.0,0.0,0.7
0.496,-0.7,0.0,0.0,0.8
0.504,-0.7,0.0,-0.0,0.8
0.509,-0.6,0.1,-0.1,0.8
0.564,-0.6,0.1,-0.1,0.7
0.573,-0.6,0.2,-0.2,0.7
0.576,-0.6,0.2,-0.3,0.7
0.583,-0.6,0.3,-0.4,0.6
0.684,-0.6,0.3,-0.4,0.6
0.687,-0.6,0.3,-0.4,0.5
0.689,-0.7,0.3,-0.5,0.5
0.763,-0.7,0.4,-0.5,0.4
0.765,-0.7,0.4,-0.6,0.3
0.768,-0.7,0.4,-0.6,0.3
0.77,-0.7,0.3,-0.6,0.2
0.887,-0.7,0.3,-0.6,0.1
0.894,-0.7,0.3,-0.6,0.1
0.896,-0.7,0.3,-0.7,0.1
0.906,-0.7,0.3,-0.7,0.0
0.992,-0.7,0.3,-0.7,-0.0
0.994,-0.7,0.3,-0.7,-0.0
0.997,-0.7,0.3,-0.7,-0.1
1.005,-0.7,0.3,-0.7,-0.1
1.01,-0.6,0.3,-0.7,-0.1
1.108,-0.6,0.3,-0.7,-0.1
1.132,-0.6,0.3,-0.7,-0.1
1.135,-0.6,0.3,-0.7,-0.1
1.143,-0.6,0.3,-0.7,-0.1
1.185,-0.6,0.3,-0.7,-0.1
1.187,-0.6,0.3,-0.7,-0.1
1.194,-0.6,0.3,-0.7,-0.1
1.208,-0.6,0.3,-0.7,-0.1
1.288,-0.6,0.3,-0.7,-0.1
1.291,-0.6,0.3,-0.7,-0.1
1.293,-0.6,0.3,-0.7,-0.1
1.307,-0.6,0.3,-0.7,-0.1
1.375,-0.6,0.3,-0.7,-0.1
1.378,-0.6,0.3,-0.7,-0.1
1.38,-0.7,0.3,-0.7,-0.0
1.39,-0.7,0.3,-0.7,0.0
1.488,-0.7,0.4,-0.7,0.0
1.498,-0.7,0.4,-0.6,0.1
1.5,-0.7,0.4,-0.6,0.1
1.599,-0.7,0.4,-0.6,0.2
1.605,-0.7,0.4,-0.6,0.2
1.613,-0.7,0.5,-0.5,0.3
1.615,-0.7,0.5,-0.5,0.3
1.654,-0.6,0.5,-0.4,0.4
1.656,-0.6,0.6,-0.4,0.4
1.659,-0.6,0.6,-0.4,0.5
1.661,-0.6,0.6,-0.3,0.5
1.765,-0.5,0.5,-0.2,0.6
1.767,-0.5,0.5,-0.2,0.7
1.77,-0.5,0.5,-0.1,0.7
1.772,-0.5,0.5,-0.1,0.7
1.907,-0.5,0.4,-0.0,0.8
1.918,-0.5,0.4,0.0,0.8
1.921,-0.5,0.4,0.0,0.8
1.923,-0.5,0.4,0.1,0.8
1.966,-0.5,0.4,0.2,0.8
1.969,-0.5,0.3,0.2,0.8
1.971,-0.5,0.3,0.3,0.7
1.974,-0.5,0.3,0.3,0.7
2.061,-0.5,0.3,0.4,0.7
2.068,-0.6,0.3,0.4,0.7
2.07,-0.5,0.4,0.4,0.6
2.073,-0.5,0.4,0.4,0.6
2.179,-0.5,0.4,0.4,0.6
2.182,-0.5,0.4,0.4,0.6
2.193,-0.5,0.4,0.4,0.6
2.201,-0.5,0.4,0.4,0.6
2.302,-0.5,0.4,0.4,0.6
2.308,-0.5,0.4,0.4,0.6
2.311,-0.6,0.5,0.4,0.6
2.313,-0.5,0.5,0.4,0.6
2.396,-0.5,0.5,0.3,0.6
2.399,-0.5,0.5,0.4,0.6
2.406,-0.5,0.5,0.4,0.6
2.408,-0.5,0.5,0.4,0.6
2.496,-0.6,0.5,0.4,0.6
2.498,-0.6,0.5,0.4,0.6
2.501,-0.6,0.5,0.4,0.6
2.514,-0.6,0.4,0.4,0.6
2.607,-0.5,0.5,0.4,0.6
2.609,-0.5,0.4,0.4,0.6
2.612,-0.5,0.5,0.4,0.6
2.614,-0.5,0.5,0.4,0.6
2.686,-0.4,0.5,0.5,0.6
2.692,-0.4,0.5,0.5,0.6
2.694,-0.4,0.5,0.5,0.6
2.697,-0.4,0.5,0.5,0.6
2.783,-0.4,0.5,0.4,0.6
2.785,-0.5,0.5,0.4,0.6
2.792,-0.5,0.5,0.4,0.6
2.795,-0.5,0.5,0.4,0.6
2.878,-0.5,0.5,0.3,0.6
2.887,-0.5,0.5,0.3,0.6
2.889,-0.5,0.5,0.3,0.6
2.893,-0.5,0.5,0.3,0.6
3.006,-0.5,0.5,0.2,0.7
3.01,-0.5,0.5,0.2,0.7
3.017,-0.5,0.5,0.2,0.7
3.019,-0.5,0.5,0.2,0.7
3.062,-0.5,0.5,0.2,0.7
3.066,-0.5,0.5,0.2,0.7
3.07,-0.5,0.5,0.2,0.6
3.073,-0.6,0.5,0.1,0.6
3.156,-0.6,0.6,0.1,0.5
3.159,-0.6,0.6,0.1,0.5
3.164,-0.7,0.6,0.0,0.4
3.284,-0.7,0.6,0.0,0.3
3.288,-0.8,0.6,-0.1,0.2
3.295,-0.8,0.6,-0.1,0.1
3.298,-0.8,0.6,-0.2,0.0
3.419,-0.8,0.5,-0.3,-0.0
3.431,-0.7,0.5,-0.5,-0.1
3.433,-0.7,0.4,-0.5,-0.2
3.439,-0.7,0.4,-0.6,-0.2
3.441,-0.6,0.3,-0.7,-0.2
3.495,-0.6,0.4,-0.6,-0.3
3.506,-0.6,0.4,-0.6,-0.3
3.515,-0.6,0.4,-0.6,-0.3
3.518,-0.7,0.3,-0.6,-0.2
3.586,-0.7,0.4,-0.6,-0.2
3.588,-0.7,0.4,-0.6,-0.2
3.591,-0.7,0.4,-0.6,-0.2
3.593,-0.7,0.4,-0.6,-0.1
3.695,-0.7,0.3,-0.6,-0.1
3.697,-0.7,0.3,-0.6,-0.1
3.699,-0.7,0.3,-0.6,-0.0
3.707,-0.7,0.4,-0.6,-0.0
3.794,-0.7,0.4,-0.6,-0.0
3.797,-0.7,0.4,-0.6,-0.0
3.807,-0.7,0.4,-0.6,-0.0
3.809,-0.7,0.4,-0.6,-0.0
3.86,-0.7,0.4,-0.6,-0.0
3.862,-0.7,0.3,-0.6,-0.0
3.865,-0.7,0.3,-0.6,-0.0
3.959,-0.7,0.3,-0.6,-0.0
3.964,-0.7,0.3,-0.7,0.0
3.966,-0.7,0.3,-0.7,0.0
3.974,-0.7,0.2,-0.7,0.1
4.057,-0.7,0.2,-0.7,0.1
4.067,-0.7,0.2,-0.7,0.1
4.07,-0.7,0.2,-0.7,0.1
4.072,-0.7,0.2,-0.7,0.1
4.214,-0.7,0.2,-0.7,0.1
4.222,-0.7,0.2,-0.7,0.1
4.226,-0.7,0.2,-0.7,0.1
4.232,-0.7,0.2,-0.7,0.1
4.284,-0.7,0.2,-0.7,0.1
4.289,-0.7,0.3,-0.7,0.0
4.292,-0.7,0.3,-0.7,0.0
4.294,-0.7,0.3,-0.7,0.0
4.362,-0.7,0.3,-0.7,0.0
4.371,-0.7,0.3,-0.7,-0.0
4.378,-0.7,0.3,-0.7,-0.0
4.381,-0.7,0.3,-0.7,-0.0
4.383,-0.7,0.3,-0.7,-0.0
4.486,-0.7,0.3,-0.7,-0.0
4.488,-0.7,0.3,-0.7,-0.0
4.491,-0.7,0.3,-0.7,-0.0
4.589,-0.7,0.3,-0.7,-0.0
4.594,-0.7,0.3,-0.7,0.0
4.6,-0.7,0.3,-0.7,0.0
4.684,-0.7,0.3,-0.7,0.0
4.686,-0.7,0.3,-0.7,0.0
4.691,-0.7,0.3,-0.7,0.1
4.698,-0.7,0.3,-0.7,0.1
4.789,-0.7,0.3,-0.7,0.1
4.795,-0.7,0.3,-0.7,0.1
4.81,-0.7,0.3,-0.7,0.1
4.813,-0.7,0.3,-0.7,0.1
4.816,-0.7,0.3,-0.7,0.1
4.818,-0.7,0.3,-0.7,0.1
4.911,-0.7,0.3,-0.7,0.0
4.914,-0.7,0.3,-0.7,0.0
4.916,-0.7,0.3,-0.7,0.0
4.923,-0.7,0.3,-0.7,0.0
4.984,-0.7,0.3,-0.7,0.0
4.987,-0.7,0.3,-0.7,0.0
4.989,-0.7,0.3,-0.7,0.0
5.096,-0.7,0.3,-0.7,0.0
5.105,-0.7,0.3,-0.7,0.0
5.115,-0.7,0.3,-0.7,0.0
5.118,-0.7,0.3,-0.7,0.0
5.183,-0.7,0.3,-0.7,0.1
5.192,-0.7,0.3,-0.7,0.1
5.195,-0.7,0.3,-0.7,0.1
5.197,-0.7,0.3,-0.7,0.0
5.282,-0.7,0.3,-0.7,0.0
5.287,-0.7,0.3,-0.7,0.0
5.293,-0.7,0.3,-0.7,0.0
5.295,-0.7,0.3,-0.7,0.0
5.361,-0.7,0.3,-0.7,0.0
5.367,-0.7,0.3,-0.7,0.1
5.369,-0.7,0.3,-0.7,0.1
5.49,-0.7,0.3,-0.7,0.1
5.493,-0.7,0.3,-0.7,0.1
5.497,-0.7,0.3,-0.7,0.1
5.5,-0.7,0.3,-0.7,0.1
5.594,-0.7,0.3,-0.7,0.0
5.597,-0.7,0.3,-0.7,0.0
5.606,-0.7,0.3,-0.7,0.0
5.608,-0.7,0.3,-0.7,0.0
5.611,-0.7,0.3,-0.7,0.0
5.706,-0.7,0.3,-0.7,0.0
5.717,-0.7,0.2,-0.7,0.0
5.72,-0.7,0.2,-0.7,0.0
5.722,-0.7,0.2,-0.7,0.1
5.785,-0.7,0.2,-0.7,0.1
5.794,-0.7,0.2,-0.7,0.1
5.796,-0.7,0.2,-0.7,0.1
5.799,-0.7,0.2,-0.7,0.1
5.881,-0.7,0.2,-0.7,0.1
5.886,-0.7,0.2,-0.7,0.0
5.89,-0.7,0.2,-0.7,0.0
5.897,-0.7,0.2,-0.7,0.0
5.991,-0.7,0.2,-0.7,0.0
6.0,-0.7,0.2,-0.7,0.0
6.003,-0.7,0.3,-0.7,0.0
6.005,-0.7,0.3,-0.7,0.0
6.116,-0.7,0.3,-0.7,0.0
6.136,-0.7,0.2,-0.7,0.1
6.139,-0.7,0.2,-0.7,0.1
6.141,-0.7,0.2,-0.7,0.1
6.195,-0.7,0.2,-0.7,0.1
6.2,-0.7,0.2,-0.7,0.1
6.203,-0.7,0.2,-0.7,0.1
6.205,-0.7,0.2,-0.7,0.1
6.29,-0.7,0.2,-0.7,0.1
6.296,-0.7,0.2,-0.7,0.1
6.298,-0.7,0.2,-0.7,0.1
6.305,-0.7,0.2,-0.7,0.1
6.394,-0.7,0.2,-0.7,0.1
6.406,-0.7,0.1,-0.7,0.2
6.414,-0.7,0.1,-0.7,0.2
6.416,-0.7,0.1,-0.6,0.3
6.506,-0.7,0.1,-0.6,0.3
6.511,-0.7,0.1,-0.6,0.4
6.519,-0.7,0.1,-0.6,0.4
6.524,-0.7,0.1,-0.6,0.4
6.591,-0.7,0.1,-0.6,0.5
6.598,-0.6,0.1,-0.5,0.6
6.601,-0.6,0.1,-0.5,0.6
6.609,-0.6,0.1,-0.5,0.6
6.658,-0.6,0.1,-0.4,0.6
6.663,-0.6,0.1,-0.4,0.7
6.677,-0.6,0.1,-0.4,0.7
6.68,-0.6,0.1,-0.3,0.8
6.753,-0.5,0.1,-0.3,0.8
6.765,-0.5,0.1,-0.2,0.8
6.954,-0.5,0.0,-0.2,0.8
6.958,-0.5,0.0,-0.1,0.8
6.965,-0.5,-0.0,-0.1,0.9
6.974,-0.5,-0.1,0.0,0.9
7.067,-0.5,-0.1,0.1,0.9
7.07,-0.5,-0.1,0.1,0.9
7.073,-0.5,-0.1,0.1,0.9
7.082,-0.5,-0.1,0.2,0.9
7.122,-0.5,-0.1,0.2,0.9
7.161,-0.5,-0.1,0.2,0.8
7.165,-0.5,-0.1,0.2,0.8
7.17,-0.5,-0.1,0.2,0.8
7.181,-0.5,-0.1,0.2,0.8
