accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.1,1.6,9.6
0.002,-0.9,1.6,9.7
0.003,-0.9,1.7,9.9
0.005,-0.9,1.6,10.0
0.102,-0.9,1.3,9.5
0.121,-1.2,1.4,9.6
0.123,-1.3,1.4,9.8
0.125,-1.1,1.5,9.9
0.128,-0.8,1.5,10.0
0.2,-0.6,1.3,10.0
0.201,-0.6,1.4,9.8
0.203,-0.7,1.4,9.7
0.206,-1.0,1.4,9.5
0.3,-1.0,1.4,9.2
0.308,-1.3,1.2,8.8
0.311,-1.6,1.3,8.3
0.324,-1.9,4.4,7.7
0.4,-2.2,0.8,6.0
0.401,-1.5,0.6,5.9
0.403,-2.6,0.9,5.0
0.406,-2.7,-0.6,4.0
0.475,-3.2,0.2,4.7
0.477,-4.7,0.2,5.2
0.478,-6.2,-1.7,5.2
0.481,-8.1,-5.6,2.7
0.598,-8.0,-7.3,1.9
0.6,-8.8,-6.7,2.4
0.601,-9.8,-6.4,2.0
0.703,-11.4,-6.4,-1.0
0.705,-11.9,-5.6,-2.4
0.707,-12.6,-5.2,-4.5
0.717,-12.9,-6.6,-7.6
0.8,-11.9,-11.3,-10.4
0.802,-10.9,-11.5,-10.3
0.804,-9.7,-11.0,-9.2
0.805,-8.9,-10.4,-7.3
0.809,-8.6,-8.3,-4.6
0.899,-9.0,-7.0,-3.4
0.901,-9.2,-5.2,-2.4
0.902,-9.4,-3.5,-1.5
1.0,-10.0,-1.8,-0.6
1.001,-9.7,-2.2,-0.4
1.003,-9.3,-2.3,0.4
1.004,-9.2,-1.7,1.2
1.11,-8.8,-4.6,0.2
1.111,-8.7,-4.9,0.2
1.121,-8.8,-4.6,0.1
1.123,-8.8,-4.4,-0.2
1.2,-9.2,-4.2,-0.9
1.205,-9.5,-4.1,-0.9
1.206,-9.9,-3.8,-0.8
1.208,-10.5,-3.7,-0.9
1.299,-10.0,-3.7,-0.3
1.301,-10.3,-4.5,-0.4
1.304,-10.7,-5.8,-0.4
1.308,-11.1,-7.1,-0.4
1.4,-12.0,-7.1,-0.2
1.401,-12.0,-8.0,0.2
1.403,-11.9,-8.3,0.8
1.404,-11.4,-9.3,0.8
1.499,-9.9,-11.1,0.7
1.513,-8.7,-10.4,1.3
1.514,-6.9,-11.1,1.6
1.519,-5.7,-11.8,1.1
1.599,-3.9,-11.3,3.4
1.601,-1.3,-12.9,2.8
1.609,1.1,-15.2,3.8
1.61,2.0,-14.5,4.5
1.699,2.4,-12.0,2.9
1.701,3.6,-11.5,3.0
1.703,4.4,-9.6,2.6
1.704,4.5,-7.8,2.6
1.799,4.8,-5.8,4.3
1.801,5.6,-6.0,6.6
1.803,6.0,-6.0,7.3
1.808,7.2,-4.6,5.7
1.899,4.6,-5.5,1.4
1.901,1.6,-14.1,-3.4
1.903,2.3,-10.8,-3.5
1.908,2.9,-3.3,1.4
1.999,1.3,-16.7,-4.9
2.001,0.1,-14.9,-4.2
2.003,-1.7,-8.3,2.0
2.004,6.0,-0.6,1.0
2.124,14.7,13.3,6.6
2.126,14.9,10.9,7.6
2.127,15.1,10.0,4.2
2.129,16.3,10.4,2.3
2.2,21.1,13.0,1.8
2.202,20.2,10.9,4.0
2.207,16.5,8.6,0.3
2.209,13.4,7.0,-2.5
2.222,-8.3,2.4,2.3
2.297,-16.7,1.4,1.9
2.305,-1.1,3.7,0.7
2.307,14.1,5.8,0.6
2.399,-8.3,-3.7,-0.7
2.4,4.7,-2.4,2.1
2.402,1.1,-8.1,2.9
2.403,-4.4,-8.8,4.6
2.501,-1.8,9.0,7.8
2.503,-7.0,2.7,7.2
2.505,-3.3,-7.4,4.6
2.51,-0.9,2.9,5.4
2.602,-2.6,-0.2,1.6
2.603,-0.2,5.1,-1.4
2.605,11.6,14.5,-3.0
2.614,9.1,11.5,-4.4
2.708,5.3,10.5,-2.4
2.709,0.8,10.5,-2.2
2.711,0.5,4.4,-3.1
2.712,0.9,1.1,-0.9
2.801,10.4,-2.0,5.5
2.802,12.4,0.8,6.7
2.809,3.7,-5.0,6.2
2.81,-2.0,-12.2,6.3
2.901,-0.4,-20.1,6.1
2.908,-2.2,-21.8,2.0
2.91,-1.3,-20.5,1.6
2.911,0.0,-14.0,4.8
3.001,-1.7,-16.5,-2.0
3.002,-0.7,-18.5,-1.5
3.021,-2.3,-13.5,2.0
3.024,-7.9,-11.0,5.9
3.101,-24.0,-10.6,7.2
3.106,-26.9,-17.2,9.2
3.108,-24.4,-15.3,9.2
3.109,-18.3,-13.2,4.9
3.201,-8.5,-3.8,10.1
3.202,-9.3,-0.7,19.6
3.204,-9.1,-17.3,9.6
3.206,-10.0,-16.3,2.8
3.302,-7.6,-1.9,5.0
3.304,-10.3,-1.5,6.8
3.305,-8.4,-2.0,1.9
3.307,-8.1,-3.1,0.3
3.401,-9.1,-6.3,-0.2
3.416,-9.2,-6.5,-1.1
3.417,-9.6,-5.8,-1.8
3.419,-9.6,-2.9,-2.1
3.501,-7.3,-0.2,-0.0
3.502,-8.0,-1.8,0.6
3.504,-10.1,-1.1,0.9
3.506,-10.4,-0.2,1.1
3.6,-9.9,-2.5,-0.3
3.602,-11.6,-0.5,2.4
3.607,-12.1,1.2,4.2
3.609,-11.6,0.5,4.0
3.701,-10.2,0.2,3.3
3.702,-9.4,0.4,3.2
3.704,-8.9,0.1,3.5
3.705,-8.6,-0.2,3.1
3.808,-9.0,-1.9,1.6
3.81,-9.4,-2.8,1.2
3.812,-9.6,-2.5,1.2
3.813,-10.0,-1.9,1.3
3.9,-9.8,-3.9,0.2
3.902,-9.3,-3.7,0.4
3.904,-9.0,-2.6,0.8
3.911,-8.9,-2.7,1.0
4.0,-9.1,-3.8,0.8
4.002,-9.3,-3.2,1.4
4.008,-9.4,-2.6,1.7
4.01,-9.4,-2.7,1.9
4.104,-9.7,-2.5,2.2
4.106,-9.6,-2.4,2.4
4.107,-9.5,-2.6,2.3
4.199,-9.5,-2.8,2.3
4.21,-9.2,-2.9,2.2
4.212,-9.4,-3.1,2.0
4.222,-9.4,-2.9,1.8
4.3,-9.3,-2.4,2.0
4.304,-9.4,-2.6,1.7
4.306,-9.3,-2.7,1.5
4.311,-9.2,-2.8,1.7
4.399,-9.2,-2.3,2.0
4.407,-9.1,-2.6,1.8
4.408,-9.1,-2.6,1.9
4.41,-9.1,-3.0,1.7
4.5,-9.3,-2.9,1.7
4.503,-9.5,-3.1,1.6
4.505,-9.9,-3.5,2.0
4.51,-10.0,-4.0,2.2
4.599,-9.5,-4.5,3.0
4.602,-11.0,-8.2,2.5
4.604,-12.3,-8.1,3.6
4.606,-12.0,-4.0,6.5
4.699,-11.9,-2.8,7.4
4.702,-13.2,-4.3,6.4
4.704,-12.0,-4.7,7.3
4.709,-12.3,-5.2,7.8
4.799,-12.4,-5.4,7.4
4.802,-11.0,-1.8,7.5
4.804,-11.4,-1.1,6.7
4.805,-10.2,-1.4,6.0
4.9,-8.7,-1.9,5.5
4.904,-6.1,-3.7,4.4
4.906,-5.7,-2.9,4.4
4.915,-5.9,-0.9,4.7
4.999,-4.9,0.6,5.2
5.002,-3.7,0.4,5.6
5.003,-3.0,0.4,5.6
5.005,-2.6,2.0,6.0
5.101,-2.3,3.4,6.5
5.104,-1.9,2.7,7.0
5.106,-1.6,2.9,7.1
5.107,-1.1,2.9,7.1
5.226,-0.9,2.9,7.1
5.235,-0.7,2.6,7.2
5.237,-0.7,3.1,7.3
5.239,-0.5,4.0,7.8
5.32,-0.6,4.2,7.7
5.328,-0.5,4.9,8.0
5.337,-0.7,5.2,8.2
5.339,-0.7,5.3,8.6
5.399,-0.7,5.1,8.9
5.406,-1.1,3.8,8.8
5.407,-1.1,3.7,8.7
5.409,-0.7,3.4,8.7
5.499,-0.4,3.7,8.9
5.502,-0.4,4.2,9.0
5.503,-0.3,3.9,8.8
5.505,-0.2,4.2,8.9
5.599,-0.1,4.1,8.8
5.607,-0.4,4.0,8.8
5.609,-0.4,4.2,8.7
5.611,-0.5,4.7,8.9
5.698,-0.7,4.9,9.1
5.71,-0.6,3.9,8.8
5.716,-0.6,3.7,8.8
5.718,-0.6,4.0,8.9
5.798,-0.7,4.5,9.1
5.801,-0.5,4.3,8.9
5.803,-0.4,4.2,8.9
5.906,-0.2,4.1,9.0
5.907,-0.1,4.2,9.0
5.917,-0.2,4.1,8.9
5.918,-0.2,4.2,9.1
