gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,0.2,0.1,0.1
0.002,0.4,0.2,-0.0
0.003,0.3,-0.1,0.2
0.005,0.2,0.1,-0.1
0.104,0.3,-0.2,-0.2
0.106,0.1,-0.2,-0.0
0.107,0.1,-0.0,-0.1
0.109,0.1,-0.0,-0.0
0.2,-0.1,0.1,-0.1
0.201,-0.0,-0.0,-0.2
0.203,-0.1,-0.0,-0.1
0.205,-0.1,-0.0,-0.1
0.319,-0.0,0.1,-0.0
0.327,0.0,0.1,-0.0
0.33,0.0,0.1,-0.0
0.331,0.1,0.1,-0.0
0.4,0.1,0.1,-0.0
0.407,0.1,-0.0,0.0
0.409,-0.0,0.0,-0.0
0.41,-0.0,0.1,-0.0
0.506,0.0,0.1,-0.1
0.508,-0.0,0.1,-0.1
0.51,-0.0,0.1,-0.1
0.511,-0.1,0.1,-0.1
0.604,-0.1,0.2,-0.1
0.606,-0.1,0.3,-0.1
0.607,-0.2,0.3,-0.1
0.609,-0.2,0.2,-0.1
0.722,-0.3,0.3,-0.2
0.724,-0.3,0.3,-0.2
0.725,-0.3,0.4,-0.2
0.736,-0.3,0.4,-0.2
0.802,-0.4,0.4,-0.3
0.807,-0.5,0.4,-0.4
0.809,-0.6,0.3,-0.5
0.81,-0.8,0.1,-0.6
0.904,-0.6,-0.0,-0.7
0.906,-1.1,0.6,0.9
0.907,-1.1,0.7,-1.0
0.909,-0.6,0.5,-0.3
1.0,0.1,-0.1,-0.4
1.001,0.0,0.0,-0.3
1.003,-0.1,0.3,-0.6
1.005,-0.4,-0.0,-0.5
1.111,-1.3,-0.1,-0.7
1.113,-1.7,-0.1,-0.7
1.132,-1.8,-0.1,-0.7
1.134,-1.8,-0.2,-0.7
1.202,-1.8,-0.3,-0.7
1.207,-1.6,-0.3,-0.7
1.209,-1.4,-0.3,-0.7
1.211,-1.1,-0.4,-0.6
1.307,-0.9,-0.5,-0.7
1.309,-0.7,-0.7,-0.9
1.314,-0.8,-0.8,-1.0
1.316,-1.0,-0.9,-1.2
1.412,-0.2,-0.8,-1.4
1.414,0.4,-0.9,-1.8
1.416,0.4,-0.9,-1.7
1.421,0.1,-0.9,-2.1
1.532,0.9,-1.1,-2.3
1.543,1.2,-1.5,-2.2
1.545,1.1,-1.6,-2.4
1.547,0.8,-1.6,-2.5
1.601,0.5,-1.7,-2.5
1.603,0.9,-1.6,-2.7
1.609,1.0,-1.2,-2.8
1.611,1.1,-0.9,-2.5
1.705,0.9,-0.7,-2.3
1.709,0.9,-0.5,-2.3
1.711,0.8,-0.5,-2.4
1.713,1.1,-0.4,-2.4
1.827,2.5,-1.4,-2.2
1.833,2.5,-2.1,-2.2
1.834,2.1,-2.4,-2.0
1.836,1.6,-2.5,-2.0
1.963,0.5,-1.4,-1.9
1.965,0.9,-1.8,-2.2
1.967,0.4,-1.1,-1.4
1.968,-0.1,-1.0,-1.1
2.036,-1.1,0.3,-1.0
2.038,-0.7,0.5,-1.3
2.043,-0.2,-0.0,-1.3
2.044,-0.1,-0.4,-0.6
2.125,-2.0,0.1,1.0
2.126,-1.6,1.0,1.5
2.128,-0.3,1.8,2.3
2.129,1.6,2.0,3.3
2.215,2.5,2.5,4.8
2.217,1.3,2.3,5.2
2.218,1.5,1.2,5.2
2.22,3.2,0.2,3.9
2.294,1.7,-2.2,0.7
2.299,-4.7,0.6,-0.9
2.301,-1.4,-2.5,-1.9
2.303,-2.1,-3.1,-2.0
2.43,-4.6,-3.2,-3.9
2.432,-1.3,-3.7,-4.7
2.436,-0.6,-3.6,-5.4
2.44,-0.4,-3.2,-4.9
2.529,1.4,-1.8,-4.3
2.53,2.6,-0.7,-4.1
2.532,3.0,0.1,-3.9
2.538,1.3,0.5,-3.2
2.647,0.5,2.7,-1.3
2.649,0.7,4.1,-0.0
2.651,1.2,4.4,1.3
2.661,0.9,3.8,2.3
2.725,-0.4,3.0,3.7
2.726,0.7,2.3,3.7
2.728,0.5,1.7,3.6
2.73,-1.4,1.4,3.7
2.825,-0.2,0.8,2.5
2.827,0.2,0.2,2.3
2.828,-0.6,-0.1,2.5
2.834,-1.9,-0.0,2.4
2.93,-4.7,0.4,2.9
2.931,-4.9,0.8,3.3
2.933,-4.6,1.0,3.5
2.935,-5.6,0.6,3.7
3.015,-3.6,-0.5,2.4
3.017,-2.6,-0.2,1.4
3.03,-1.4,0.4,0.7
3.032,-0.4,0.8,0.3
3.102,0.8,1.2,0.1
3.104,0.7,1.2,0.3
3.106,0.4,1.1,0.5
3.225,0.2,0.8,0.7
3.233,0.4,0.4,0.8
3.234,0.7,0.4,0.8
3.236,1.0,0.4,0.8
3.327,1.2,0.2,0.8
3.33,1.4,-0.1,0.9
3.374,1.3,-0.5,1.5
3.375,1.4,-0.6,1.7
3.377,1.1,-0.3,1.2
3.444,0.5,-0.5,1.0
3.455,0.3,-0.5,0.9
3.457,0.3,-0.4,0.4
3.458,0.5,-0.7,0.9
3.529,0.7,-0.5,0.4
3.53,0.6,-0.4,0.6
3.532,0.6,-0.3,0.4
3.534,0.6,-0.3,0.3
