accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,1.1,-1.2,8.9
0.005,-0.3,-1.6,9.6
0.007,-0.1,-1.6,9.8
0.008,0.4,-1.5,9.8
0.128,-0.0,-1.7,9.8
0.129,0.6,-2.2,9.2
0.131,0.3,-1.2,9.6
0.133,-0.2,-0.9,9.7
0.235,0.6,-1.7,9.6
0.236,0.2,-1.5,9.4
0.238,0.2,-1.3,9.3
0.24,-0.0,-1.3,9.4
0.326,0.1,-1.4,9.7
0.328,0.0,-1.3,9.5
0.329,0.1,-1.3,9.3
0.331,0.2,-1.1,9.1
0.425,-0.1,-0.5,8.1
0.427,0.2,-0.4,7.2
0.429,0.4,-0.1,6.8
0.43,3.8,0.7,6.6
0.534,-8.3,-1.7,4.2
0.537,-0.1,1.2,6.6
0.539,6.2,3.1,8.3
0.541,2.6,1.3,6.5
0.626,4.2,-0.7,4.7
0.628,6.4,-2.4,4.9
0.629,7.9,-5.8,4.9
0.631,8.3,-7.4,4.4
0.733,9.3,-5.7,3.5
0.734,9.9,-6.7,2.8
0.736,9.9,-6.3,2.4
0.749,10.3,-5.9,2.6
0.826,10.9,-6.4,1.5
0.829,10.4,-6.0,1.1
0.831,10.7,-5.7,0.8
0.833,11.2,-5.7,0.5
0.926,13.0,-6.1,0.8
0.928,12.7,-6.1,0.9
0.929,11.7,-5.7,1.0
0.931,11.3,-5.2,1.3
1.027,10.3,-4.1,2.1
1.034,9.7,-3.5,2.2
1.035,10.5,-3.6,2.4
1.037,11.2,-4.2,2.4
1.126,9.6,-4.2,1.9
1.132,9.3,-3.7,1.5
1.144,10.8,-4.1,1.9
1.146,12.0,-4.2,1.9
1.243,12.0,-2.6,2.9
1.249,11.2,-2.7,3.5
1.25,10.2,-2.5,3.5
1.253,9.8,-1.8,3.2
1.328,10.5,-0.7,2.3
1.329,10.1,-0.9,1.9
1.331,8.8,-1.0,1.5
1.333,7.9,-1.6,1.4
1.432,6.7,-3.0,2.0
1.434,6.2,-3.3,2.5
1.436,5.8,-3.1,2.5
1.437,5.8,-2.3,2.3
1.527,7.8,-2.3,2.8
1.539,9.1,-2.6,3.8
1.541,10.6,-3.3,5.0
1.543,13.0,-4.7,5.8
1.627,15.6,-9.4,6.7
1.629,14.3,-10.9,6.7
1.631,14.7,-11.0,7.4
1.632,12.2,-11.5,7.4
1.727,7.0,-10.6,4.9
1.733,4.8,-10.1,3.8
1.735,2.4,-10.1,2.5
1.736,0.3,-7.6,1.5
1.852,-2.5,-5.6,0.7
1.854,-2.7,-6.2,0.1
1.856,-2.6,-6.3,-1.0
1.857,-1.6,-6.0,-2.5
1.939,-2.1,-1.6,-2.3
1.941,-1.9,-3.4,-2.1
1.943,-1.6,-5.9,-1.7
1.945,-4.2,-5.2,-2.2
2.024,-10.8,-4.1,-0.7
2.026,-12.8,-7.0,-0.2
2.029,-19.6,-7.6,1.1
2.031,-26.9,-5.1,5.3
2.127,-27.5,1.3,10.1
2.129,-34.0,8.3,9.7
2.13,-27.6,5.9,8.7
2.132,-25.5,3.8,7.5
2.227,-18.0,3.4,9.4
2.229,-13.4,1.0,7.9
2.231,-9.7,-0.2,3.9
2.232,-5.7,2.9,2.9
2.327,3.1,-1.6,-5.8
2.329,7.4,0.0,0.0
2.332,14.8,-3.2,-4.4
2.334,12.4,-1.8,-8.1
2.428,4.8,2.2,2.9
2.429,10.1,1.8,7.6
2.435,11.0,1.3,4.3
2.437,2.9,-3.5,-1.1
2.527,3.5,-3.3,5.5
2.529,3.1,-5.4,5.0
2.531,5.9,-5.2,6.2
2.532,8.7,-3.8,7.0
2.627,3.9,-6.4,5.8
2.634,-20.4,2.8,3.7
2.636,-28.3,7.4,-0.3
2.647,-0.7,-5.1,8.5
2.727,-8.1,9.2,1.6
2.733,1.2,-0.8,5.1
2.734,5.2,-0.5,7.8
2.736,1.0,9.5,3.2
2.827,-4.6,0.6,2.1
2.829,-1.2,1.6,3.1
2.83,-2.3,4.4,2.7
2.832,-5.5,3.3,2.0
2.927,-7.6,6.3,7.5
2.928,-7.8,3.9,8.2
2.93,-10.6,3.1,6.1
3.026,-12.7,4.8,8.8
3.035,-11.1,-11.0,13.4
3.037,-10.9,-4.7,10.7
3.048,-12.6,-5.3,7.3
3.126,-10.5,-14.0,5.9
3.129,-7.6,-11.8,9.2
3.131,-9.9,-7.5,5.5
3.132,-9.0,-8.0,1.0
3.225,-10.9,-7.8,0.4
3.229,-8.1,-3.9,2.1
3.232,-7.5,-4.5,0.6
3.233,-7.9,-3.2,0.6
3.325,-7.9,-0.4,1.0
3.329,-1.8,-8.4,5.7
3.33,-2.0,-8.5,4.8
3.332,-3.2,-4.4,4.3
3.426,0.5,-8.5,8.2
3.429,4.1,-12.5,9.8
3.441,4.6,-10.1,8.0
3.443,6.6,-10.3,8.8
3.525,7.3,-12.0,9.8
3.532,5.1,-8.6,7.0
3.534,5.4,-8.0,7.4
3.535,4.4,-7.2,6.3
3.625,4.3,-6.7,5.8
3.629,3.2,-7.6,5.4
3.63,3.7,-6.3,6.3
3.635,4.8,-7.6,6.5
3.725,4.5,-5.6,7.2
3.728,5.4,-9.4,7.5
3.73,5.2,-7.4,9.1
3.731,6.9,-9.0,9.7
3.825,7.5,-9.4,9.1
3.839,6.9,-8.5,9.8
3.841,5.2,-7.3,9.4
3.843,3.1,-5.4,8.3
3.925,1.5,-2.4,6.4
3.929,-1.2,-0.2,4.8
3.93,1.2,-0.2,1.8
3.932,-5.2,-2.1,6.9
4.029,6.5,-3.3,5.7
4.032,1.7,-3.0,8.7
4.033,0.4,-2.7,9.2
4.035,-1.1,-2.5,9.2
4.125,-0.4,-1.9,9.1
4.128,2.6,-3.7,9.0
4.131,1.3,-2.2,10.4
4.132,2.3,-3.0,10.5
4.232,1.4,-3.8,9.5
4.252,1.5,-2.5,9.8
4.255,2.0,-3.1,9.0
4.257,1.9,-4.1,8.2
4.401,1.7,-3.8,8.2
4.41,0.5,-6.6,7.2
4.412,-1.3,-1.9,7.9
4.414,0.6,-3.6,8.5
4.443,0.8,-3.4,8.6
4.451,1.1,-6.7,10.2
4.452,0.6,-0.5,11.0
4.454,-0.0,-2.1,10.8
4.523,-1.2,2.5,11.0
4.526,4.8,-6.2,9.9
4.603,1.9,-3.9,8.5
4.605,-1.6,3.3,10.4
4.617,1.9,-7.1,7.7
4.629,2.4,-3.0,8.5
4.631,1.5,-4.1,8.4
4.723,0.4,-4.9,7.8
4.725,1.9,-4.5,8.3
4.728,0.6,-3.5,8.8
4.828,0.2,-3.4,9.2
4.83,1.9,-3.8,8.9
4.837,1.4,-4.3,8.7
4.84,1.0,-3.4,8.9
4.842,1.0,-3.3,9.0
4.909,1.0,-4.1,8.7
4.911,0.5,-3.5,8.8
4.914,0.7,-3.6,8.8
4.916,3.1,-2.7,5.6
